2016/4/21 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
474,18:00～19:00,4月20日,17:00,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
380,18:00～19:00,4月20日,17:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/21,0:00,289,311,61
2016/4/21,1:00,299,321,63
2016/4/21,2:00,307,332,65
2016/4/21,3:00,317,337,67
2016/4/21,4:00,323,350,68
2016/4/21,5:00,315,343,67
2016/4/21,6:00,306,330,64
2016/4/21,7:00,298,317,63
2016/4/21,8:00,317,331,67
2016/4/21,9:00,335,351,71
2016/4/21,10:00,337,353,71
2016/4/21,11:00,340,353,72
2016/4/21,12:00,323,325,68
2016/4/21,13:00,335,337,71
2016/4/21,14:00,330,335,70
2016/4/21,15:00,327,339,69
2016/4/21,16:00,333,348,70
2016/4/21,17:00,336,355,71
2016/4/21,18:00,360,380,76
2016/4/21,19:00,357,368,75
2016/4/21,20:00,338,351,71
2016/4/21,21:00,324,337,68
2016/4/21,22:00,299,320,63
2016/4/21,23:00,,324,

最大使用率(%),時間帯
76,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,18:00～19:00,4月21日,16:32,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,18:00～19:00,4月21日,16:32

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/4/21,0:00,297
2016/4/21,0:05,297
2016/4/21,0:10,296
2016/4/21,0:15,295
2016/4/21,0:20,293
2016/4/21,0:25,294
2016/4/21,0:30,294
2016/4/21,0:35,294
2016/4/21,0:40,292
2016/4/21,0:45,288
2016/4/21,0:50,289
2016/4/21,0:55,289
2016/4/21,1:00,290
2016/4/21,1:05,295
2016/4/21,1:10,298
2016/4/21,1:15,298
2016/4/21,1:20,297
2016/4/21,1:25,297
2016/4/21,1:30,302
2016/4/21,1:35,305
2016/4/21,1:40,302
2016/4/21,1:45,307
2016/4/21,1:50,309
2016/4/21,1:55,308
2016/4/21,2:00,307
2016/4/21,2:05,307
2016/4/21,2:10,307
2016/4/21,2:15,308
2016/4/21,2:20,307
2016/4/21,2:25,306
2016/4/21,2:30,308
2016/4/21,2:35,308
2016/4/21,2:40,310
2016/4/21,2:45,312
2016/4/21,2:50,313
2016/4/21,2:55,313
2016/4/21,3:00,315
2016/4/21,3:05,317
2016/4/21,3:10,318
2016/4/21,3:15,317
2016/4/21,3:20,319
2016/4/21,3:25,320
2016/4/21,3:30,318
2016/4/21,3:35,319
2016/4/21,3:40,319
2016/4/21,3:45,320
2016/4/21,3:50,320
2016/4/21,3:55,321
2016/4/21,4:00,324
2016/4/21,4:05,327
2016/4/21,4:10,330
2016/4/21,4:15,330
2016/4/21,4:20,330
2016/4/21,4:25,328
2016/4/21,4:30,326
2016/4/21,4:35,325
2016/4/21,4:40,325
2016/4/21,4:45,324
2016/4/21,4:50,323
2016/4/21,4:55,321
2016/4/21,5:00,325
2016/4/21,5:05,325
2016/4/21,5:10,325
2016/4/21,5:15,324
2016/4/21,5:20,322
2016/4/21,5:25,320
2016/4/21,5:30,320
2016/4/21,5:35,317
2016/4/21,5:40,318
2016/4/21,5:45,317
2016/4/21,5:50,314
2016/4/21,5:55,313
2016/4/21,6:00,318
2016/4/21,6:05,316
2016/4/21,6:10,314
2016/4/21,6:15,311
2016/4/21,6:20,308
2016/4/21,6:25,305
2016/4/21,6:30,307
2016/4/21,6:35,304
2016/4/21,6:40,300
2016/4/21,6:45,297
2016/4/21,6:50,294
2016/4/21,6:55,294
2016/4/21,7:00,299
2016/4/21,7:05,301
2016/4/21,7:10,301
2016/4/21,7:15,297
2016/4/21,7:20,293
2016/4/21,7:25,294
2016/4/21,7:30,298
2016/4/21,7:35,298
2016/4/21,7:40,297
2016/4/21,7:45,297
