2016/09/08 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
982,14:00～15:00,09月07日,09:50,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
894,14:00～15:00,09月07日,09:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/9/7,0:00,626,620,63
2016/9/7,1:00,599,603,60
2016/9/7,2:00,616,613,62
2016/9/7,3:00,644,640,65
2016/9/7,4:00,656,649,66
2016/9/7,5:00,651,639,66
2016/9/7,6:00,664,641,67
2016/9/7,7:00,705,679,71
2016/9/7,8:00,805,779,81
2016/9/7,9:00,860,846,87
2016/9/7,10:00,883,858,89
2016/9/7,11:00,899,877,91
2016/9/7,12:00,846,834,86
2016/9/7,13:00,875,890,89
2016/9/7,14:00,880,894,89
2016/9/7,15:00,903,886,91
2016/9/7,16:00,924,877,94
2016/9/7,17:00,893,859,90
2016/9/7,18:00,879,846,89
2016/9/7,19:00,840,808,85
2016/9/7,20:00,793,770,80
2016/9/7,21:00,761,738,77
2016/9/7,22:00,720,712,73
2016/9/7,23:00,680,661,69

最大使用率(%),時間帯
94,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1005,14:00～15:00,09月07日,21:15,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
908,14:00～15:00,09月07日,21:15

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/7,0:00,653
2016/9/7,0:05,649
2016/9/7,0:10,637
2016/9/7,0:15,636
2016/9/7,0:20,639
2016/9/7,0:25,632
2016/9/7,0:30,618
2016/9/7,0:35,619
2016/9/7,0:40,611
2016/9/7,0:45,606
2016/9/7,0:50,607
2016/9/7,0:55,606
2016/9/7,1:00,607
2016/9/7,1:05,594
2016/9/7,1:10,594
2016/9/7,1:15,600
2016/9/7,1:20,602
2016/9/7,1:25,598
2016/9/7,1:30,598
2016/9/7,1:35,595
2016/9/7,1:40,603
2016/9/7,1:45,599
2016/9/7,1:50,602
2016/9/7,1:55,597
2016/9/7,2:00,604
2016/9/7,2:05,607
2016/9/7,2:10,611
2016/9/7,2:15,604
2016/9/7,2:20,613
2016/9/7,2:25,610
2016/9/7,2:30,614
2016/9/7,2:35,622
2016/9/7,2:40,618
2016/9/7,2:45,628
2016/9/7,2:50,627
2016/9/7,2:55,630
2016/9/7,3:00,640
2016/9/7,3:05,640
2016/9/7,3:10,640
2016/9/7,3:15,634
2016/9/7,3:20,634
2016/9/7,3:25,635
2016/9/7,3:30,644
2016/9/7,3:35,647
2016/9/7,3:40,650
2016/9/7,3:45,646
2016/9/7,3:50,654
2016/9/7,3:55,658
2016/9/7,4:00,664
2016/9/7,4:05,651
2016/9/7,4:10,655
2016/9/7,4:15,650
2016/9/7,4:20,646
2016/9/7,4:25,651
2016/9/7,4:30,648
2016/9/7,4:35,653
2016/9/7,4:40,657
2016/9/7,4:45,660
2016/9/7,4:50,672
2016/9/7,4:55,665
2016/9/7,5:00,661
2016/9/7,5:05,659
2016/9/7,5:10,659
2016/9/7,5:15,657
2016/9/7,5:20,656
2016/9/7,5:25,651
2016/9/7,5:30,649
2016/9/7,5:35,640
2016/9/7,5:40,647
2016/9/7,5:45,649
2016/9/7,5:50,647
2016/9/7,5:55,639
2016/9/7,6:00,651
2016/9/7,6:05,649
2016/9/7,6:10,651
2016/9/7,6:15,654
2016/9/7,6:20,660
2016/9/7,6:25,661
2016/9/7,6:30,677
2016/9/7,6:35,678
2016/9/7,6:40,678
2016/9/7,6:45,665
2016/9/7,6:50,673
2016/9/7,6:55,667
2016/9/7,7:00,688
2016/9/7,7:05,696
2016/9/7,7:10,696
2016/9/7,7:15,702
2016/9/7,7:20,698
2016/9/7,7:25,697
2016/9/7,7:30,714
2016/9/7,7:35,712
2016/9/7,7:40,709
2016/9/7,7:45,715
2016/9/7,7:50,716
2016/9/7,7:55,715
2016/9/7,8:00,743
2016/9/7,8:05,762
2016/9/7,8:10,770
2016/9/7,8:15,787
2016/9/7,8:20,794
2016/9/7,8:25,799
2016/9/7,8:30,820
2016/9/7,8:35,828
2016/9/7,8:40,833
2016/9/7,8:45,838
2016/9/7,8:50,845
2016/9/7,8:55,838
2016/9/7,9:00,852
2016/9/7,9:05,852
2016/9/7,9:10,845
2016/9/7,9:15,848
2016/9/7,9:20,852
2016/9/7,9:25,850
2016/9/7,9:30,860
2016/9/7,9:35,874
2016/9/7,9:40,870
2016/9/7,9:45,871
2016/9/7,9:50,872
2016/9/7,9:55,874
2016/9/7,10:00,877
2016/9/7,10:05,865
2016/9/7,10:10,868
2016/9/7,10:15,876
