2017/02/10 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2473,09:00～10:00,02月09日,07:44,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2278,9:00～10:00,02月09日,07:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/02/09,00:00,1592,1603,64
2017/02/09,01:00,1554,1559,63
2017/02/09,02:00,1546,1553,62
2017/02/09,03:00,1518,1539,61
2017/02/09,04:00,1502,1523,61
2017/02/09,05:00,1539,1554,62
2017/02/09,06:00,1706,1727,69
2017/02/09,07:00,1864,1857,75
2017/02/09,08:00,2102,2118,85
2017/02/09,09:00,2234,2278,90
2017/02/09,10:00,2222,2237,90
2017/02/09,11:00,2203,2204,89
2017/02/09,12:00,2053,2050,83
2017/02/09,13:00,2160,2125,87
2017/02/09,14:00,2158,2130,87
2017/02/09,15:00,2133,2108,86
2017/02/09,16:00,2158,2147,87
2017/02/09,17:00,2183,2218,88
2017/02/09,18:00,2159,2187,87
2017/02/09,19:00,2066,2091,84
2017/02/09,20:00,1981,2001,80
2017/02/09,21:00,1898,1924,77
2017/02/09,22:00,1806,1817,73
2017/02/09,23:00,1749,1758,71

最大使用率(%),時間帯
90,10:00～11:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2383,17:00～18:00,02月09日,16:44,8,92

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2174,9:00～10:00,02月09日,16:44

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/02/09,00:00,1624
2017/02/09,00:05,1621
2017/02/09,00:10,1612
2017/02/09,00:15,1609
2017/02/09,00:20,1611
2017/02/09,00:25,1602
2017/02/09,00:30,1586
2017/02/09,00:35,1590
2017/02/09,00:40,1584
2017/02/09,00:45,1591
2017/02/09,00:50,1583
2017/02/09,00:55,1561
2017/02/09,01:00,1564
2017/02/09,01:05,1567
2017/02/09,01:10,1561
2017/02/09,01:15,1558
2017/02/09,01:20,1566
2017/02/09,01:25,1569
2017/02/09,01:30,1558
2017/02/09,01:35,1556
2017/02/09,01:40,1562
2017/02/09,01:45,1562
2017/02/09,01:50,1558
2017/02/09,01:55,1549
2017/02/09,02:00,1538
2017/02/09,02:05,1558
2017/02/09,02:10,1562
2017/02/09,02:15,1549
2017/02/09,02:20,1554
2017/02/09,02:25,1554
2017/02/09,02:30,1559
2017/02/09,02:35,1547
2017/02/09,02:40,1545
2017/02/09,02:45,1552
2017/02/09,02:50,1547
2017/02/09,02:55,1545
2017/02/09,03:00,1552
2017/02/09,03:05,1539
2017/02/09,03:10,1538
2017/02/09,03:15,1536
2017/02/09,03:20,1529
2017/02/09,03:25,1526
2017/02/09,03:30,1504
2017/02/09,03:35,1518
2017/02/09,03:40,1511
2017/02/09,03:45,1508
2017/02/09,03:50,1498
2017/02/09,03:55,1511
2017/02/09,04:00,1513
2017/02/09,04:05,1519
2017/02/09,04:10,1515
2017/02/09,04:15,1514
2017/02/09,04:20,1514
2017/02/09,04:25,1504
2017/02/09,04:30,1503
2017/02/09,04:35,1507
2017/02/09,04:40,1508
2017/02/09,04:45,1500
2017/02/09,04:50,1490
2017/02/09,04:55,1501
2017/02/09,05:00,1499
2017/02/09,05:05,1510
2017/02/09,05:10,1523
2017/02/09,05:15,1531
2017/02/09,05:20,1534
2017/02/09,05:25,1541
2017/02/09,05:30,1530
2017/02/09,05:35,1546
2017/02/09,05:40,1545
2017/02/09,05:45,1561
2017/02/09,05:50,1565
2017/02/09,05:55,1580
2017/02/09,06:00,1611
2017/02/09,06:05,1638
2017/02/09,06:10,1656
2017/02/09,06:15,1677
2017/02/09,06:20,1674
2017/02/09,06:25,1701
2017/02/09,06:30,1712
2017/02/09,06:35,1732
2017/02/09,06:40,1742
2017/02/09,06:45,1758
2017/02/09,06:50,1776
2017/02/09,06:55,1788
2017/02/09,07:00,1792
2017/02/09,07:05,1802
2017/02/09,07:10,1817
2017/02/09,07:15,1832
2017/02/09,07:20,1850
2017/02/09,07:25,1848
2017/02/09,07:30,1875
2017/02/09,07:35,1879
2017/02/09,07:40,1891
2017/02/09,07:45,1898
2017/02/09,07:50,1920
2017/02/09,07:55,1939
2017/02/09,08:00,1981
2017/02/09,08:05,2019
2017/02/09,08:10,2034
2017/02/09,08:15,2058
2017/02/09,08:20,2077
2017/02/09,08:25,2095
2017/02/09,08:30,2125
2017/02/09,08:35,2134
2017/02/09,08:40,2147
2017/02/09,08:45,2172
2017/02/09,08:50,2194
2017/02/09,08:55,2208
2017/02/09,09:00,2223
2017/02/09,09:05,2245
2017/02/09,09:10,2232
2017/02/09,09:15,2246
2017/02/09,09:20,2254
2017/02/09,09:25,2250
2017/02/09,09:30,2249
2017/02/09,09:35,2245
2017/02/09,09:40,2243
2017/02/09,09:45,2245
2017/02/09,09:50,2244
2017/02/09,09:55,2249
2017/02/09,10:00,2249
2017/02/09,10:05,2237
2017/02/09,10:10,2233
2017/02/09,10:15,2246
2017/02/09,10:20,2251
2017/02/09,10:25,2254
2017/02/09,10:30,2245
2017/02/09,10:35,2242
2017/02/09,10:40,2222
2017/02/09,10:45,2224
2017/02/09,10:50,2205
2017/02/09,10:55,2212
2017/02/09,11:00,2220
2017/02/09,11:05,2217
2017/02/09,11:10,2223
2017/02/09,11:15,2226
2017/02/09,11:20,2223
2017/02/09,11:25,2221
2017/02/09,11:30,2226
2017/02/09,11:35,2226
2017/02/09,11:40,2222
2017/02/09,11:45,2212
2017/02/09,11:50,2214
2017/02/09,11:55,2192
2017/02/09,12:00,2155
2017/02/09,12:05,2100
2017/02/09,12:10,2086
2017/02/09,12:15,2062
2017/02/09,12:20,2045
2017/02/09,12:25,2039
