2019/07/08 01:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11966,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/07/08,00:00,7416,7446,-
2019/07/08,01:00,7102,7168,-
2019/07/08,02:00,7184,7259,-
2019/07/08,03:00,7461,7533,-
2019/07/08,04:00,7636,7656,-
2019/07/08,05:00,7672,7711,-
2019/07/08,06:00,7986,8090,-
2019/07/08,07:00,8813,8893,-
2019/07/08,08:00,10136,10181,-
2019/07/08,09:00,11142,11271,-
2019/07/08,10:00,11479,11632,-
2019/07/08,11:00,11708,11890,-
2019/07/08,12:00,11149,11355,-
2019/07/08,13:00,11655,11885,-
2019/07/08,14:00,11750,11966,-
2019/07/08,15:00,11660,11846,-
2019/07/08,16:00,11645,11835,-
2019/07/08,17:00,11275,11372,-
2019/07/08,18:00,11027,11109,-
2019/07/08,19:00,10786,10905,-
2019/07/08,20:00,10258,10372,-
2019/07/08,21:00,9747,9840,-
2019/07/08,22:00,9363,9441,-
2019/07/08,23:00,8908,8930,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11633,11:00～12:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/7/8,0:00,7647
2019/7/8,0:05,7612
2019/7/8,0:10,7566
2019/7/8,0:15,7534
2019/7/8,0:20,7485
2019/7/8,0:25,7428
2019/7/8,0:30,7376
2019/7/8,0:35,7339
2019/7/8,0:40,7325
2019/7/8,0:45,7278
2019/7/8,0:50,7256
2019/7/8,0:55,7190
2019/7/8,1:00,7187
2019/7/8,1:05,7192
2019/7/8,1:10,7130
2019/7/8,1:15,7139
2019/7/8,1:20,7125
2019/7/8,1:25,7054
2019/7/8,1:30,7056
2019/7/8,1:35,7050
2019/7/8,1:40,7077
2019/7/8,1:45,7089
2019/7/8,1:50,7082
2019/7/8,1:55,7078
2019/7/8,2:00,7102
2019/7/8,2:05,7111
2019/7/8,2:10,7119
2019/7/8,2:15,7105
2019/7/8,2:20,7138
2019/7/8,2:25,7161
2019/7/8,2:30,7200
2019/7/8,2:35,7210
2019/7/8,2:40,7249
2019/7/8,2:45,7260
2019/7/8,2:50,7291
2019/7/8,2:55,7303
2019/7/8,3:00,7308
2019/7/8,3:05,7369
2019/7/8,3:10,7418
2019/7/8,3:15,7444
2019/7/8,3:20,7461
2019/7/8,3:25,7455
2019/7/8,3:30,7481
2019/7/8,3:35,7509
2019/7/8,3:40,7532
2019/7/8,3:45,7539
2019/7/8,3:50,7547
2019/7/8,3:55,7545
2019/7/8,4:00,7576
2019/7/8,4:05,7616
2019/7/8,4:10,7606
2019/7/8,4:15,7631
2019/7/8,4:20,7591
2019/7/8,4:25,7616
2019/7/8,4:30,7633
2019/7/8,4:35,7667
2019/7/8,4:40,7690
2019/7/8,4:45,7682
2019/7/8,4:50,7673
2019/7/8,4:55,7665
2019/7/8,5:00,7662
2019/7/8,5:05,7712
2019/7/8,5:10,7705
2019/7/8,5:15,7693
2019/7/8,5:20,7694
2019/7/8,5:25,7673
2019/7/8,5:30,7643
2019/7/8,5:35,7650
2019/7/8,5:40,7671
2019/7/8,5:45,7643
2019/7/8,5:50,7649
2019/7/8,5:55,7660
2019/7/8,6:00,7687
2019/7/8,6:05,7771
2019/7/8,6:10,7813
2019/7/8,6:15,7849
2019/7/8,6:20,7881
2019/7/8,6:25,7909
2019/7/8,6:30,7964
2019/7/8,6:35,8063
2019/7/8,6:40,8133
2019/7/8,6:45,8158
2019/7/8,6:50,8213
2019/7/8,6:55,8282
2019/7/8,7:00,8382
2019/7/8,7:05,8499
2019/7/8,7:10,8558
2019/7/8,7:15,8622
2019/7/8,7:20,8656
2019/7/8,7:25,8727
2019/7/8,7:30,8802
2019/7/8,7:35,8928
2019/7/8,7:40,8991
2019/7/8,7:45,9097
2019/7/8,7:50,9131
2019/7/8,7:55,9220
2019/7/8,8:00,9365
2019/7/8,8:05,9549
2019/7/8,8:10,9695
2019/7/8,8:15,9836
2019/7/8,8:20,9930
2019/7/8,8:25,10060
2019/7/8,8:30,10187
2019/7/8,8:35,10333
2019/7/8,8:40,10462
2019/7/8,8:45,10536
2019/7/8,8:50,10622
2019/7/8,8:55,10721
2019/7/8,9:00,10808
2019/7/8,9:05,10914
2019/7/8,9:10,10983
2019/7/8,9:15,11013
2019/7/8,9:20,11057
2019/7/8,9:25,11117
2019/7/8,9:30,11133
2019/7/8,9:35,11211
2019/7/8,9:40,11253
2019/7/8,9:45,11274
2019/7/8,9:50,11331
2019/7/8,9:55,11351
2019/7/8,10:00,11405
2019/7/8,10:05,11365
2019/7/8,10:10,11334
2019/7/8,10:15,11387
2019/7/8,10:20,11396
2019/7/8,10:25,11463
2019/7/8,10:30,11486
2019/7/8,10:35,11539
2019/7/8,10:40,11546
2019/7/8,10:45,11589
2019/7/8,10:50,11618
2019/7/8,10:55,11674
2019/7/8,11:00,11723
2019/7/8,11:05,11739
2019/7/8,11:10,11756
2019/7/8,11:15,11769
2019/7/8,11:20,11732
2019/7/8,11:25,11763
2019/7/8,11:30,11733
2019/7/8,11:35,11721
2019/7/8,11:40,11734
2019/7/8,11:45,11687
2019/7/8,11:50,11670
2019/7/8,11:55,11665
2019/7/8,12:00,11530
2019/7/8,12:05,11286
2019/7/8,12:10,11189
2019/7/8,12:15,11150
2019/7/8,12:20,11102
2019/7/8,12:25,11074
2019/7/8,12:30,11044
2019/7/8,12:35,11033
2019/7/8,12:40,11051
2019/7/8,12:45,11076
2019/7/8,12:50,11167
2019/7/8,12:55,11271
2019/7/8,13:00,11391
2019/7/8,13:05,11533
2019/7/8,13:10,11611
2019/7/8,13:15,11629
2019/7/8,13:20,11647
2019/7/8,13:25,11714
2019/7/8,13:30,11738
2019/7/8,13:35,11760
2019/7/8,13:40,11790
2019/7/8,13:45,11795
2019/7/8,13:50,11764
2019/7/8,13:55,11774
2019/7/8,14:00,11756
2019/7/8,14:05,11721
2019/7/8,14:10,11736
2019/7/8,14:15,11733
2019/7/8,14:20,11738
2019/7/8,14:25,11774
2019/7/8,14:30,11818
2019/7/8,14:35,11805
2019/7/8,14:40,11821
2019/7/8,14:45,11808
2019/7/8,14:50,11784
2019/7/8,14:55,11773
2019/7/8,15:00,11720
2019/7/8,15:05,11638
2019/7/8,15:10,11614
2019/7/8,15:15,11640
2019/7/8,15:20,11655
2019/7/8,15:25,11695
2019/7/8,15:30,11674
2019/7/8,15:35,11670
2019/7/8,15:40,11699
2019/7/8,15:45,11727
2019/7/8,15:50,11686
2019/7/8,15:55,11710
2019/7/8,16:00,11723
2019/7/8,16:05,11710
2019/7/8,16:10,11711
2019/7/8,16:15,11726
2019/7/8,16:20,11692
2019/7/8,16:25,11695
2019/7/8,16:30,11679
2019/7/8,16:35,11684
2019/7/8,16:40,11663
2019/7/8,16:45,11646
2019/7/8,16:50,11609
2019/7/8,16:55,11553
2019/7/8,17:00,11497
2019/7/8,17:05,11405
2019/7/8,17:10,11387
2019/7/8,17:15,11360
2019/7/8,17:20,11313
2019/7/8,17:25,11309
2019/7/8,17:30,11240
2019/7/8,17:35,11228
2019/7/8,17:40,11215
2019/7/8,17:45,11192
2019/7/8,17:50,11168
2019/7/8,17:55,11162
2019/7/8,18:00,11137
2019/7/8,18:05,11076
2019/7/8,18:10,11046
2019/7/8,18:15,11058
2019/7/8,18:20,11024
2019/7/8,18:25,11042
2019/7/8,18:30,11012
2019/7/8,18:35,11008
2019/7/8,18:40,11025
2019/7/8,18:45,11022
2019/7/8,18:50,11001
2019/7/8,18:55,11014
2019/7/8,19:00,11013
2019/7/8,19:05,10968
2019/7/8,19:10,10912
2019/7/8,19:15,10886
2019/7/8,19:20,10858
2019/7/8,19:25,10842
2019/7/8,19:30,10801
2019/7/8,19:35,10775
2019/7/8,19:40,10711
2019/7/8,19:45,10671
2019/7/8,19:50,10623
2019/7/8,19:55,10594
2019/7/8,20:00,10547
2019/7/8,20:05,10453
2019/7/8,20:10,10401
2019/7/8,20:15,10349
2019/7/8,20:20,10303
2019/7/8,20:25,10252
2019/7/8,20:30,10241
2019/7/8,20:35,10220
2019/7/8,20:40,10165
2019/7/8,20:45,10149
2019/7/8,20:50,10119
2019/7/8,20:55,10081
2019/7/8,21:00,10033
2019/7/8,21:05,9988
2019/7/8,21:10,9922
2019/7/8,21:15,9889
2019/7/8,21:20,9827
2019/7/8,21:25,9775
2019/7/8,21:30,9724
2019/7/8,21:35,9663
2019/7/8,21:40,9649
2019/7/8,21:45,9581
2019/7/8,21:50,9546
2019/7/8,21:55,9479
2019/7/8,22:00,9421
2019/7/8,22:05,9492
2019/7/8,22:10,9523
2019/7/8,22:15,9501
2019/7/8,22:20,9436
2019/7/8,22:25,9415
2019/7/8,22:30,9358
2019/7/8,22:35,9351
2019/7/8,22:40,9317
2019/7/8,22:45,9288
2019/7/8,22:50,9209
2019/7/8,22:55,9159
2019/7/8,23:00,9102
2019/7/8,23:05,9120
2019/7/8,23:10,9078
2019/7/8,23:15,9078
2019/7/8,23:20,9011
2019/7/8,23:25,8932
2019/7/8,23:30,8877
2019/7/8,23:35,8855
2019/7/8,23:40,8816
2019/7/8,23:45,8770
2019/7/8,23:50,8699
2019/7/8,23:55,0
