2020/10/28 10:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1510,18:00～19:00,04月18日,07:55,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1271,18:00～19:00,04月18日,07:55

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1509,19:00～20:00,04月18日,07:55,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1271,19:00～20:00,04月18日,07:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/18,00:00,1160,1161,77,1505
2020/04/18,01:00,1136,1140,77,1482
2020/04/18,02:00,1154,1157,77,1501
2020/04/18,03:00,1167,1180,76,1525
2020/04/18,04:00,1146,1161,76,1506
2020/04/18,05:00,1110,1112,77,1449
2020/04/18,06:00,1088,1082,79,1375
2020/04/18,07:00,1143,1101,85,1342
2020/04/18,08:00,1233,1193,86,1440
2020/04/18,09:00,1280,1242,86,1490
2020/04/18,10:00,1310,1243,89,1477
2020/04/18,11:00,1278,1249,85,1496
2020/04/18,12:00,1291,1225,88,1473
2020/04/18,13:00,1221,1230,83,1477
2020/04/18,14:00,1194,1215,82,1462
2020/04/18,15:00,1162,1199,80,1446
2020/04/18,16:00,1139,1196,79,1444
2020/04/18,17:00,1204,1212,83,1459
2020/04/18,18:00,1273,1271,84,1510
2020/04/18,19:00,1257,1271,83,1509
2020/04/18,20:00,1222,1240,82,1493
2020/04/18,21:00,1163,1180,82,1423
2020/04/18,22:00,1103,1117,81,1365
2020/04/18,23:00,1075,1082,81,1329

最大使用率(%),時間帯
89,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1620,19:00～20:00,04月18日,17:02,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1271,19:00～20:00,04月18日,17:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1620,19:00～20:00,04月18日,17:02,27,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1271,19:00～20:00,04月18日,17:02

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/18,00:00,1201,0
2020/04/18,00:05,1183,0
2020/04/18,00:10,1159,0
2020/04/18,00:15,1154,0
2020/04/18,00:20,1153,0
2020/04/18,00:25,1173,0
2020/04/18,00:30,1166,0
2020/04/18,00:35,1152,0
2020/04/18,00:40,1154,0
2020/04/18,00:45,1136,0
2020/04/18,00:50,1133,0
2020/04/18,00:55,1137,0
2020/04/18,01:00,1141,0
2020/04/18,01:05,1144,0
2020/04/18,01:10,1122,0
2020/04/18,01:15,1130,0
2020/04/18,01:20,1127,0
2020/04/18,01:25,1145,0
2020/04/18,01:30,1127,0
2020/04/18,01:35,1135,0
2020/04/18,01:40,1135,0
2020/04/18,01:45,1144,0
2020/04/18,01:50,1135,0
2020/04/18,01:55,1133,0
2020/04/18,02:00,1135,0
2020/04/18,02:05,1145,0
2020/04/18,02:10,1151,0
2020/04/18,02:15,1136,0
2020/04/18,02:20,1140,0
2020/04/18,02:25,1139,0
2020/04/18,02:30,1143,0
2020/04/18,02:35,1145,0
2020/04/18,02:40,1154,0
2020/04/18,02:45,1164,0
2020/04/18,02:50,1168,0
2020/04/18,02:55,1167,0
2020/04/18,03:00,1164,0
2020/04/18,03:05,1152,0
2020/04/18,03:10,1169,0
