2018/1/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
538,4:00～5:00,1月1日,4:25,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
438,4:00～5:00,1月1日,4:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/1,0:00,412,401,77
2018/1/1,1:00,424,418,79
2018/1/1,2:00,432,433,80
2018/1/1,3:00,436,437,81
2018/1/1,4:00,438,438,81
2018/1/1,5:00,425,430,79
2018/1/1,6:00,407,408,76
2018/1/1,7:00,374,374,70
2018/1/1,8:00,372,370,69
2018/1/1,9:00,364,348,68
2018/1/1,10:00,341,344,63
2018/1/1,11:00,326,338,61
2018/1/1,12:00,326,338,60
2018/1/1,13:00,332,338,62
2018/1/1,14:00,329,342,61
2018/1/1,15:00,339,351,63
2018/1/1,16:00,354,362,66
2018/1/1,17:00,371,376,69
2018/1/1,18:00,372,378,69
2018/1/1,19:00,375,379,70
2018/1/1,20:00,371,376,69
2018/1/1,21:00,367,371,68
2018/1/1,22:00,352,358,65
2018/1/1,23:00,368,369,68

最大使用率(%),時間帯
81,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
530,4:00～5:00,1月2日,4:18,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
414,4:00～5:00,1月2日,4:18

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/1/1,0:00,412
2018/1/1,0:05,417
2018/1/1,0:10,417
2018/1/1,0:15,416
2018/1/1,0:20,414
2018/1/1,0:25,413
2018/1/1,0:30,413
2018/1/1,0:35,413
2018/1/1,0:40,412
2018/1/1,0:45,412
2018/1/1,0:50,412
2018/1/1,0:55,413
2018/1/1,1:00,417
2018/1/1,1:05,422
2018/1/1,1:10,426
2018/1/1,1:15,427
2018/1/1,1:20,427
2018/1/1,1:25,427
2018/1/1,1:30,427
2018/1/1,1:35,426
2018/1/1,1:40,425
2018/1/1,1:45,425
2018/1/1,1:50,426
2018/1/1,1:55,425
2018/1/1,2:00,426
2018/1/1,2:05,427
2018/1/1,2:10,428
2018/1/1,2:15,430
2018/1/1,2:20,430
2018/1/1,2:25,433
2018/1/1,2:30,437
2018/1/1,2:35,439
2018/1/1,2:40,439
2018/1/1,2:45,436
2018/1/1,2:50,435
2018/1/1,2:55,435
2018/1/1,3:00,436
2018/1/1,3:05,436
2018/1/1,3:10,436
2018/1/1,3:15,436
2018/1/1,3:20,435
2018/1/1,3:25,435
2018/1/1,3:30,438
2018/1/1,3:35,439
2018/1/1,3:40,439
2018/1/1,3:45,440
2018/1/1,3:50,438
2018/1/1,3:55,439
2018/1/1,4:00,442
2018/1/1,4:05,443
2018/1/1,4:10,443
2018/1/1,4:15,442
2018/1/1,4:20,440
2018/1/1,4:25,438
2018/1/1,4:30,437
2018/1/1,4:35,436
2018/1/1,4:40,435
2018/1/1,4:45,435
2018/1/1,4:50,436
2018/1/1,4:55,434
2018/1/1,5:00,435
