2020/2/4 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1355,18:00～19:00,2/3,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,18:00～19:00,2/3,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1355,18:00～19:00,2/3,9:00,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1230,18:00～19:00,2/3,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/2/3,0:00,868,855,80,1086
2020/2/3,1:00,876,885,79,1106
2020/2/3,2:00,935,940,85,1103
2020/2/3,3:00,982,980,86,1148
2020/2/3,4:00,1001,1015,85,1181
2020/2/3,5:00,1019,1045,82,1243
2020/2/3,6:00,1092,1120,86,1275
2020/2/3,7:00,1170,1190,89,1313
2020/2/3,8:00,1198,1225,88,1363
2020/2/3,9:00,1203,1215,87,1376
2020/2/3,10:00,1157,1165,79,1456
2020/2/3,11:00,1133,1140,78,1446
2020/2/3,12:00,1073,1060,73,1478
2020/2/3,13:00,1087,1095,74,1464
2020/2/3,14:00,1070,1090,75,1417
2020/2/3,15:00,1053,1070,73,1438
2020/2/3,16:00,1086,1115,76,1420
2020/2/3,17:00,1138,1165,86,1329
2020/2/3,18:00,1213,1230,90,1355
2020/2/3,19:00,1201,1220,89,1345
2020/2/3,20:00,1172,1195,87,1343
2020/2/3,21:00,1122,1145,83,1348
2020/2/3,22:00,1062,1075,80,1323
2020/2/3,23:00,1010,1010,81,1245

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1363,18:00～19:00,2/3,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,8:00～9:00,2/3,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1363,18:00～19:00,2/3,18:00,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1240,18:00～19:00,2/3,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/2/3,0:00,873,0
2020/2/3,0:05,885,0
2020/2/3,0:10,886,0
2020/2/3,0:15,879,0
2020/2/3,0:20,859,0
2020/2/3,0:25,865,0
2020/2/3,0:30,866,0
2020/2/3,0:35,868,0
2020/2/3,0:40,857,0
2020/2/3,0:45,844,0
2020/2/3,0:50,853,0
2020/2/3,0:55,855,0
2020/2/3,1:00,859,0
2020/2/3,1:05,851,0
2020/2/3,1:10,861,0
2020/2/3,1:15,870,0
2020/2/3,1:20,870,0
2020/2/3,1:25,870,0
2020/2/3,1:30,885,0
2020/2/3,1:35,885,0
2020/2/3,1:40,891,0
2020/2/3,1:45,903,0
2020/2/3,1:50,896,0
2020/2/3,1:55,900,0
2020/2/3,2:00,897,0
2020/2/3,2:05,919,0
2020/2/3,2:10,927,0
2020/2/3,2:15,930,0
2020/2/3,2:20,923,0
2020/2/3,2:25,931,0
2020/2/3,2:30,936,0
2020/2/3,2:35,938,0
2020/2/3,2:40,942,0
2020/2/3,2:45,947,0
2020/2/3,2:50,951,0
2020/2/3,2:55,963,0
2020/2/3,3:00,970,0
2020/2/3,3:05,973,0
2020/2/3,3:10,976,0
2020/2/3,3:15,981,0
2020/2/3,3:20,983,0
2020/2/3,3:25,977,0
2020/2/3,3:30,986,0
2020/2/3,3:35,980,0
2020/2/3,3:40,981,0
2020/2/3,3:45,990,0
2020/2/3,3:50,987,0
2020/2/3,3:55,988,0
2020/2/3,4:00,984,0
2020/2/3,4:05,997,0
2020/2/3,4:10,1005,0
2020/2/3,4:15,999,0
2020/2/3,4:20,1000,0
2020/2/3,4:25,1002,0
2020/2/3,4:30,1004,0
2020/2/3,4:35,1001,0
2020/2/3,4:40,1006,0
2020/2/3,4:45,1000,0
2020/2/3,4:50,999,0
