2017/01/03 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
376,17:00～20:00,1月3日,9:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
306,18:00～19:00,1月3日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/01/03,0:00,257,256,68
2017/01/03,1:00,268,266,71
2017/01/03,2:00,287,286,76
2017/01/03,3:00,298,298,79
2017/01/03,4:00,295,294,78
2017/01/03,5:00,276,274,73
2017/01/03,6:00,254,250,68
2017/01/03,7:00,252,249,67
2017/01/03,8:00,267,269,71
2017/01/03,9:00,255,269,68
2017/01/03,10:00,245,261,65
2017/01/03,11:00,241,256,64
2017/01/03,12:00,240,256,64
2017/01/03,13:00,232,256,62
2017/01/03,14:00,234,255,62
2017/01/03,15:00,242,255,64
2017/01/03,16:00,257,268,68
2017/01/03,17:00,287,296,76
2017/01/03,18:00,302,306,80
2017/01/03,19:00,301,301,80
2017/01/03,20:00,296,297,79
2017/01/03,21:00,289,284,77
2017/01/03,22:00,275,267,73
2017/01/03,23:00,0,261,0

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
435,16:00～19:00,1月3日,18:00,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,17:00～18:00,1月3日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/01/03,0:00,256
2017/01/03,0:05,257
2017/01/03,0:10,257
2017/01/03,0:15,256
2017/01/03,0:20,256
2017/01/03,0:25,256
2017/01/03,0:30,256
2017/01/03,0:35,256
2017/01/03,0:40,256
2017/01/03,0:45,257
2017/01/03,0:50,258
2017/01/03,0:55,260
2017/01/03,1:00,258
2017/01/03,1:05,260
2017/01/03,1:10,260
2017/01/03,1:15,262
2017/01/03,1:20,263
2017/01/03,1:25,265
2017/01/03,1:30,266
2017/01/03,1:35,268
2017/01/03,1:40,270
2017/01/03,1:45,270
2017/01/03,1:50,273
2017/01/03,1:55,274
2017/01/03,2:00,276
2017/01/03,2:05,279
2017/01/03,2:10,281
2017/01/03,2:15,282
2017/01/03,2:20,283
2017/01/03,2:25,286
2017/01/03,2:30,288
2017/01/03,2:35,289
2017/01/03,2:40,289
2017/01/03,2:45,291
2017/01/03,2:50,294
2017/01/03,2:55,294
2017/01/03,3:00,295
2017/01/03,3:05,297
2017/01/03,3:10,298
2017/01/03,3:15,298
2017/01/03,3:20,298
2017/01/03,3:25,298
2017/01/03,3:30,297
2017/01/03,3:35,298
2017/01/03,3:40,299
2017/01/03,3:45,297
2017/01/03,3:50,297
2017/01/03,3:55,298
2017/01/03,4:00,297
2017/01/03,4:05,298
2017/01/03,4:10,298
2017/01/03,4:15,297
2017/01/03,4:20,296
2017/01/03,4:25,296
2017/01/03,4:30,295
2017/01/03,4:35,293
2017/01/03,4:40,293
2017/01/03,4:45,292
2017/01/03,4:50,290
2017/01/03,4:55,289
2017/01/03,5:00,287
2017/01/03,5:05,287
2017/01/03,5:10,285
2017/01/03,5:15,283
2017/01/03,5:20,279
2017/01/03,5:25,277
2017/01/03,5:30,275
2017/01/03,5:35,273
2017/01/03,5:40,269
2017/01/03,5:45,268
2017/01/03,5:50,264
2017/01/03,5:55,263
2017/01/03,6:00,263
2017/01/03,6:05,263
2017/01/03,6:10,261
2017/01/03,6:15,258
2017/01/03,6:20,257
2017/01/03,6:25,254
2017/01/03,6:30,252
2017/01/03,6:35,252
2017/01/03,6:40,250
2017/01/03,6:45,249
2017/01/03,6:50,246
2017/01/03,6:55,247
2017/01/03,7:00,244
2017/01/03,7:05,242
2017/01/03,7:10,243
2017/01/03,7:15,244
2017/01/03,7:20,248
2017/01/03,7:25,249
2017/01/03,7:30,250
2017/01/03,7:35,252
2017/01/03,7:40,255
2017/01/03,7:45,257
2017/01/03,7:50,258
2017/01/03,7:55,261
2017/01/03,8:00,261
2017/01/03,8:05,264
2017/01/03,8:10,267
2017/01/03,8:15,267
2017/01/03,8:20,269
2017/01/03,8:25,266
2017/01/03,8:30,266
2017/01/03,8:35,267
2017/01/03,8:40,266
2017/01/03,8:45,265
2017/01/03,8:50,263
2017/01/03,8:55,260
2017/01/03,9:00,259
2017/01/03,9:05,258
2017/01/03,9:10,258
2017/01/03,9:15,256
2017/01/03,9:20,253
2017/01/03,9:25,252
2017/01/03,9:30,252
2017/01/03,9:35,253
2017/01/03,9:40,252
2017/01/03,9:45,249
2017/01/03,9:50,249
2017/01/03,9:55,248
2017/01/03,10:00,248
2017/01/03,10:05,247
2017/01/03,10:10,246
2017/01/03,10:15,246
2017/01/03,10:20,245
2017/01/03,10:25,243
2017/01/03,10:30,242
2017/01/03,10:35,242
2017/01/03,10:40,239
2017/01/03,10:45,240
2017/01/03,10:50,242
2017/01/03,10:55,239
2017/01/03,11:00,238
2017/01/03,11:05,238
2017/01/03,11:10,237
2017/01/03,11:15,236
2017/01/03,11:20,237
2017/01/03,11:25,239
2017/01/03,11:30,239
2017/01/03,11:35,239
2017/01/03,11:40,241
2017/01/03,11:45,243
2017/01/03,11:50,242
2017/01/03,11:55,243
2017/01/03,12:00,244
2017/01/03,12:05,244
2017/01/03,12:10,244
2017/01/03,12:15,243
2017/01/03,12:20,242
2017/01/03,12:25,240
2017/01/03,12:30,238
2017/01/03,12:35,239
2017/01/03,12:40,238
2017/01/03,12:45,237
2017/01/03,12:50,237
2017/01/03,12:55,237
2017/01/03,13:00,237
2017/01/03,13:05,238
2017/01/03,13:10,236
2017/01/03,13:15,235
2017/01/03,13:20,234
2017/01/03,13:25,233
2017/01/03,13:30,232
2017/01/03,13:35,231
2017/01/03,13:40,230
2017/01/03,13:45,230
2017/01/03,13:50,230
2017/01/03,13:55,230
2017/01/03,14:00,229
2017/01/03,14:05,230
2017/01/03,14:10,231
2017/01/03,14:15,232
2017/01/03,14:20,233
2017/01/03,14:25,233
2017/01/03,14:30,234
2017/01/03,14:35,234
2017/01/03,14:40,236
2017/01/03,14:45,236
2017/01/03,14:50,236
2017/01/03,14:55,237
2017/01/03,15:00,238
2017/01/03,15:05,237
2017/01/03,15:10,239
2017/01/03,15:15,240
2017/01/03,15:20,241
2017/01/03,15:25,241
2017/01/03,15:30,243
2017/01/03,15:35,244
2017/01/03,15:40,244
2017/01/03,15:45,247
2017/01/03,15:50,247
2017/01/03,15:55,248
2017/01/03,16:00,249
2017/01/03,16:05,251
2017/01/03,16:10,251
2017/01/03,16:15,254
2017/01/03,16:20,255
2017/01/03,16:25,256
2017/01/03,16:30,259
2017/01/03,16:35,258
2017/01/03,16:40,259
2017/01/03,16:45,261
2017/01/03,16:50,262
2017/01/03,16:55,264
2017/01/03,17:00,267
2017/01/03,17:05,270
2017/01/03,17:10,272
2017/01/03,17:15,277
2017/01/03,17:20,280
2017/01/03,17:25,285
2017/01/03,17:30,288
2017/01/03,17:35,291
2017/01/03,17:40,293
2017/01/03,17:45,296
2017/01/03,17:50,297
2017/01/03,17:55,299
2017/01/03,18:00,299
2017/01/03,18:05,301
2017/01/03,18:10,300
2017/01/03,18:15,299
2017/01/03,18:20,301
2017/01/03,18:25,301
2017/01/03,18:30,302
2017/01/03,18:35,301
2017/01/03,18:40,301
2017/01/03,18:45,302
2017/01/03,18:50,301
2017/01/03,18:55,302
2017/01/03,19:00,302
2017/01/03,19:05,302
2017/01/03,19:10,302
2017/01/03,19:15,301
2017/01/03,19:20,301
2017/01/03,19:25,299
2017/01/03,19:30,301
2017/01/03,19:35,299
2017/01/03,19:40,298
2017/01/03,19:45,298
2017/01/03,19:50,298
2017/01/03,19:55,297
2017/01/03,20:00,298
2017/01/03,20:05,297
2017/01/03,20:10,296
2017/01/03,20:15,296
2017/01/03,20:20,295
2017/01/03,20:25,294
2017/01/03,20:30,294
2017/01/03,20:35,294
2017/01/03,20:40,294
2017/01/03,20:45,294
2017/01/03,20:50,294
2017/01/03,20:55,293
2017/01/03,21:00,294
2017/01/03,21:05,291
2017/01/03,21:10,289
2017/01/03,21:15,290
2017/01/03,21:20,289
2017/01/03,21:25,290
2017/01/03,21:30,291
2017/01/03,21:35,289
2017/01/03,21:40,288
2017/01/03,21:45,286
2017/01/03,21:50,287
2017/01/03,21:55,285
2017/01/03,22:00,284
2017/01/03,22:05,282
