2016/4/5 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1259,19:00～20:00,4/4,8:55,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1023,19:00～20:00,4/4,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/4,0:00,684,698,54
2016/4/4,1:00,705,713,56
2016/4/4,2:00,760,786,60
2016/4/4,3:00,811,843,64
2016/4/4,4:00,832,870,66
2016/4/4,5:00,817,869,65
2016/4/4,6:00,817,871,65
2016/4/4,7:00,842,875,67
2016/4/4,8:00,877,891,70
2016/4/4,9:00,909,926,72
2016/4/4,10:00,921,926,73
2016/4/4,11:00,920,918,73
2016/4/4,12:00,874,873,69
2016/4/4,13:00,892,916,71
2016/4/4,14:00,914,933,73
2016/4/4,15:00,893,902,71
2016/4/4,16:00,909,923,72
2016/4/4,17:00,924,946,73
2016/4/4,18:00,957,995,76
2016/4/4,19:00,964,1012,77
2016/4/4,20:00,924,973,73
2016/4/4,21:00,878,932,70
2016/4/4,22:00,846,894,67
2016/4/4,23:00,790,837,63

最大使用率(%),時間帯
77,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1259,19:00～20:00,4/4,17:55,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1023,19:00～20:00,4/4,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/4/4,0:00,706
2016/4/4,0:05,699
2016/4/4,0:10,694
2016/4/4,0:15,684
2016/4/4,0:20,692
2016/4/4,0:25,686
2016/4/4,0:30,684
2016/4/4,0:35,665
2016/4/4,0:40,679
2016/4/4,0:45,674
2016/4/4,0:50,677
2016/4/4,0:55,676
2016/4/4,1:00,677
2016/4/4,1:05,697
2016/4/4,1:10,695
2016/4/4,1:15,707
2016/4/4,1:20,703
2016/4/4,1:25,701
2016/4/4,1:30,706
2016/4/4,1:35,713
2016/4/4,1:40,718
2016/4/4,1:45,713
2016/4/4,1:50,715
2016/4/4,1:55,715
2016/4/4,2:00,742
2016/4/4,2:05,742
2016/4/4,2:10,745
2016/4/4,2:15,755
2016/4/4,2:20,753
2016/4/4,2:25,760
2016/4/4,2:30,764
2016/4/4,2:35,771
2016/4/4,2:40,759
2016/4/4,2:45,766
2016/4/4,2:50,777
2016/4/4,2:55,788
2016/4/4,3:00,792
2016/4/4,3:05,803
2016/4/4,3:10,797
2016/4/4,3:15,812
2016/4/4,3:20,811
2016/4/4,3:25,817
2016/4/4,3:30,814
2016/4/4,3:35,810
2016/4/4,3:40,808
2016/4/4,3:45,821
2016/4/4,3:50,829
2016/4/4,3:55,825
2016/4/4,4:00,835
2016/4/4,4:05,824
2016/4/4,4:10,830
2016/4/4,4:15,823
2016/4/4,4:20,828
2016/4/4,4:25,836
2016/4/4,4:30,826
2016/4/4,4:35,842
2016/4/4,4:40,833
2016/4/4,4:45,840
2016/4/4,4:50,833
2016/4/4,4:55,829
2016/4/4,5:00,834
2016/4/4,5:05,828
2016/4/4,5:10,832
2016/4/4,5:15,824
2016/4/4,5:20,820
2016/4/4,5:25,816
2016/4/4,5:30,816
2016/4/4,5:35,806
2016/4/4,5:40,813
2016/4/4,5:45,802
2016/4/4,5:50,805
2016/4/4,5:55,811
2016/4/4,6:00,808
2016/4/4,6:05,810
2016/4/4,6:10,802
2016/4/4,6:15,814
2016/4/4,6:20,813
2016/4/4,6:25,822
2016/4/4,6:30,831
2016/4/4,6:35,822
2016/4/4,6:40,825
2016/4/4,6:45,820
2016/4/4,6:50,830
2016/4/4,6:55,811
2016/4/4,7:00,824
2016/4/4,7:05,834
2016/4/4,7:10,852
2016/4/4,7:15,842
2016/4/4,7:20,841
2016/4/4,7:25,830
2016/4/4,7:30,846
2016/4/4,7:35,861
2016/4/4,7:40,844
2016/4/4,7:45,851
2016/4/4,7:50,848
2016/4/4,7:55,833
2016/4/4,8:00,841
2016/4/4,8:05,862
2016/4/4,8:10,864
2016/4/4,8:15,864
2016/4/4,8:20,887
2016/4/4,8:25,867
2016/4/4,8:30,879
2016/4/4,8:35,895
2016/4/4,8:40,890
2016/4/4,8:45,891
2016/4/4,8:50,888
2016/4/4,8:55,895
2016/4/4,9:00,896
2016/4/4,9:05,914
2016/4/4,9:10,914
2016/4/4,9:15,908
2016/4/4,9:20,905
2016/4/4,9:25,900
2016/4/4,9:30,906
2016/4/4,9:35,911
2016/4/4,9:40,912
2016/4/4,9:45,917
2016/4/4,9:50,903
2016/4/4,9:55,924
2016/4/4,10:00,912
2016/4/4,10:05,920
2016/4/4,10:10,917
2016/4/4,10:15,928
2016/4/4,10:20,909
2016/4/4,10:25,926
2016/4/4,10:30,927
2016/4/4,10:35,929
2016/4/4,10:40,926
2016/4/4,10:45,919
2016/4/4,10:50,920
2016/4/4,10:55,917
2016/4/4,11:00,900
2016/4/4,11:05,912
2016/4/4,11:10,919
2016/4/4,11:15,922
2016/4/4,11:20,933
2016/4/4,11:25,934
2016/4/4,11:30,923
2016/4/4,11:35,918
2016/4/4,11:40,913
2016/4/4,11:45,923
2016/4/4,11:50,925
2016/4/4,11:55,923
2016/4/4,12:00,915
2016/4/4,12:05,892
2016/4/4,12:10,880
2016/4/4,12:15,889
2016/4/4,12:20,878
2016/4/4,12:25,866
2016/4/4,12:30,862
2016/4/4,12:35,864
2016/4/4,12:40,862
2016/4/4,12:45,854
2016/4/4,12:50,871
2016/4/4,12:55,861
2016/4/4,13:00,887
2016/4/4,13:05,903
2016/4/4,13:10,891
2016/4/4,13:15,885
2016/4/4,13:20,889
2016/4/4,13:25,902
2016/4/4,13:30,885
2016/4/4,13:35,888
2016/4/4,13:40,890
2016/4/4,13:45,878
2016/4/4,13:50,901
2016/4/4,13:55,900
2016/4/4,14:00,918
2016/4/4,14:05,924
2016/4/4,14:10,923
2016/4/4,14:15,899
2016/4/4,14:20,914
2016/4/4,14:25,908
2016/4/4,14:30,919
2016/4/4,14:35,909
2016/4/4,14:40,913
2016/4/4,14:45,914
2016/4/4,14:50,916
2016/4/4,14:55,907
2016/4/4,15:00,894
2016/4/4,15:05,892
2016/4/4,15:10,878
2016/4/4,15:15,879
2016/4/4,15:20,879
2016/4/4,15:25,886
2016/4/4,15:30,884
2016/4/4,15:35,894
2016/4/4,15:40,904
2016/4/4,15:45,896
2016/4/4,15:50,908
2016/4/4,15:55,919
2016/4/4,16:00,922
2016/4/4,16:05,915
2016/4/4,16:10,897
2016/4/4,16:15,908
2016/4/4,16:20,903
2016/4/4,16:25,907
2016/4/4,16:30,909
2016/4/4,16:35,912
2016/4/4,16:40,907
2016/4/4,16:45,903
2016/4/4,16:50,909
2016/4/4,16:55,920
2016/4/4,17:00,913
2016/4/4,17:05,918
2016/4/4,17:10,922
2016/4/4,17:15,912
2016/4/4,17:20,923
2016/4/4,17:25,923
2016/4/4,17:30,920
2016/4/4,17:35,925
2016/4/4,17:40,923
2016/4/4,17:45,932
2016/4/4,17:50,936
2016/4/4,17:55,936
2016/4/4,18:00,939
2016/4/4,18:05,942
2016/4/4,18:10,938
2016/4/4,18:15,935
2016/4/4,18:20,939
2016/4/4,18:25,946
2016/4/4,18:30,955
2016/4/4,18:35,967
2016/4/4,18:40,974
2016/4/4,18:45,979
2016/4/4,18:50,988
2016/4/4,18:55,980
2016/4/4,19:00,985
2016/4/4,19:05,981
2016/4/4,19:10,966
2016/4/4,19:15,967
2016/4/4,19:20,972
2016/4/4,19:25,970
2016/4/4,19:30,967
2016/4/4,19:35,958
2016/4/4,19:40,957
2016/4/4,19:45,950
2016/4/4,19:50,958
2016/4/4,19:55,940
2016/4/4,20:00,941
2016/4/4,20:05,941
2016/4/4,20:10,945
2016/4/4,20:15,937
2016/4/4,20:20,935
2016/4/4,20:25,928
2016/4/4,20:30,922
2016/4/4,20:35,917
2016/4/4,20:40,912
2016/4/4,20:45,909
2016/4/4,20:50,910
2016/4/4,20:55,892
2016/4/4,21:00,891
2016/4/4,21:05,896
2016/4/4,21:10,894
2016/4/4,21:15,884
2016/4/4,21:20,897
2016/4/4,21:25,884
2016/4/4,21:30,881
2016/4/4,21:35,872
2016/4/4,21:40,860
2016/4/4,21:45,866
2016/4/4,21:50,858
2016/4/4,21:55,860
2016/4/4,22:00,853
2016/4/4,22:05,869
2016/4/4,22:10,857
2016/4/4,22:15,861
2016/4/4,22:20,855
2016/4/4,22:25,864
2016/4/4,22:30,854
2016/4/4,22:35,831
2016/4/4,22:40,839
2016/4/4,22:45,830
2016/4/4,22:50,824
2016/4/4,22:55,813
2016/4/4,23:00,811
2016/4/4,23:05,804
2016/4/4,23:10,804
2016/4/4,23:15,812
2016/4/4,23:20,801
2016/4/4,23:25,799
2016/4/4,23:30,792
2016/4/4,23:35,776
2016/4/4,23:40,770
2016/4/4,23:45,783
2016/4/4,23:50,765
2016/4/4,23:55,767

