2020/11/06 11:26 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15343,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/08,00:00,8967,8963,-,13378
2020/09/08,01:00,8519,8523,-,13185
2020/09/08,02:00,8430,8440,-,13111
2020/09/08,03:00,8553,8568,-,13199
2020/09/08,04:00,8648,8682,-,13226
2020/09/08,05:00,8766,8836,-,13233
2020/09/08,06:00,9262,9401,-,13609
2020/09/08,07:00,10498,10605,-,14434
2020/09/08,08:00,12541,12564,-,15888
2020/09/08,09:00,14030,14000,-,16969
2020/09/08,10:00,14625,14527,-,17438
2020/09/08,11:00,14985,14954,-,17739
2020/09/08,12:00,14653,14792,-,17604
2020/09/08,13:00,15128,15247,-,17817
2020/09/08,14:00,15058,15343,-,17439
2020/09/08,15:00,14789,15128,-,17039
2020/09/08,16:00,14528,14901,-,16475
2020/09/08,17:00,13702,14156,-,15688
2020/09/08,18:00,13353,13821,-,15269
2020/09/08,19:00,12696,13194,-,14781
2020/09/08,20:00,11895,12281,-,13995
2020/09/08,21:00,11153,11433,-,13284
2020/09/08,22:00,10547,10779,-,12793
2020/09/08,23:00,9922,10053,-,12389

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14626,13:00～14:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/08,00:00,9341,0
2020/09/08,00:05,9267,0
2020/09/08,00:10,9203,0
2020/09/08,00:15,9147,0
2020/09/08,00:20,9059,0
2020/09/08,00:25,8995,0
2020/09/08,00:30,8949,0
2020/09/08,00:35,8902,0
2020/09/08,00:40,8859,0
2020/09/08,00:45,8815,0
2020/09/08,00:50,8752,0
2020/09/08,00:55,8699,0
2020/09/08,01:00,8684,0
2020/09/08,01:05,8648,0
2020/09/08,01:10,8615,0
2020/09/08,01:15,8583,0
2020/09/08,01:20,8528,0
2020/09/08,01:25,8503,0
2020/09/08,01:30,8503,0
2020/09/08,01:35,8488,0
