2018/12/5 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1208,18:00～19:00,12/4,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,12/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/4,0:00,782,775,72
2018/12/4,1:00,784,775,71
2018/12/4,2:00,829,825,75
2018/12/4,3:00,882,895,77
2018/12/4,4:00,903,935,79
2018/12/4,5:00,896,935,78
2018/12/4,6:00,898,955,77
2018/12/4,7:00,931,975,78
2018/12/4,8:00,973,1010,82
2018/12/4,9:00,991,1035,82
2018/12/4,10:00,1000,1035,82
2018/12/4,11:00,1022,1050,81
2018/12/4,12:00,978,960,78
2018/12/4,13:00,1025,1035,82
2018/12/4,14:00,1033,1050,85
2018/12/4,15:00,1023,1035,83
2018/12/4,16:00,1035,1045,85
2018/12/4,17:00,1057,1070,88
2018/12/4,18:00,1051,1080,87
2018/12/4,19:00,1001,1025,81
2018/12/4,20:00,958,975,82
2018/12/4,21:00,913,935,81
2018/12/4,22:00,875,895,82
2018/12/4,23:00,833,845,78

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1235,18:00～19:00,12/4,18:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1070,18:00～19:00,12/4,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/4,0:00,805
2018/12/4,0:05,799
2018/12/4,0:10,796
2018/12/4,0:15,792
2018/12/4,0:20,791
2018/12/4,0:25,784
2018/12/4,0:30,780
2018/12/4,0:35,785
2018/12/4,0:40,776
2018/12/4,0:45,772
2018/12/4,0:50,767
2018/12/4,0:55,762
2018/12/4,1:00,767
2018/12/4,1:05,779
2018/12/4,1:10,779
2018/12/4,1:15,775
2018/12/4,1:20,781
2018/12/4,1:25,786
2018/12/4,1:30,787
2018/12/4,1:35,779
2018/12/4,1:40,788
2018/12/4,1:45,802
2018/12/4,1:50,804
2018/12/4,1:55,800
2018/12/4,2:00,801
2018/12/4,2:05,808
2018/12/4,2:10,824
2018/12/4,2:15,820
2018/12/4,2:20,822
2018/12/4,2:25,823
2018/12/4,2:30,836
2018/12/4,2:35,842
2018/12/4,2:40,852
2018/12/4,2:45,841
2018/12/4,2:50,844
2018/12/4,2:55,859
2018/12/4,3:00,863
2018/12/4,3:05,870
2018/12/4,3:10,871
2018/12/4,3:15,878
2018/12/4,3:20,886
2018/12/4,3:25,884
2018/12/4,3:30,887
2018/12/4,3:35,873
2018/12/4,3:40,893
2018/12/4,3:45,893
2018/12/4,3:50,888
2018/12/4,3:55,892
2018/12/4,4:00,897
2018/12/4,4:05,897
2018/12/4,4:10,906
2018/12/4,4:15,909
2018/12/4,4:20,909
2018/12/4,4:25,904
2018/12/4,4:30,900
2018/12/4,4:35,911
2018/12/4,4:40,910
2018/12/4,4:45,911
2018/12/4,4:50,903
2018/12/4,4:55,907
2018/12/4,5:00,909
2018/12/4,5:05,910
2018/12/4,5:10,912
2018/12/4,5:15,902
2018/12/4,5:20,901
2018/12/4,5:25,903
2018/12/4,5:30,900
2018/12/4,5:35,897
2018/12/4,5:40,891
2018/12/4,5:45,887
2018/12/4,5:50,882
2018/12/4,5:55,887
2018/12/4,6:00,885
2018/12/4,6:05,889
2018/12/4,6:10,891
2018/12/4,6:15,899
2018/12/4,6:20,897
2018/12/4,6:25,895
2018/12/4,6:30,910
2018/12/4,6:35,903
2018/12/4,6:40,915
2018/12/4,6:45,917
2018/12/4,6:50,910
2018/12/4,6:55,905
2018/12/4,7:00,923
2018/12/4,7:05,928
2018/12/4,7:10,922
2018/12/4,7:15,934
2018/12/4,7:20,927
2018/12/4,7:25,931
2018/12/4,7:30,931
2018/12/4,7:35,937
2018/12/4,7:40,934
2018/12/4,7:45,935
2018/12/4,7:50,955
2018/12/4,7:55,944
2018/12/4,8:00,940
2018/12/4,8:05,955
2018/12/4,8:10,965
2018/12/4,8:15,964
2018/12/4,8:20,967
2018/12/4,8:25,968
2018/12/4,8:30,971
2018/12/4,8:35,972
2018/12/4,8:40,976
2018/12/4,8:45,976
2018/12/4,8:50,991
2018/12/4,8:55,986
2018/12/4,9:00,993
2018/12/4,9:05,1001
2018/12/4,9:10,996
2018/12/4,9:15,996
2018/12/4,9:20,989
2018/12/4,9:25,982
2018/12/4,9:30,979
2018/12/4,9:35,990
2018/12/4,9:40,997
2018/12/4,9:45,987
2018/12/4,9:50,989
2018/12/4,9:55,996
2018/12/4,10:00,1004
2018/12/4,10:05,994
2018/12/4,10:10,980
2018/12/4,10:15,1007
2018/12/4,10:20,1009
2018/12/4,10:25,1003
2018/12/4,10:30,1006
2018/12/4,10:35,1009
2018/12/4,10:40,1008
2018/12/4,10:45,1005
2018/12/4,10:50,1005
2018/12/4,10:55,1009
2018/12/4,11:00,1015
2018/12/4,11:05,1040
2018/12/4,11:10,1032
2018/12/4,11:15,1018
2018/12/4,11:20,1026
2018/12/4,11:25,1014
2018/12/4,11:30,998
2018/12/4,11:35,1014
2018/12/4,11:40,1021
2018/12/4,11:45,1040
2018/12/4,11:50,1035
2018/12/4,11:55,1024
2018/12/4,12:00,1002
2018/12/4,12:05,986
2018/12/4,12:10,987
2018/12/4,12:15,975
2018/12/4,12:20,996
2018/12/4,12:25,980
2018/12/4,12:30,981
2018/12/4,12:35,984
2018/12/4,12:40,972
2018/12/4,12:45,980
2018/12/4,12:50,968
2018/12/4,12:55,979
2018/12/4,13:00,975
2018/12/4,13:05,994
2018/12/4,13:10,1014
2018/12/4,13:15,1020
2018/12/4,13:20,1017
2018/12/4,13:25,1041
2018/12/4,13:30,1063
2018/12/4,13:35,1053
2018/12/4,13:40,1043
2018/12/4,13:45,1058
2018/12/4,13:50,1039
2018/12/4,13:55,1033
2018/12/4,14:00,1058
2018/12/4,14:05,1039
2018/12/4,14:10,1040
2018/12/4,14:15,1050
2018/12/4,14:20,1040
2018/12/4,14:25,1035
2018/12/4,14:30,1034
2018/12/4,14:35,1042
2018/12/4,14:40,1046
2018/12/4,14:45,1034
2018/12/4,14:50,1028
2018/12/4,14:55,1030
2018/12/4,15:00,1038
2018/12/4,15:05,1024
2018/12/4,15:10,1030
2018/12/4,15:15,1028
2018/12/4,15:20,1023
2018/12/4,15:25,1021
2018/12/4,15:30,1025
2018/12/4,15:35,1036
2018/12/4,15:40,1031
2018/12/4,15:45,1029
2018/12/4,15:50,1018
2018/12/4,15:55,1037
2018/12/4,16:00,1039
2018/12/4,16:05,1042
2018/12/4,16:10,1036
2018/12/4,16:15,1027
2018/12/4,16:20,1035
2018/12/4,16:25,1030
2018/12/4,16:30,1034
2018/12/4,16:35,1034
2018/12/4,16:40,1042
2018/12/4,16:45,1039
2018/12/4,16:50,1042
2018/12/4,16:55,1049
2018/12/4,17:00,1041
2018/12/4,17:05,1051
2018/12/4,17:10,1050
2018/12/4,17:15,1052
2018/12/4,17:20,1063
2018/12/4,17:25,1062
2018/12/4,17:30,1061
2018/12/4,17:35,1062
2018/12/4,17:40,1063
2018/12/4,17:45,1066
2018/12/4,17:50,1065
2018/12/4,17:55,1063
2018/12/4,18:00,1071
2018/12/4,18:05,1068
2018/12/4,18:10,1061
2018/12/4,18:15,1053
2018/12/4,18:20,1049
2018/12/4,18:25,1058
2018/12/4,18:30,1052
2018/12/4,18:35,1045
2018/12/4,18:40,1045
2018/12/4,18:45,1043
2018/12/4,18:50,1037
2018/12/4,18:55,1033
2018/12/4,19:00,1034
2018/12/4,19:05,1035
2018/12/4,19:10,1015
2018/12/4,19:15,1011
2018/12/4,19:20,1017
2018/12/4,19:25,1013
2018/12/4,19:30,1008
2018/12/4,19:35,999
2018/12/4,19:40,998
2018/12/4,19:45,987
2018/12/4,19:50,985
2018/12/4,19:55,984
2018/12/4,20:00,976
2018/12/4,20:05,974
2018/12/4,20:10,970
2018/12/4,20:15,977
2018/12/4,20:20,977
2018/12/4,20:25,967
2018/12/4,20:30,949
2018/12/4,20:35,961
2018/12/4,20:40,944
2018/12/4,20:45,952
