2017/8/15 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
359,14:00～15:00,8月14日,8:44,18,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
296,14:00～15:00,8月14日,8:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/8/14,0:00,223,238,62
2017/8/14,1:00,219,231,61
2017/8/14,2:00,233,240,65
2017/8/14,3:00,244,251,68
2017/8/14,4:00,243,248,68
2017/8/14,5:00,232,238,65
2017/8/14,6:00,225,224,63
2017/8/14,7:00,234,231,65
2017/8/14,8:00,255,252,71
2017/8/14,9:00,270,271,75
2017/8/14,10:00,280,283,78
2017/8/14,11:00,283,290,79
2017/8/14,12:00,284,292,79
2017/8/14,13:00,288,294,80
2017/8/14,14:00,284,296,79
2017/8/14,15:00,282,293,79
2017/8/14,16:00,283,292,79
2017/8/14,17:00,283,293,79
2017/8/14,18:00,287,290,80
2017/8/14,19:00,285,288,79
2017/8/14,20:00,272,279,76
2017/8/14,21:00,257,262,72
2017/8/14,22:00,244,244,68
2017/8/14,23:00,235,232,65

最大使用率(%),時間帯
80,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
325,14:00～15:00,8月14日,21:15,13,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
283,14:00～15:00,8月14日,21:15

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/8/14,0:00,230
2017/8/14,0:05,230
2017/8/14,0:10,230
2017/8/14,0:15,231
2017/8/14,0:20,229
2017/8/14,0:25,228
2017/8/14,0:30,227
2017/8/14,0:35,226
2017/8/14,0:40,226
2017/8/14,0:45,224
2017/8/14,0:50,223
2017/8/14,0:55,221
2017/8/14,1:00,221
2017/8/14,1:05,221
2017/8/14,1:10,222
2017/8/14,1:15,222
2017/8/14,1:20,222
2017/8/14,1:25,222
2017/8/14,1:30,221
2017/8/14,1:35,222
2017/8/14,1:40,222
2017/8/14,1:45,224
2017/8/14,1:50,225
2017/8/14,1:55,225
2017/8/14,2:00,227
2017/8/14,2:05,228
2017/8/14,2:10,231
2017/8/14,2:15,232
2017/8/14,2:20,231
2017/8/14,2:25,232
2017/8/14,2:30,235
2017/8/14,2:35,235
2017/8/14,2:40,236
2017/8/14,2:45,238
2017/8/14,2:50,240
2017/8/14,2:55,242
2017/8/14,3:00,243
2017/8/14,3:05,244
2017/8/14,3:10,245
2017/8/14,3:15,246
2017/8/14,3:20,246
2017/8/14,3:25,246
2017/8/14,3:30,247
2017/8/14,3:35,248
2017/8/14,3:40,247
2017/8/14,3:45,247
2017/8/14,3:50,246
2017/8/14,3:55,246
2017/8/14,4:00,245
2017/8/14,4:05,246
2017/8/14,4:10,245
2017/8/14,4:15,244
2017/8/14,4:20,244
2017/8/14,4:25,244
2017/8/14,4:30,243
2017/8/14,4:35,243
2017/8/14,4:40,246
2017/8/14,4:45,247
2017/8/14,4:50,246
2017/8/14,4:55,246
2017/8/14,5:00,242
2017/8/14,5:05,241
2017/8/14,5:10,239
2017/8/14,5:15,237
2017/8/14,5:20,237
2017/8/14,5:25,236
2017/8/14,5:30,236
2017/8/14,5:35,233
2017/8/14,5:40,232
2017/8/14,5:45,230
2017/8/14,5:50,228
2017/8/14,5:55,226
2017/8/14,6:00,227
2017/8/14,6:05,228
2017/8/14,6:10,227
2017/8/14,6:15,226
2017/8/14,6:20,224
2017/8/14,6:25,225
2017/8/14,6:30,226
2017/8/14,6:35,225
2017/8/14,6:40,226
2017/8/14,6:45,226
2017/8/14,6:50,225
2017/8/14,6:55,228
2017/8/14,7:00,227
2017/8/14,7:05,228
2017/8/14,7:10,231
2017/8/14,7:15,232
2017/8/14,7:20,233
2017/8/14,7:25,233
2017/8/14,7:30,234
2017/8/14,7:35,233
2017/8/14,7:40,239
2017/8/14,7:45,238
2017/8/14,7:50,239
2017/8/14,7:55,243
2017/8/14,8:00,241
2017/8/14,8:05,247
2017/8/14,8:10,249
2017/8/14,8:15,252
2017/8/14,8:20,252
2017/8/14,8:25,252
2017/8/14,8:30,254
2017/8/14,8:35,257
2017/8/14,8:40,260
2017/8/14,8:45,264
2017/8/14,8:50,266
2017/8/14,8:55,264
2017/8/14,9:00,264
2017/8/14,9:05,268
2017/8/14,9:10,267
2017/8/14,9:15,268
2017/8/14,9:20,268
2017/8/14,9:25,271
2017/8/14,9:30,270
2017/8/14,9:35,270
2017/8/14,9:40,274
2017/8/14,9:45,275
2017/8/14,9:50,276
2017/8/14,9:55,278
2017/8/14,10:00,279
2017/8/14,10:05,278
2017/8/14,10:10,279
2017/8/14,10:15,279
2017/8/14,10:20,281
2017/8/14,10:25,280
2017/8/14,10:30,279
2017/8/14,10:35,281
2017/8/14,10:40,284
2017/8/14,10:45,280
2017/8/14,10:50,282
2017/8/14,10:55,287
2017/8/14,11:00,285
2017/8/14,11:05,286
2017/8/14,11:10,289
2017/8/14,11:15,285
2017/8/14,11:20,281
2017/8/14,11:25,283
2017/8/14,11:30,287
2017/8/14,11:35,284
2017/8/14,11:40,286
2017/8/14,11:45,284
2017/8/14,11:50,281
2017/8/14,11:55,282
2017/8/14,12:00,283
2017/8/14,12:05,280
2017/8/14,12:10,283
2017/8/14,12:15,283
2017/8/14,12:20,283
2017/8/14,12:25,287
2017/8/14,12:30,285
2017/8/14,12:35,287
2017/8/14,12:40,283
2017/8/14,12:45,286
2017/8/14,12:50,287
2017/8/14,12:55,285
2017/8/14,13:00,287
2017/8/14,13:05,290
2017/8/14,13:10,289
2017/8/14,13:15,292
2017/8/14,13:20,292
2017/8/14,13:25,289
2017/8/14,13:30,286
2017/8/14,13:35,288
2017/8/14,13:40,291
2017/8/14,13:45,288
2017/8/14,13:50,288
2017/8/14,13:55,286
2017/8/14,14:00,286
2017/8/14,14:05,285
2017/8/14,14:10,286
2017/8/14,14:15,288
2017/8/14,14:20,286
2017/8/14,14:25,287
2017/8/14,14:30,282
2017/8/14,14:35,284
2017/8/14,14:40,287
2017/8/14,14:45,284
2017/8/14,14:50,286
2017/8/14,14:55,284
2017/8/14,15:00,283
2017/8/14,15:05,284
2017/8/14,15:10,286
2017/8/14,15:15,285
2017/8/14,15:20,284
2017/8/14,15:25,283
2017/8/14,15:30,284
2017/8/14,15:35,285
2017/8/14,15:40,284
2017/8/14,15:45,283
2017/8/14,15:50,285
2017/8/14,15:55,283
2017/8/14,16:00,283
2017/8/14,16:05,283
2017/8/14,16:10,284
2017/8/14,16:15,284
2017/8/14,16:20,284
2017/8/14,16:25,282
2017/8/14,16:30,284
2017/8/14,16:35,284
2017/8/14,16:40,285
2017/8/14,16:45,284
2017/8/14,16:50,287
2017/8/14,16:55,287
2017/8/14,17:00,284
2017/8/14,17:05,283
2017/8/14,17:10,284
2017/8/14,17:15,286
2017/8/14,17:20,285
2017/8/14,17:25,283
2017/8/14,17:30,285
2017/8/14,17:35,284
2017/8/14,17:40,285
2017/8/14,17:45,285
2017/8/14,17:50,284
2017/8/14,17:55,285
2017/8/14,18:00,285
2017/8/14,18:05,285
2017/8/14,18:10,284
2017/8/14,18:15,287
2017/8/14,18:20,286
2017/8/14,18:25,287
2017/8/14,18:30,287
2017/8/14,18:35,286
2017/8/14,18:40,290
2017/8/14,18:45,289
2017/8/14,18:50,290
2017/8/14,18:55,291
2017/8/14,19:00,291
2017/8/14,19:05,290
2017/8/14,19:10,290
2017/8/14,19:15,289
2017/8/14,19:20,289
2017/8/14,19:25,288
2017/8/14,19:30,287
2017/8/14,19:35,286
2017/8/14,19:40,283
2017/8/14,19:45,285
2017/8/14,19:50,283
2017/8/14,19:55,281
2017/8/14,20:00,280
2017/8/14,20:05,277
2017/8/14,20:10,276
2017/8/14,20:15,274
2017/8/14,20:20,275
2017/8/14,20:25,274
2017/8/14,20:30,273
2017/8/14,20:35,273
2017/8/14,20:40,271
2017/8/14,20:45,272
2017/8/14,20:50,270
2017/8/14,20:55,269
2017/8/14,21:00,270
2017/8/14,21:05,266
2017/8/14,21:10,265
2017/8/14,21:15,263
2017/8/14,21:20,260
2017/8/14,21:25,261
2017/8/14,21:30,259
2017/8/14,21:35,257
2017/8/14,21:40,259
2017/8/14,21:45,255
2017/8/14,21:50,255
2017/8/14,21:55,254
2017/8/14,22:00,252
2017/8/14,22:05,249
2017/8/14,22:10,248
2017/8/14,22:15,250
2017/8/14,22:20,249
2017/8/14,22:25,249
2017/8/14,22:30,246
2017/8/14,22:35,247
2017/8/14,22:40,245
2017/8/14,22:45,242
2017/8/14,22:50,244
2017/8/14,22:55,242
2017/8/14,23:00,242
2017/8/14,23:05,242
2017/8/14,23:10,243
2017/8/14,23:15,242
2017/8/14,23:20,241
2017/8/14,23:25,239
2017/8/14,23:30,236
2017/8/14,23:35,235
2017/8/14,23:40,235
2017/8/14,23:45,234
2017/8/14,23:50,232
2017/8/14,23:55,232
