2020/11/06 11:18 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13505,13:00～14:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/12,00:00,8964,8923,-,12634
2020/08/12,01:00,8347,8359,-,12323
2020/08/12,02:00,8203,8177,-,12280
2020/08/12,03:00,8261,8254,-,12276
2020/08/12,04:00,8312,8302,-,12292
2020/08/12,05:00,8319,8318,-,12341
2020/08/12,06:00,8693,8730,-,12776
2020/08/12,07:00,9733,9851,-,13317
2020/08/12,08:00,11384,11329,-,14606
2020/08/12,09:00,12656,12423,-,15482
2020/08/12,10:00,13273,12943,-,15959
2020/08/12,11:00,13613,13374,-,16227
2020/08/12,12:00,13734,13359,-,16260
2020/08/12,13:00,13762,13505,-,16273
2020/08/12,14:00,13598,13430,-,16099
2020/08/12,15:00,13375,13307,-,15748
2020/08/12,16:00,13214,13179,-,15419
2020/08/12,17:00,12825,12803,-,14922
2020/08/12,18:00,12531,12651,-,14659
2020/08/12,19:00,12176,12366,-,14511
2020/08/12,20:00,11488,11665,-,14173
2020/08/12,21:00,10770,10976,-,13756
2020/08/12,22:00,10123,10282,-,13067
2020/08/12,23:00,9451,9575,-,12581

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12618,13:00～14:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/08/12,00:00,9352,0
2020/08/12,00:05,9308,0
2020/08/12,00:10,9249,0
2020/08/12,00:15,9152,0
2020/08/12,00:20,9059,0
2020/08/12,00:25,9016,0
2020/08/12,00:30,8954,0
2020/08/12,00:35,8876,0
2020/08/12,00:40,8791,0
2020/08/12,00:45,8744,0
2020/08/12,00:50,8711,0
2020/08/12,00:55,8636,0
2020/08/12,01:00,8599,0
2020/08/12,01:05,8535,0
2020/08/12,01:10,8500,0
