2019/10/12 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
394,11:00～12:00,10月11日,7:03,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,11:00～12:00,10月11日,7:03

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
394,11:00～12:00,10月11日,7:03,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
357,11:00～12:00,10月11日,7:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/11,0:00,268,266,84,320
2019/10/11,1:00,267,266,84,318
2019/10/11,2:00,285,282,87,329
2019/10/11,3:00,299,297,88,341
2019/10/11,4:00,300,302,88,342
2019/10/11,5:00,290,294,85,341
2019/10/11,6:00,282,287,83,338
2019/10/11,7:00,295,290,85,349
2019/10/11,8:00,325,325,86,376
2019/10/11,9:00,343,351,87,396
2019/10/11,10:00,351,355,89,394
2019/10/11,11:00,356,357,90,394
2019/10/11,12:00,336,330,90,373
2019/10/11,13:00,359,352,92,392
2019/10/11,14:00,365,354,92,397
2019/10/11,15:00,358,348,92,389
2019/10/11,16:00,354,345,92,384
2019/10/11,17:00,346,334,92,376
2019/10/11,18:00,337,328,91,368
2019/10/11,19:00,322,311,92,348
2019/10/11,20:00,306,298,91,337
2019/10/11,21:00,294,288,88,334
2019/10/11,22:00,288,281,89,325
2019/10/11,23:00,278,273,88,316

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
355,4:00～5:00,10月12日,7:11,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
291,4:00～5:00,10月12日,7:11

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
355,4:00～5:00,10月12日,7:11,22,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
291,4:00～5:00,10月12日,7:11

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/10/11,0:00,267,0
2019/10/11,0:05,268,0
2019/10/11,0:10,268,0
2019/10/11,0:15,264,0
2019/10/11,0:20,262,0
2019/10/11,0:25,262,0
2019/10/11,0:30,266,0
2019/10/11,0:35,265,0
2019/10/11,0:40,263,0
2019/10/11,0:45,263,0
2019/10/11,0:50,262,0
2019/10/11,0:55,261,0
2019/10/11,1:00,263,0
2019/10/11,1:05,264,0
2019/10/11,1:10,264,0
2019/10/11,1:15,261,0
2019/10/11,1:20,260,0
2019/10/11,1:25,258,0
2019/10/11,1:30,259,0
2019/10/11,1:35,260,0
2019/10/11,1:40,261,0
2019/10/11,1:45,265,0
