2018/7/9 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1170,19:00～20:00,7月7日,22:17,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
903,11:00～12:00,7月7日,22:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/8,0:00,707,741,60
2018/7/8,1:00,694,722,59
2018/7/8,2:00,704,726,60
2018/7/8,3:00,731,740,62
2018/7/8,4:00,734,742,63
2018/7/8,5:00,720,730,62
2018/7/8,6:00,716,738,61
2018/7/8,7:00,735,771,63
2018/7/8,8:00,772,813,66
2018/7/8,9:00,810,865,69
2018/7/8,10:00,830,896,71
2018/7/8,11:00,839,903,72
2018/7/8,12:00,841,897,72
2018/7/8,13:00,838,895,72
2018/7/8,14:00,837,828,72
2018/7/8,15:00,850,834,73
2018/7/8,16:00,869,860,74
2018/7/8,17:00,895,878,77
2018/7/8,18:00,903,886,77
2018/7/8,19:00,907,890,78
2018/7/8,20:00,875,863,75
2018/7/8,21:00,831,824,71
2018/7/8,22:00,777,778,66
2018/7/8,23:00,742,743,63

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1418,16:00～17:00,7月8日,18:07,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1189,14:00～15:00,7月8日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/7/8,0:00,724
2018/7/8,0:05,717
2018/7/8,0:10,714
2018/7/8,0:15,708
2018/7/8,0:20,705
2018/7/8,0:25,712
2018/7/8,0:30,711
2018/7/8,0:35,707
2018/7/8,0:40,705
2018/7/8,0:45,700
2018/7/8,0:50,701
2018/7/8,0:55,696
2018/7/8,1:00,696
2018/7/8,1:05,693
2018/7/8,1:10,695
2018/7/8,1:15,696
2018/7/8,1:20,694
2018/7/8,1:25,694
2018/7/8,1:30,698
2018/7/8,1:35,696
2018/7/8,1:40,693
2018/7/8,1:45,690
2018/7/8,1:50,689
2018/7/8,1:55,689
2018/7/8,2:00,695
2018/7/8,2:05,686
2018/7/8,2:10,696
2018/7/8,2:15,699
2018/7/8,2:20,701
2018/7/8,2:25,703
2018/7/8,2:30,705
2018/7/8,2:35,705
2018/7/8,2:40,714
2018/7/8,2:45,713
2018/7/8,2:50,710
2018/7/8,2:55,707
2018/7/8,3:00,712
2018/7/8,3:05,725
2018/7/8,3:10,728
2018/7/8,3:15,729
2018/7/8,3:20,732
2018/7/8,3:25,733
2018/7/8,3:30,735
2018/7/8,3:35,733
2018/7/8,3:40,739
2018/7/8,3:45,738
2018/7/8,3:50,728
2018/7/8,3:55,728
2018/7/8,4:00,736
2018/7/8,4:05,736
2018/7/8,4:10,741
2018/7/8,4:15,741
2018/7/8,4:20,743
2018/7/8,4:25,739
2018/7/8,4:30,736
2018/7/8,4:35,729
2018/7/8,4:40,732
2018/7/8,4:45,730
2018/7/8,4:50,722
2018/7/8,4:55,729
2018/7/8,5:00,734
2018/7/8,5:05,737
2018/7/8,5:10,734
2018/7/8,5:15,732
2018/7/8,5:20,728
2018/7/8,5:25,723
2018/7/8,5:30,727
2018/7/8,5:35,718
2018/7/8,5:40,716
2018/7/8,5:45,707
2018/7/8,5:50,701
2018/7/8,5:55,702
2018/7/8,6:00,710
2018/7/8,6:05,713
2018/7/8,6:10,714
2018/7/8,6:15,718
2018/7/8,6:20,709
2018/7/8,6:25,714
2018/7/8,6:30,712
2018/7/8,6:35,719
2018/7/8,6:40,719
2018/7/8,6:45,714
2018/7/8,6:50,723
2018/7/8,6:55,721
2018/7/8,7:00,727
2018/7/8,7:05,733
2018/7/8,7:10,739
2018/7/8,7:15,732
2018/7/8,7:20,735
2018/7/8,7:25,740
2018/7/8,7:30,731
2018/7/8,7:35,739
2018/7/8,7:40,726
2018/7/8,7:45,738
2018/7/8,7:50,736
2018/7/8,7:55,741
2018/7/8,8:00,743
2018/7/8,8:05,748
2018/7/8,8:10,750
2018/7/8,8:15,758
2018/7/8,8:20,761
2018/7/8,8:25,770
2018/7/8,8:30,773
2018/7/8,8:35,772
2018/7/8,8:40,782
2018/7/8,8:45,786
2018/7/8,8:50,797
2018/7/8,8:55,796
2018/7/8,9:00,803
2018/7/8,9:05,805
2018/7/8,9:10,807
2018/7/8,9:15,809
2018/7/8,9:20,809
2018/7/8,9:25,806
2018/7/8,9:30,812
2018/7/8,9:35,810
2018/7/8,9:40,816
2018/7/8,9:45,815
2018/7/8,9:50,805
2018/7/8,9:55,819
2018/7/8,10:00,812
2018/7/8,10:05,813
2018/7/8,10:10,814
2018/7/8,10:15,817
2018/7/8,10:20,812
2018/7/8,10:25,824
2018/7/8,10:30,834
2018/7/8,10:35,839
2018/7/8,10:40,845
2018/7/8,10:45,853
2018/7/8,10:50,839
2018/7/8,10:55,841
2018/7/8,11:00,841
2018/7/8,11:05,841
2018/7/8,11:10,839
2018/7/8,11:15,838
2018/7/8,11:20,837
2018/7/8,11:25,838
2018/7/8,11:30,840
2018/7/8,11:35,834
2018/7/8,11:40,835
2018/7/8,11:45,835
2018/7/8,11:50,840
2018/7/8,11:55,843
2018/7/8,12:00,843
2018/7/8,12:05,846
2018/7/8,12:10,848
2018/7/8,12:15,848
2018/7/8,12:20,853
2018/7/8,12:25,844
2018/7/8,12:30,837
2018/7/8,12:35,832
2018/7/8,12:40,843
2018/7/8,12:45,840
2018/7/8,12:50,833
2018/7/8,12:55,830
2018/7/8,13:00,832
2018/7/8,13:05,834
2018/7/8,13:10,835
2018/7/8,13:15,835
2018/7/8,13:20,841
2018/7/8,13:25,845
2018/7/8,13:30,838
2018/7/8,13:35,837
2018/7/8,13:40,832
2018/7/8,13:45,840
2018/7/8,13:50,838
2018/7/8,13:55,843
2018/7/8,14:00,843
2018/7/8,14:05,843
2018/7/8,14:10,846
2018/7/8,14:15,840
2018/7/8,14:20,844
2018/7/8,14:25,840
2018/7/8,14:30,843
2018/7/8,14:35,837
2018/7/8,14:40,829
2018/7/8,14:45,830
2018/7/8,14:50,821
2018/7/8,14:55,837
2018/7/8,15:00,832
2018/7/8,15:05,840
2018/7/8,15:10,845
2018/7/8,15:15,845
2018/7/8,15:20,850
2018/7/8,15:25,845
2018/7/8,15:30,841
2018/7/8,15:35,856
2018/7/8,15:40,863
2018/7/8,15:45,859
2018/7/8,15:50,851
2018/7/8,15:55,860
2018/7/8,16:00,860
2018/7/8,16:05,863
2018/7/8,16:10,870
2018/7/8,16:15,859
2018/7/8,16:20,868
2018/7/8,16:25,864
2018/7/8,16:30,861
2018/7/8,16:35,864
2018/7/8,16:40,874
2018/7/8,16:45,881
2018/7/8,16:50,877
2018/7/8,16:55,874
2018/7/8,17:00,880
2018/7/8,17:05,887
2018/7/8,17:10,895
2018/7/8,17:15,891
2018/7/8,17:20,889
2018/7/8,17:25,885
2018/7/8,17:30,886
2018/7/8,17:35,897
2018/7/8,17:40,900
2018/7/8,17:45,902
2018/7/8,17:50,906
2018/7/8,17:55,907
2018/7/8,18:00,907
2018/7/8,18:05,899
2018/7/8,18:10,897
2018/7/8,18:15,896
2018/7/8,18:20,897
2018/7/8,18:25,897
2018/7/8,18:30,905
2018/7/8,18:35,901
2018/7/8,18:40,911
2018/7/8,18:45,901
2018/7/8,18:50,909
2018/7/8,18:55,914
2018/7/8,19:00,921
2018/7/8,19:05,916
2018/7/8,19:10,917
2018/7/8,19:15,910
2018/7/8,19:20,912
2018/7/8,19:25,913
2018/7/8,19:30,910
2018/7/8,19:35,912
2018/7/8,19:40,900
2018/7/8,19:45,896
2018/7/8,19:50,895
2018/7/8,19:55,900
2018/7/8,20:00,890
2018/7/8,20:05,892
2018/7/8,20:10,886
2018/7/8,20:15,880
2018/7/8,20:20,875
2018/7/8,20:25,875
2018/7/8,20:30,878
2018/7/8,20:35,875
2018/7/8,20:40,868
2018/7/8,20:45,869
2018/7/8,20:50,861
2018/7/8,20:55,864
2018/7/8,21:00,861
2018/7/8,21:05,861
2018/7/8,21:10,848
2018/7/8,21:15,840
2018/7/8,21:20,840
2018/7/8,21:25,834
2018/7/8,21:30,825
2018/7/8,21:35,830
2018/7/8,21:40,818
2018/7/8,21:45,812
2018/7/8,21:50,817
2018/7/8,21:55,810
2018/7/8,22:00,807
2018/7/8,22:05,799
2018/7/8,22:10,795
2018/7/8,22:15,785
2018/7/8,22:20,784
2018/7/8,22:25,783
2018/7/8,22:30,771
2018/7/8,22:35,768
2018/7/8,22:40,765
2018/7/8,22:45,768
2018/7/8,22:50,763
2018/7/8,22:55,761
2018/7/8,23:00,756
2018/7/8,23:05,751
2018/7/8,23:10,751
2018/7/8,23:15,745
2018/7/8,23:20,744
2018/7/8,23:25,747
2018/7/8,23:30,738
2018/7/8,23:35,741
2018/7/8,23:40,742
2018/7/8,23:45,738
2018/7/8,23:50,735
2018/7/8,23:55,729
