2018/07/07 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
186,10:00～11:00,07月06日,20:09,45,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
128,10:00～11:00,07月06日,20:09

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/06,00:00,85,89,45
2018/07/06,01:00,81,84,43
2018/07/06,02:00,80,83,43
2018/07/06,03:00,81,83,43
2018/07/06,04:00,81,83,43
2018/07/06,05:00,81,83,43
2018/07/06,06:00,84,87,45
2018/07/06,07:00,95,98,51
2018/07/06,08:00,109,112,58
2018/07/06,09:00,119,123,63
2018/07/06,10:00,123,128,66
2018/07/06,11:00,124,127,66
2018/07/06,12:00,125,128,67
2018/07/06,13:00,126,128,67
2018/07/06,14:00,127,128,68
2018/07/06,15:00,128,127,68
2018/07/06,16:00,127,125,68
2018/07/06,17:00,121,120,65
2018/07/06,18:00,117,120,62
2018/07/06,19:00,118,120,63
2018/07/06,20:00,116,118,62
2018/07/06,21:00,111,113,59
2018/07/06,22:00,107,106,57
2018/07/06,23:00,102,102,54

最大使用率(%),時間帯
68,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
168,19:00～20:00,07月07日,00:00,46,68

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
121,12:00～13:00,07月07日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/07/06,00:00,90
2018/07/06,00:05,89
2018/07/06,00:10,88
2018/07/06,00:15,88
2018/07/06,00:20,87
2018/07/06,00:25,86
2018/07/06,00:30,86
2018/07/06,00:35,85
2018/07/06,00:40,85
2018/07/06,00:45,85
2018/07/06,00:50,84
2018/07/06,00:55,84
2018/07/06,01:00,84
2018/07/06,01:05,83
2018/07/06,01:10,83
2018/07/06,01:15,83
2018/07/06,01:20,82
2018/07/06,01:25,82
2018/07/06,01:30,82
2018/07/06,01:35,82
2018/07/06,01:40,81
2018/07/06,01:45,81
2018/07/06,01:50,81
2018/07/06,01:55,81
2018/07/06,02:00,81
2018/07/06,02:05,80
2018/07/06,02:10,81
2018/07/06,02:15,80
2018/07/06,02:20,81
2018/07/06,02:25,81
2018/07/06,02:30,81
2018/07/06,02:35,82
2018/07/06,02:40,82
2018/07/06,02:45,82
2018/07/06,02:50,82
2018/07/06,02:55,82
2018/07/06,03:00,82
2018/07/06,03:05,82
2018/07/06,03:10,82
2018/07/06,03:15,82
2018/07/06,03:20,82
2018/07/06,03:25,82
2018/07/06,03:30,82
2018/07/06,03:35,82
2018/07/06,03:40,82
2018/07/06,03:45,82
2018/07/06,03:50,81
2018/07/06,03:55,81
2018/07/06,04:00,81
2018/07/06,04:05,81
2018/07/06,04:10,81
2018/07/06,04:15,81
2018/07/06,04:20,82
2018/07/06,04:25,81
2018/07/06,04:30,81
2018/07/06,04:35,82
2018/07/06,04:40,82
2018/07/06,04:45,82
2018/07/06,04:50,82
2018/07/06,04:55,82
2018/07/06,05:00,82
