2018/11/16 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1165,17:00～18:00,11月14日,18:02,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1053,17:00～18:00,11月15日,8:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/15,0:00,805,816,69
2018/11/15,1:00,814,821,70
2018/11/15,2:00,839,847,72
2018/11/15,3:00,869,875,75
2018/11/15,4:00,892,896,77
2018/11/15,5:00,916,919,79
2018/11/15,6:00,965,952,83
2018/11/15,7:00,944,937,81
2018/11/15,8:00,972,977,83
2018/11/15,9:00,1005,1012,86
2018/11/15,10:00,1000,1001,86
2018/11/15,11:00,983,995,84
2018/11/15,12:00,926,923,79
2018/11/15,13:00,964,974,83
2018/11/15,14:00,973,984,84
2018/11/15,15:00,982,976,84
2018/11/15,16:00,1050,1025,90
2018/11/15,17:00,1075,1053,92
2018/11/15,18:00,1052,1021,90
2018/11/15,19:00,1011,990,87
2018/11/15,20:00,972,943,83
2018/11/15,21:00,927,897,80
2018/11/15,22:00,899,877,77
2018/11/15,23:00,872,849,75

最大使用率(%),時間帯
92,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1177,17:00～18:00,11月15日,18:02,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1054,17:00～18:00,11月15日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/11/15,0:00,823
2018/11/15,0:05,817
2018/11/15,0:10,813
2018/11/15,0:15,810
2018/11/15,0:20,804
2018/11/15,0:25,797
2018/11/15,0:30,797
2018/11/15,0:35,801
2018/11/15,0:40,804
2018/11/15,0:45,803
2018/11/15,0:50,801
2018/11/15,0:55,799
2018/11/15,1:00,796
2018/11/15,1:05,808
2018/11/15,1:10,815
2018/11/15,1:15,809
2018/11/15,1:20,806
2018/11/15,1:25,807
2018/11/15,1:30,813
2018/11/15,1:35,818
2018/11/15,1:40,825
2018/11/15,1:45,818
2018/11/15,1:50,812
2018/11/15,1:55,822
2018/11/15,2:00,830
2018/11/15,2:05,825
2018/11/15,2:10,834
2018/11/15,2:15,827
2018/11/15,2:20,828
2018/11/15,2:25,832
2018/11/15,2:30,836
2018/11/15,2:35,839
2018/11/15,2:40,837
2018/11/15,2:45,847
2018/11/15,2:50,852
2018/11/15,2:55,861
2018/11/15,3:00,860
2018/11/15,3:05,860
2018/11/15,3:10,869
2018/11/15,3:15,866
2018/11/15,3:20,859
2018/11/15,3:25,857
2018/11/15,3:30,864
2018/11/15,3:35,874
2018/11/15,3:40,875
2018/11/15,3:45,876
2018/11/15,3:50,876
2018/11/15,3:55,877
2018/11/15,4:00,884
2018/11/15,4:05,886
2018/11/15,4:10,886
2018/11/15,4:15,882
2018/11/15,4:20,889
2018/11/15,4:25,891
2018/11/15,4:30,892
2018/11/15,4:35,900
2018/11/15,4:40,897
2018/11/15,4:45,892
2018/11/15,4:50,891
2018/11/15,4:55,899
2018/11/15,5:00,908
2018/11/15,5:05,897
2018/11/15,5:10,907
2018/11/15,5:15,912
2018/11/15,5:20,912
2018/11/15,5:25,917
2018/11/15,5:30,916
2018/11/15,5:35,915
2018/11/15,5:40,912
2018/11/15,5:45,925
2018/11/15,5:50,926
2018/11/15,5:55,932
2018/11/15,6:00,936
2018/11/15,6:05,949
2018/11/15,6:10,963
2018/11/15,6:15,976
2018/11/15,6:20,965
2018/11/15,6:25,966
2018/11/15,6:30,973
2018/11/15,6:35,974
2018/11/15,6:40,977
2018/11/15,6:45,971
2018/11/15,6:50,968
2018/11/15,6:55,959
2018/11/15,7:00,949
2018/11/15,7:05,945
2018/11/15,7:10,948
2018/11/15,7:15,940
2018/11/15,7:20,933
2018/11/15,7:25,937
2018/11/15,7:30,937
2018/11/15,7:35,958
2018/11/15,7:40,945
2018/11/15,7:45,951
2018/11/15,7:50,944
2018/11/15,7:55,943
2018/11/15,8:00,948
2018/11/15,8:05,942
2018/11/15,8:10,943
2018/11/15,8:15,956
2018/11/15,8:20,964
2018/11/15,8:25,973
2018/11/15,8:30,975
2018/11/15,8:35,982
2018/11/15,8:40,989
2018/11/15,8:45,985
2018/11/15,8:50,988
2018/11/15,8:55,991
2018/11/15,9:00,997
2018/11/15,9:05,999
2018/11/15,9:10,1008
2018/11/15,9:15,1007
2018/11/15,9:20,1012
2018/11/15,9:25,1006
2018/11/15,9:30,1006
2018/11/15,9:35,1008
2018/11/15,9:40,1009
2018/11/15,9:45,1000
2018/11/15,9:50,1003
2018/11/15,9:55,1007
2018/11/15,10:00,1002
2018/11/15,10:05,995
2018/11/15,10:10,996
2018/11/15,10:15,1001
2018/11/15,10:20,1005
2018/11/15,10:25,1003
2018/11/15,10:30,999
2018/11/15,10:35,1001
2018/11/15,10:40,1003
2018/11/15,10:45,1000
2018/11/15,10:50,999
2018/11/15,10:55,998
2018/11/15,11:00,992
2018/11/15,11:05,991
2018/11/15,11:10,991
2018/11/15,11:15,984
2018/11/15,11:20,982
2018/11/15,11:25,983
2018/11/15,11:30,978
2018/11/15,11:35,980
2018/11/15,11:40,983
2018/11/15,11:45,983
2018/11/15,11:50,977
2018/11/15,11:55,983
2018/11/15,12:00,968
2018/11/15,12:05,948
2018/11/15,12:10,939
2018/11/15,12:15,932
2018/11/15,12:20,929
2018/11/15,12:25,919
2018/11/15,12:30,909
2018/11/15,12:35,912
2018/11/15,12:40,913
2018/11/15,12:45,914
2018/11/15,12:50,918
2018/11/15,12:55,927
2018/11/15,13:00,932
2018/11/15,13:05,948
2018/11/15,13:10,961
2018/11/15,13:15,966
2018/11/15,13:20,970
2018/11/15,13:25,968
2018/11/15,13:30,958
2018/11/15,13:35,964
2018/11/15,13:40,968
2018/11/15,13:45,971
2018/11/15,13:50,968
2018/11/15,13:55,976
2018/11/15,14:00,970
2018/11/15,14:05,974
2018/11/15,14:10,974
2018/11/15,14:15,973
2018/11/15,14:20,982
2018/11/15,14:25,976
2018/11/15,14:30,973
2018/11/15,14:35,970
2018/11/15,14:40,970
2018/11/15,14:45,971
2018/11/15,14:50,968
2018/11/15,14:55,974
2018/11/15,15:00,966
2018/11/15,15:05,957
2018/11/15,15:10,955
2018/11/15,15:15,962
2018/11/15,15:20,974
2018/11/15,15:25,980
2018/11/15,15:30,979
2018/11/15,15:35,982
2018/11/15,15:40,994
2018/11/15,15:45,1001
2018/11/15,15:50,1000
2018/11/15,15:55,1014
2018/11/15,16:00,1012
2018/11/15,16:05,1019
2018/11/15,16:10,1021
2018/11/15,16:15,1027
2018/11/15,16:20,1035
2018/11/15,16:25,1044
2018/11/15,16:30,1050
2018/11/15,16:35,1059
2018/11/15,16:40,1072
2018/11/15,16:45,1075
2018/11/15,16:50,1075
2018/11/15,16:55,1082
2018/11/15,17:00,1080
2018/11/15,17:05,1080
2018/11/15,17:10,1081
2018/11/15,17:15,1075
2018/11/15,17:20,1079
2018/11/15,17:25,1077
2018/11/15,17:30,1074
2018/11/15,17:35,1073
2018/11/15,17:40,1075
2018/11/15,17:45,1071
2018/11/15,17:50,1068
2018/11/15,17:55,1072
2018/11/15,18:00,1066
2018/11/15,18:05,1060
2018/11/15,18:10,1062
2018/11/15,18:15,1057
2018/11/15,18:20,1062
2018/11/15,18:25,1054
2018/11/15,18:30,1055
2018/11/15,18:35,1050
2018/11/15,18:40,1051
2018/11/15,18:45,1048
2018/11/15,18:50,1040
2018/11/15,18:55,1039
2018/11/15,19:00,1038
2018/11/15,19:05,1030
2018/11/15,19:10,1021
2018/11/15,19:15,1020
2018/11/15,19:20,1017
2018/11/15,19:25,1014
2018/11/15,19:30,1002
2018/11/15,19:35,1006
2018/11/15,19:40,1003
2018/11/15,19:45,1000
2018/11/15,19:50,999
2018/11/15,19:55,1000
2018/11/15,20:00,995
2018/11/15,20:05,987
2018/11/15,20:10,980
2018/11/15,20:15,985
2018/11/15,20:20,980
2018/11/15,20:25,973
2018/11/15,20:30,966
2018/11/15,20:35,967
2018/11/15,20:40,960
2018/11/15,20:45,967
2018/11/15,20:50,960
2018/11/15,20:55,958
