2017/1/10 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1458,17:00～18:00,1月8日,18:02,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1173,17:00～18:00,1月8日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/9,0:00,882,926,60
2017/1/9,1:00,916,955,63
2017/1/9,2:00,958,994,66
2017/1/9,3:00,986,1015,68
2017/1/9,4:00,999,1021,68
2017/1/9,5:00,994,1016,68
2017/1/9,6:00,984,1011,67
2017/1/9,7:00,972,986,67
2017/1/9,8:00,1051,1051,72
2017/1/9,9:00,1099,1090,75
2017/1/9,10:00,1084,1084,74
2017/1/9,11:00,1064,1063,73
2017/1/9,12:00,1023,1031,70
2017/1/9,13:00,1009,1037,69
2017/1/9,14:00,1005,1036,69
2017/1/9,15:00,1016,1057,70
2017/1/9,16:00,1059,1105,73
2017/1/9,17:00,1110,1173,76
2017/1/9,18:00,1104,1163,76
2017/1/9,19:00,1072,1142,73
2017/1/9,20:00,1040,1113,71
2017/1/9,21:00,986,1067,68
2017/1/9,22:00,930,1005,64
2017/1/9,23:00,926,1014,63

最大使用率(%),時間帯
76,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1517,17:00～18:00,1月9日,18:12,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1234,17:00～18:00,1月9日,18:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/1/9,0:00,889
2017/1/9,0:05,885
2017/1/9,0:10,885
2017/1/9,0:15,876
2017/1/9,0:20,882
2017/1/9,0:25,884
2017/1/9,0:30,887
2017/1/9,0:35,883
2017/1/9,0:40,880
2017/1/9,0:45,881
2017/1/9,0:50,878
2017/1/9,0:55,875
2017/1/9,1:00,885
2017/1/9,1:05,897
2017/1/9,1:10,903
2017/1/9,1:15,908
2017/1/9,1:20,908
2017/1/9,1:25,912
2017/1/9,1:30,916
2017/1/9,1:35,924
2017/1/9,1:40,923
2017/1/9,1:45,927
2017/1/9,1:50,929
2017/1/9,1:55,933
2017/1/9,2:00,940
2017/1/9,2:05,946
2017/1/9,2:10,951
2017/1/9,2:15,955
2017/1/9,2:20,957
2017/1/9,2:25,954
2017/1/9,2:30,957
2017/1/9,2:35,954
2017/1/9,2:40,958
2017/1/9,2:45,969
2017/1/9,2:50,973
2017/1/9,2:55,969
2017/1/9,3:00,973
2017/1/9,3:05,982
2017/1/9,3:10,984
2017/1/9,3:15,978
2017/1/9,3:20,986
2017/1/9,3:25,983
2017/1/9,3:30,980
2017/1/9,3:35,983
2017/1/9,3:40,987
2017/1/9,3:45,987
2017/1/9,3:50,990
2017/1/9,3:55,1000
2017/1/9,4:00,998
2017/1/9,4:05,1002
2017/1/9,4:10,1004
2017/1/9,4:15,1006
2017/1/9,4:20,1000
2017/1/9,4:25,994
2017/1/9,4:30,993
2017/1/9,4:35,1002
2017/1/9,4:40,998
2017/1/9,4:45,998
2017/1/9,4:50,994
2017/1/9,4:55,994
2017/1/9,5:00,996
2017/1/9,5:05,1001
2017/1/9,5:10,1000
2017/1/9,5:15,996
2017/1/9,5:20,996
2017/1/9,5:25,986
2017/1/9,5:30,989
2017/1/9,5:35,992
2017/1/9,5:40,991
2017/1/9,5:45,995
2017/1/9,5:50,999
2017/1/9,5:55,995
2017/1/9,6:00,994
