2020/1/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5240,9:00～10:00,1/10,8:40,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4341,9:00～10:00,1/10,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4868,17:00～18:00,1/10,8:40,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4187,17:00～18:00,1/10,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/1/10,0:00,3021,3004,67,4473
2020/1/10,1:00,2868,2859,63,4502
2020/1/10,2:00,2820,2813,62,4492
2020/1/10,3:00,2818,2805,63,4417
2020/1/10,4:00,2866,2861,65,4400
2020/1/10,5:00,3057,3071,68,4470
2020/1/10,6:00,3485,3524,73,4753
2020/1/10,7:00,3830,3889,78,4889
2020/1/10,8:00,4088,4216,79,5114
2020/1/10,9:00,4132,4341,78,5240
2020/1/10,10:00,3965,4199,73,5412
2020/1/10,11:00,3864,4020,70,5479
2020/1/10,12:00,3689,3766,66,5536
2020/1/10,13:00,3752,3813,69,5385
2020/1/10,14:00,3740,3792,71,5263
2020/1/10,15:00,3768,3829,73,5100
2020/1/10,16:00,3925,4008,80,4883
2020/1/10,17:00,4122,4187,84,4868
2020/1/10,18:00,4119,4141,84,4893
2020/1/10,19:00,4030,4056,82,4914
2020/1/10,20:00,3917,3946,79,4909
2020/1/10,21:00,3778,3791,78,4801
2020/1/10,22:00,3619,3630,78,4585
2020/1/10,23:00,3410,3412,76,4438

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4754,9:00～10:00,1/10,17:40,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3969,9:00～10:00,1/10,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4619,8:00～9:00,1/10,17:40,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3944,8:00～9:00,1/10,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
