2019/8/21 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1468,14:00～15:00,8/20,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1240,14:00～15:00,8/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/20,0:00,880,885,75
2019/8/20,1:00,836,835,74
2019/8/20,2:00,843,850,74
2019/8/20,3:00,874,880,77
2019/8/20,4:00,905,905,78
2019/8/20,5:00,918,915,79
2019/8/20,6:00,930,935,78
2019/8/20,7:00,985,980,80
2019/8/20,8:00,1106,1095,83
2019/8/20,9:00,1194,1180,84
2019/8/20,10:00,1214,1210,82
2019/8/20,11:00,1247,1220,85
2019/8/20,12:00,1225,1180,84
2019/8/20,13:00,1288,1225,86
2019/8/20,14:00,1292,1240,88
2019/8/20,15:00,1294,1235,87
2019/8/20,16:00,1295,1230,87
2019/8/20,17:00,1264,1225,88
2019/8/20,18:00,1252,1210,90
2019/8/20,19:00,1220,1200,89
2019/8/20,20:00,1156,1145,86
2019/8/20,21:00,1099,1085,83
2019/8/20,22:00,1045,1025,81
2019/8/20,23:00,991,965,80

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1569,14:00～15:00,8/20,18:00,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,14:00～15:00,8/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/20,0:00,914
2019/8/20,0:05,913
2019/8/20,0:10,895
2019/8/20,0:15,883
2019/8/20,0:20,890
2019/8/20,0:25,884
2019/8/20,0:30,873
2019/8/20,0:35,880
2019/8/20,0:40,871
2019/8/20,0:45,863
2019/8/20,0:50,868
2019/8/20,0:55,852
2019/8/20,1:00,845
2019/8/20,1:05,847
2019/8/20,1:10,848
2019/8/20,1:15,847
2019/8/20,1:20,841
2019/8/20,1:25,823
2019/8/20,1:30,838
2019/8/20,1:35,832
2019/8/20,1:40,835
2019/8/20,1:45,821
2019/8/20,1:50,833
2019/8/20,1:55,827
2019/8/20,2:00,837
2019/8/20,2:05,841
2019/8/20,2:10,835
2019/8/20,2:15,841
2019/8/20,2:20,839
2019/8/20,2:25,835
2019/8/20,2:30,841
2019/8/20,2:35,856
2019/8/20,2:40,859
2019/8/20,2:45,861
2019/8/20,2:50,861
2019/8/20,2:55,864
2019/8/20,3:00,860
2019/8/20,3:05,871
2019/8/20,3:10,862
2019/8/20,3:15,857
2019/8/20,3:20,872
2019/8/20,3:25,881
2019/8/20,3:30,884
2019/8/20,3:35,877
2019/8/20,3:40,880
2019/8/20,3:45,890
2019/8/20,3:50,894
2019/8/20,3:55,901
2019/8/20,4:00,899
2019/8/20,4:05,885
2019/8/20,4:10,888
2019/8/20,4:15,902
2019/8/20,4:20,901
2019/8/20,4:25,911
2019/8/20,4:30,901
2019/8/20,4:35,903
2019/8/20,4:40,920
2019/8/20,4:45,926
2019/8/20,4:50,925
2019/8/20,4:55,916
2019/8/20,5:00,931
2019/8/20,5:05,923
2019/8/20,5:10,921
2019/8/20,5:15,919
2019/8/20,5:20,921
2019/8/20,5:25,929
2019/8/20,5:30,918
2019/8/20,5:35,912
2019/8/20,5:40,912
2019/8/20,5:45,909
2019/8/20,5:50,915
2019/8/20,5:55,920
2019/8/20,6:00,920
2019/8/20,6:05,925
2019/8/20,6:10,924
2019/8/20,6:15,930
2019/8/20,6:20,936
2019/8/20,6:25,919
2019/8/20,6:30,925
2019/8/20,6:35,932
2019/8/20,6:40,941
2019/8/20,6:45,939
2019/8/20,6:50,933
2019/8/20,6:55,952
2019/8/20,7:00,950
2019/8/20,7:05,962
2019/8/20,7:10,961
2019/8/20,7:15,971
2019/8/20,7:20,974
2019/8/20,7:25,987
2019/8/20,7:30,989
2019/8/20,7:35,999
2019/8/20,7:40,1006
2019/8/20,7:45,1019
2019/8/20,7:50,1008
2019/8/20,7:55,1032
2019/8/20,8:00,1040
2019/8/20,8:05,1055
2019/8/20,8:10,1072
2019/8/20,8:15,1087
2019/8/20,8:20,1097
2019/8/20,8:25,1101
2019/8/20,8:30,1123
2019/8/20,8:35,1135
2019/8/20,8:40,1145
2019/8/20,8:45,1134
2019/8/20,8:50,1142
2019/8/20,8:55,1150
2019/8/20,9:00,1166
2019/8/20,9:05,1179
2019/8/20,9:10,1185
2019/8/20,9:15,1200
2019/8/20,9:20,1184
2019/8/20,9:25,1186
2019/8/20,9:30,1194
2019/8/20,9:35,1200
2019/8/20,9:40,1204
2019/8/20,9:45,1213
2019/8/20,9:50,1208
2019/8/20,9:55,1211
2019/8/20,10:00,1219
2019/8/20,10:05,1204
2019/8/20,10:10,1198
2019/8/20,10:15,1215
2019/8/20,10:20,1215
2019/8/20,10:25,1203
2019/8/20,10:30,1220
2019/8/20,10:35,1239
2019/8/20,10:40,1226
2019/8/20,10:45,1219
2019/8/20,10:50,1218
2019/8/20,10:55,1227
2019/8/20,11:00,1235
2019/8/20,11:05,1233
2019/8/20,11:10,1259
2019/8/20,11:15,1260
2019/8/20,11:20,1258
2019/8/20,11:25,1261
2019/8/20,11:30,1256
2019/8/20,11:35,1247
2019/8/20,11:40,1263
2019/8/20,11:45,1275
2019/8/20,11:50,1236
2019/8/20,11:55,1248
2019/8/20,12:00,1217
2019/8/20,12:05,1184
2019/8/20,12:10,1224
2019/8/20,12:15,1235
2019/8/20,12:20,1230
2019/8/20,12:25,1216
2019/8/20,12:30,1236
2019/8/20,12:35,1227
2019/8/20,12:40,1234
2019/8/20,12:45,1217
2019/8/20,12:50,1219
2019/8/20,12:55,1238
2019/8/20,13:00,1261
2019/8/20,13:05,1298
2019/8/20,13:10,1293
2019/8/20,13:15,1293
2019/8/20,13:20,1312
2019/8/20,13:25,1305
2019/8/20,13:30,1306
2019/8/20,13:35,1312
2019/8/20,13:40,1271
2019/8/20,13:45,1287
2019/8/20,13:50,1307
2019/8/20,13:55,1308
2019/8/20,14:00,1297
2019/8/20,14:05,1315
2019/8/20,14:10,1297
2019/8/20,14:15,1309
2019/8/20,14:20,1298
2019/8/20,14:25,1288
2019/8/20,14:30,1282
2019/8/20,14:35,1282
2019/8/20,14:40,1290
2019/8/20,14:45,1298
2019/8/20,14:50,1299
2019/8/20,14:55,1301
2019/8/20,15:00,1297
2019/8/20,15:05,1268
2019/8/20,15:10,1280
2019/8/20,15:15,1287
2019/8/20,15:20,1298
2019/8/20,15:25,1310
2019/8/20,15:30,1315
2019/8/20,15:35,1313
2019/8/20,15:40,1303
2019/8/20,15:45,1301
2019/8/20,15:50,1303
2019/8/20,15:55,1305
2019/8/20,16:00,1315
2019/8/20,16:05,1301
2019/8/20,16:10,1291
2019/8/20,16:15,1290
2019/8/20,16:20,1303
2019/8/20,16:25,1301
2019/8/20,16:30,1307
2019/8/20,16:35,1294
2019/8/20,16:40,1298
2019/8/20,16:45,1293
2019/8/20,16:50,1301
2019/8/20,16:55,1291
2019/8/20,17:00,1280
2019/8/20,17:05,1272
2019/8/20,17:10,1270
2019/8/20,17:15,1269
2019/8/20,17:20,1275
2019/8/20,17:25,1270
2019/8/20,17:30,1273
2019/8/20,17:35,1279
2019/8/20,17:40,1269
2019/8/20,17:45,1264
2019/8/20,17:50,1262
2019/8/20,17:55,1253
2019/8/20,18:00,1259
2019/8/20,18:05,1250
2019/8/20,18:10,1256
2019/8/20,18:15,1262
2019/8/20,18:20,1258
2019/8/20,18:25,1254
2019/8/20,18:30,1255
2019/8/20,18:35,1254
2019/8/20,18:40,1253
2019/8/20,18:45,1249
2019/8/20,18:50,1250
2019/8/20,18:55,1256
2019/8/20,19:00,1247
2019/8/20,19:05,1244
2019/8/20,19:10,1238
2019/8/20,19:15,1231
2019/8/20,19:20,1232
2019/8/20,19:25,1224
2019/8/20,19:30,1224
2019/8/20,19:35,1216
2019/8/20,19:40,1207
2019/8/20,19:45,1197
2019/8/20,19:50,1206
2019/8/20,19:55,1196
2019/8/20,20:00,1193
2019/8/20,20:05,1184
2019/8/20,20:10,1183
2019/8/20,20:15,1167
2019/8/20,20:20,1165
2019/8/20,20:25,1167
