2020/11/04 10:40 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
8964,19:00～20:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/19,00:00,7334,7339,-,10306
2020/04/19,01:00,7273,7298,-,10293
2020/04/19,02:00,7526,7524,-,10437
2020/04/19,03:00,7793,7787,-,10542
2020/04/19,04:00,7807,7850,-,10543
2020/04/19,05:00,7571,7593,-,10302
2020/04/19,06:00,7209,7282,-,10272
2020/04/19,07:00,7047,7239,-,10513
2020/04/19,08:00,7214,7449,-,10947
2020/04/19,09:00,7471,7725,-,11167
2020/04/19,10:00,7519,7839,-,11369
2020/04/19,11:00,7621,7866,-,11533
2020/04/19,12:00,7604,7831,-,11490
2020/04/19,13:00,7402,7762,-,11240
2020/04/19,14:00,7269,7690,-,10853
2020/04/19,15:00,7303,7707,-,10587
2020/04/19,16:00,7571,7897,-,10360
2020/04/19,17:00,8125,8382,-,10527
2020/04/19,18:00,8730,8926,-,10901
2020/04/19,19:00,8733,8964,-,11008
2020/04/19,20:00,8483,8708,-,10913
2020/04/19,21:00,8150,8329,-,10717
2020/04/19,22:00,7731,7875,-,10452
2020/04/19,23:00,7435,7552,-,10386

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10723,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/19,00:00,7501,0
2020/04/19,00:05,7469,0
2020/04/19,00:10,7471,0
2020/04/19,00:15,7437,0
2020/04/19,00:20,7371,0
2020/04/19,00:25,7317,0
2020/04/19,00:30,7282,0
2020/04/19,00:35,7275,0
2020/04/19,00:40,7246,0
2020/04/19,00:45,7219,0
2020/04/19,00:50,7221,0
2020/04/19,00:55,7183,0
2020/04/19,01:00,7210,0
2020/04/19,01:05,7245,0
2020/04/19,01:10,7227,0
2020/04/19,01:15,7225,0
2020/04/19,01:20,7248,0
2020/04/19,01:25,7233,0
2020/04/19,01:30,7230,0
2020/04/19,01:35,7251,0
2020/04/19,01:40,7266,0
2020/04/19,01:45,7299,0
2020/04/19,01:50,7325,0
2020/04/19,01:55,7341,0
2020/04/19,02:00,7356,0
2020/04/19,02:05,7420,0
2020/04/19,02:10,7435,0
2020/04/19,02:15,7457,0
2020/04/19,02:20,7468,0
2020/04/19,02:25,7484,0
2020/04/19,02:30,7521,0
2020/04/19,02:35,7555,0
2020/04/19,02:40,7561,0
2020/04/19,02:45,7585,0
2020/04/19,02:50,7630,0
2020/04/19,02:55,7665,0
2020/04/19,03:00,7689,0
2020/04/19,03:05,7737,0
2020/04/19,03:10,7738,0
2020/04/19,03:15,7775,0
2020/04/19,03:20,7769,0
2020/04/19,03:25,7778,0
2020/04/19,03:30,7807,0
2020/04/19,03:35,7811,0
2020/04/19,03:40,7795,0
2020/04/19,03:45,7825,0
2020/04/19,03:50,7834,0
2020/04/19,03:55,7814,0
2020/04/19,04:00,7808,0
2020/04/19,04:05,7806,0
2020/04/19,04:10,7817,0
2020/04/19,04:15,7827,0
2020/04/19,04:20,7827,0
2020/04/19,04:25,7800,0
2020/04/19,04:30,7790,0
2020/04/19,04:35,7801,0
2020/04/19,04:40,7799,0
2020/04/19,04:45,7801,0
2020/04/19,04:50,7765,0
2020/04/19,04:55,7751,0
2020/04/19,05:00,7760,2
2020/04/19,05:05,7768,3
2020/04/19,05:10,7739,3
2020/04/19,05:15,7722,3
2020/04/19,05:20,7657,6
2020/04/19,05:25,7586,8
2020/04/19,05:30,7539,16
2020/04/19,05:35,7505,24
2020/04/19,05:40,7467,35
2020/04/19,05:45,7394,51
2020/04/19,05:50,7390,74
2020/04/19,05:55,7337,102
2020/04/19,06:00,7350,146
2020/04/19,06:05,7376,191
2020/04/19,06:10,7364,240
2020/04/19,06:15,7277,295
2020/04/19,06:20,7229,352
2020/04/19,06:25,7202,413
2020/04/19,06:30,7175,466
2020/04/19,06:35,7164,507
2020/04/19,06:40,7151,562
2020/04/19,06:45,7054,620
2020/04/19,06:50,7040,681
2020/04/19,06:55,7026,747
2020/04/19,07:00,7017,824
2020/04/19,07:05,7000,843
2020/04/19,07:10,7016,916
2020/04/19,07:15,7052,994
2020/04/19,07:20,7012,1066
2020/04/19,07:25,7028,1143
2020/04/19,07:30,7004,1213
2020/04/19,07:35,7041,1287
2020/04/19,07:40,7038,1369
2020/04/19,07:45,7031,1444
2020/04/19,07:50,7021,1523
2020/04/19,07:55,6984,1594
2020/04/19,08:00,7037,1682
2020/04/19,08:05,7106,1737
2020/04/19,08:10,7094,1798
2020/04/19,08:15,7139,1851
2020/04/19,08:20,7114,1920
2020/04/19,08:25,7172,2000
2020/04/19,08:30,7189,2052
2020/04/19,08:35,7209,2096
2020/04/19,08:40,7229,2167
2020/04/19,08:45,7211,2225
2020/04/19,08:50,7262,2285
2020/04/19,08:55,7283,2336
2020/04/19,09:00,7369,2400
2020/04/19,09:05,7439,2521
2020/04/19,09:10,7437,2566
2020/04/19,09:15,7430,2570
2020/04/19,09:20,7458,2599
2020/04/19,09:25,7452,2624
2020/04/19,09:30,7503,2680
2020/04/19,09:35,7495,2737
2020/04/19,09:40,7476,2780
2020/04/19,09:45,7437,2809
2020/04/19,09:50,7482,2854
2020/04/19,09:55,7492,2887
2020/04/19,10:00,7509,2937
2020/04/19,10:05,7514,2944
2020/04/19,10:10,7509,2979
2020/04/19,10:15,7500,2977
2020/04/19,10:20,7502,2976
2020/04/19,10:25,7525,3024
2020/04/19,10:30,7533,3038
2020/04/19,10:35,7536,3022
2020/04/19,10:40,7519,3040
2020/04/19,10:45,7509,3052
2020/04/19,10:50,7514,3055
2020/04/19,10:55,7532,3062
