2019/6/21 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1226,14:00～15:00,6月19日,18:02,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1003,11:00～12:00,6月19日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/20,0:00,714,724,58
2019/6/20,1:00,706,716,58
2019/6/20,2:00,722,736,59
2019/6/20,3:00,747,764,61
2019/6/20,4:00,758,775,62
2019/6/20,5:00,748,764,61
2019/6/20,6:00,749,777,61
2019/6/20,7:00,775,815,63
2019/6/20,8:00,859,888,70
2019/6/20,9:00,942,960,77
2019/6/20,10:00,931,985,76
2019/6/20,11:00,967,1003,79
2019/6/20,12:00,930,939,76
2019/6/20,13:00,981,996,80
2019/6/20,14:00,1001,978,82
2019/6/20,15:00,1007,982,82
2019/6/20,16:00,1016,981,83
2019/6/20,17:00,970,948,79
2019/6/20,18:00,926,931,76
2019/6/20,19:00,901,913,74
2019/6/20,20:00,865,866,71
2019/6/20,21:00,814,811,66
2019/6/20,22:00,797,795,65
2019/6/20,23:00,769,764,63

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1140,16:00～17:00,6月20日,18:02,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1016,14:00～15:00,6月20日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/6/20,0:00,733
2019/6/20,0:05,732
2019/6/20,0:10,727
2019/6/20,0:15,715
2019/6/20,0:20,713
2019/6/20,0:25,717
2019/6/20,0:30,711
2019/6/20,0:35,708
2019/6/20,0:40,709
2019/6/20,0:45,709
2019/6/20,0:50,709
2019/6/20,0:55,705
2019/6/20,1:00,706
2019/6/20,1:05,709
2019/6/20,1:10,701
2019/6/20,1:15,702
2019/6/20,1:20,698
2019/6/20,1:25,704
2019/6/20,1:30,704
2019/6/20,1:35,705
2019/6/20,1:40,707
2019/6/20,1:45,708
2019/6/20,1:50,712
2019/6/20,1:55,713
2019/6/20,2:00,712
2019/6/20,2:05,711
2019/6/20,2:10,705
2019/6/20,2:15,715
2019/6/20,2:20,719
2019/6/20,2:25,720
2019/6/20,2:30,721
2019/6/20,2:35,725
2019/6/20,2:40,735
2019/6/20,2:45,731
2019/6/20,2:50,728
2019/6/20,2:55,733
2019/6/20,3:00,741
2019/6/20,3:05,740
2019/6/20,3:10,729
2019/6/20,3:15,740
2019/6/20,3:20,744
2019/6/20,3:25,748
2019/6/20,3:30,748
2019/6/20,3:35,748
2019/6/20,3:40,750
2019/6/20,3:45,753
2019/6/20,3:50,758
2019/6/20,3:55,755
2019/6/20,4:00,755
2019/6/20,4:05,761
2019/6/20,4:10,761
2019/6/20,4:15,759
2019/6/20,4:20,760
2019/6/20,4:25,762
2019/6/20,4:30,762
2019/6/20,4:35,764
2019/6/20,4:40,759
2019/6/20,4:45,758
2019/6/20,4:50,749
2019/6/20,4:55,750
2019/6/20,5:00,755
2019/6/20,5:05,757
2019/6/20,5:10,749
2019/6/20,5:15,752
2019/6/20,5:20,755
2019/6/20,5:25,754
2019/6/20,5:30,753
2019/6/20,5:35,747
2019/6/20,5:40,740
2019/6/20,5:45,738
2019/6/20,5:50,741
2019/6/20,5:55,740
2019/6/20,6:00,737
2019/6/20,6:05,741
2019/6/20,6:10,740
2019/6/20,6:15,746
2019/6/20,6:20,744
2019/6/20,6:25,754
2019/6/20,6:30,742
2019/6/20,6:35,748
2019/6/20,6:40,752
2019/6/20,6:45,756
2019/6/20,6:50,760
2019/6/20,6:55,759
2019/6/20,7:00,755
2019/6/20,7:05,757
2019/6/20,7:10,766
2019/6/20,7:15,764
2019/6/20,7:20,762
2019/6/20,7:25,764
2019/6/20,7:30,763
2019/6/20,7:35,777
2019/6/20,7:40,780
2019/6/20,7:45,796
2019/6/20,7:50,797
2019/6/20,7:55,794
2019/6/20,8:00,795
2019/6/20,8:05,808
2019/6/20,8:10,816
2019/6/20,8:15,831
2019/6/20,8:20,842
2019/6/20,8:25,853
2019/6/20,8:30,861
2019/6/20,8:35,872
2019/6/20,8:40,882
2019/6/20,8:45,888
2019/6/20,8:50,900
2019/6/20,8:55,905
2019/6/20,9:00,912
2019/6/20,9:05,916
2019/6/20,9:10,930
2019/6/20,9:15,936
2019/6/20,9:20,947
2019/6/20,9:25,946
2019/6/20,9:30,949
2019/6/20,9:35,952
2019/6/20,9:40,953
2019/6/20,9:45,952
2019/6/20,9:50,948
2019/6/20,9:55,950
2019/6/20,10:00,942
2019/6/20,10:05,927
2019/6/20,10:10,928
2019/6/20,10:15,926
2019/6/20,10:20,931
2019/6/20,10:25,933
2019/6/20,10:30,933
2019/6/20,10:35,933
2019/6/20,10:40,934
2019/6/20,10:45,930
2019/6/20,10:50,929
2019/6/20,10:55,926
2019/6/20,11:00,934
2019/6/20,11:05,940
2019/6/20,11:10,946
2019/6/20,11:15,956
2019/6/20,11:20,964
2019/6/20,11:25,970
2019/6/20,11:30,969
2019/6/20,11:35,975
2019/6/20,11:40,981
2019/6/20,11:45,984
2019/6/20,11:50,980
2019/6/20,11:55,983
2019/6/20,12:00,966
2019/6/20,12:05,950
2019/6/20,12:10,937
2019/6/20,12:15,934
2019/6/20,12:20,935
2019/6/20,12:25,928
2019/6/20,12:30,924
2019/6/20,12:35,918
2019/6/20,12:40,915
2019/6/20,12:45,916
2019/6/20,12:50,926
2019/6/20,12:55,930
2019/6/20,13:00,936
2019/6/20,13:05,959
2019/6/20,13:10,976
2019/6/20,13:15,978
2019/6/20,13:20,977
2019/6/20,13:25,979
2019/6/20,13:30,974
2019/6/20,13:35,987
2019/6/20,13:40,993
2019/6/20,13:45,995
2019/6/20,13:50,993
2019/6/20,13:55,1002
2019/6/20,14:00,993
2019/6/20,14:05,994
2019/6/20,14:10,999
2019/6/20,14:15,996
2019/6/20,14:20,999
2019/6/20,14:25,999
2019/6/20,14:30,1001
2019/6/20,14:35,1004
2019/6/20,14:40,1004
2019/6/20,14:45,1004
2019/6/20,14:50,1003
2019/6/20,14:55,1008
2019/6/20,15:00,1001
2019/6/20,15:05,985
2019/6/20,15:10,986
2019/6/20,15:15,991
2019/6/20,15:20,999
2019/6/20,15:25,1009
2019/6/20,15:30,1006
2019/6/20,15:35,1013
2019/6/20,15:40,1017
2019/6/20,15:45,1020
2019/6/20,15:50,1018
2019/6/20,15:55,1027
2019/6/20,16:00,1024
2019/6/20,16:05,1022
2019/6/20,16:10,1021
2019/6/20,16:15,1021
2019/6/20,16:20,1021
2019/6/20,16:25,1022
2019/6/20,16:30,1020
2019/6/20,16:35,1018
2019/6/20,16:40,1018
2019/6/20,16:45,1009
2019/6/20,16:50,1000
2019/6/20,16:55,1004
2019/6/20,17:00,999
2019/6/20,17:05,991
2019/6/20,17:10,983
2019/6/20,17:15,978
2019/6/20,17:20,980
2019/6/20,17:25,975
2019/6/20,17:30,969
2019/6/20,17:35,965
2019/6/20,17:40,963
2019/6/20,17:45,960
2019/6/20,17:50,953
2019/6/20,17:55,952
2019/6/20,18:00,945
2019/6/20,18:05,937
2019/6/20,18:10,930
2019/6/20,18:15,923
2019/6/20,18:20,926
2019/6/20,18:25,921
2019/6/20,18:30,920
2019/6/20,18:35,921
2019/6/20,18:40,923
2019/6/20,18:45,924
2019/6/20,18:50,922
2019/6/20,18:55,923
2019/6/20,19:00,927
2019/6/20,19:05,921
2019/6/20,19:10,909
2019/6/20,19:15,910
2019/6/20,19:20,908
2019/6/20,19:25,905
2019/6/20,19:30,896
2019/6/20,19:35,900
2019/6/20,19:40,891
2019/6/20,19:45,893
2019/6/20,19:50,892
2019/6/20,19:55,887
2019/6/20,20:00,884
2019/6/20,20:05,882
2019/6/20,20:10,876
2019/6/20,20:15,873
2019/6/20,20:20,871
2019/6/20,20:25,866
2019/6/20,20:30,862
2019/6/20,20:35,858
2019/6/20,20:40,857
2019/6/20,20:45,862
2019/6/20,20:50,853
2019/6/20,20:55,853
2019/6/20,21:00,851
2019/6/20,21:05,839
2019/6/20,21:10,830
2019/6/20,21:15,825
2019/6/20,21:20,816
2019/6/20,21:25,813
2019/6/20,21:30,813
2019/6/20,21:35,806
2019/6/20,21:40,809
2019/6/20,21:45,799
2019/6/20,21:50,801
2019/6/20,21:55,797
2019/6/20,22:00,797
2019/6/20,22:05,806
2019/6/20,22:10,811
2019/6/20,22:15,809
2019/6/20,22:20,799
2019/6/20,22:25,795
2019/6/20,22:30,795
2019/6/20,22:35,797
2019/6/20,22:40,795
2019/6/20,22:45,792
2019/6/20,22:50,791
2019/6/20,22:55,784
2019/6/20,23:00,780
2019/6/20,23:05,785
2019/6/20,23:10,779
2019/6/20,23:15,786
2019/6/20,23:20,780
2019/6/20,23:25,777
2019/6/20,23:30,759
2019/6/20,23:35,763
2019/6/20,23:40,767
2019/6/20,23:45,757
2019/6/20,23:50,757
2019/6/20,23:55,751
