2017/9/14 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1426,16:00～17:00,9/13,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,16:00～17:00,9/13,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/13,0:00,816,795,72
2017/9/13,1:00,795,775,70
2017/9/13,2:00,791,780,69
2017/9/13,3:00,825,815,71
2017/9/13,4:00,861,860,73
2017/9/13,5:00,873,860,75
2017/9/13,6:00,873,875,74
2017/9/13,7:00,895,910,72
2017/9/13,8:00,995,1005,74
2017/9/13,9:00,1093,1100,76
2017/9/13,10:00,1147,1175,75
2017/9/13,11:00,1193,1220,79
2017/9/13,12:00,1156,1200,75
2017/9/13,13:00,1189,1210,79
2017/9/13,14:00,1193,1210,81
2017/9/13,15:00,1172,1220,83
2017/9/13,16:00,1184,1230,83
2017/9/13,17:00,1153,1205,85
2017/9/13,18:00,1156,1170,90
2017/9/13,19:00,1122,1180,88
2017/9/13,20:00,1057,1110,85
2017/9/13,21:00,1005,1020,82
2017/9/13,22:00,951,945,79
2017/9/13,23:00,883,865,74

最大使用率(%),時間帯
90,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1468,11:00～12:00,9/13,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,11:00～12:00,9/13,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/9/13,0:00,844
2017/9/13,0:05,838
2017/9/13,0:10,814
2017/9/13,0:15,828
2017/9/13,0:20,827
2017/9/13,0:25,821
2017/9/13,0:30,809
2017/9/13,0:35,806
2017/9/13,0:40,795
2017/9/13,0:45,809
2017/9/13,0:50,806
2017/9/13,0:55,802
2017/9/13,1:00,800
2017/9/13,1:05,815
2017/9/13,1:10,807
2017/9/13,1:15,806
2017/9/13,1:20,795
2017/9/13,1:25,793
2017/9/13,1:30,785
2017/9/13,1:35,791
2017/9/13,1:40,787
2017/9/13,1:45,783
2017/9/13,1:50,787
2017/9/13,1:55,789
2017/9/13,2:00,771
2017/9/13,2:05,779
2017/9/13,2:10,780
2017/9/13,2:15,778
2017/9/13,2:20,779
2017/9/13,2:25,786
2017/9/13,2:30,785
2017/9/13,2:35,795
2017/9/13,2:40,805
2017/9/13,2:45,793
2017/9/13,2:50,814
2017/9/13,2:55,824
2017/9/13,3:00,809
2017/9/13,3:05,821
2017/9/13,3:10,819
2017/9/13,3:15,817
2017/9/13,3:20,807
2017/9/13,3:25,823
2017/9/13,3:30,834
2017/9/13,3:35,839
2017/9/13,3:40,830
2017/9/13,3:45,836
2017/9/13,3:50,834
2017/9/13,3:55,835
2017/9/13,4:00,849
2017/9/13,4:05,851
2017/9/13,4:10,860
2017/9/13,4:15,857
2017/9/13,4:20,861
2017/9/13,4:25,862
2017/9/13,4:30,862
2017/9/13,4:35,854
2017/9/13,4:40,862
2017/9/13,4:45,867
2017/9/13,4:50,869
2017/9/13,4:55,876
2017/9/13,5:00,877
2017/9/13,5:05,883
2017/9/13,5:10,882
2017/9/13,5:15,878
2017/9/13,5:20,873
2017/9/13,5:25,865
2017/9/13,5:30,869
2017/9/13,5:35,871
2017/9/13,5:40,877
2017/9/13,5:45,877
2017/9/13,5:50,864
2017/9/13,5:55,866
2017/9/13,6:00,868
2017/9/13,6:05,861
2017/9/13,6:10,876
2017/9/13,6:15,867
2017/9/13,6:20,865
2017/9/13,6:25,873
2017/9/13,6:30,861
2017/9/13,6:35,877
2017/9/13,6:40,879
2017/9/13,6:45,881
2017/9/13,6:50,880
2017/9/13,6:55,887
2017/9/13,7:00,890
2017/9/13,7:05,884
2017/9/13,7:10,886
2017/9/13,7:15,882
2017/9/13,7:20,889
2017/9/13,7:25,894
2017/9/13,7:30,889
2017/9/13,7:35,903
2017/9/13,7:40,903
2017/9/13,7:45,897
2017/9/13,7:50,907
2017/9/13,7:55,918
2017/9/13,8:00,926
2017/9/13,8:05,954
2017/9/13,8:10,975
2017/9/13,8:15,978
2017/9/13,8:20,993
2017/9/13,8:25,984
2017/9/13,8:30,1011
2017/9/13,8:35,1015
2017/9/13,8:40,1002
2017/9/13,8:45,1009
2017/9/13,8:50,1045
2017/9/13,8:55,1046
2017/9/13,9:00,1037
2017/9/13,9:05,1066
2017/9/13,9:10,1060
2017/9/13,9:15,1068
2017/9/13,9:20,1086
2017/9/13,9:25,1095
2017/9/13,9:30,1117
2017/9/13,9:35,1114
2017/9/13,9:40,1111
2017/9/13,9:45,1110
2017/9/13,9:50,1123
2017/9/13,9:55,1124
2017/9/13,10:00,1140
2017/9/13,10:05,1134
2017/9/13,10:10,1117
2017/9/13,10:15,1135
2017/9/13,10:20,1135
2017/9/13,10:25,1138
2017/9/13,10:30,1158
2017/9/13,10:35,1162
2017/9/13,10:40,1162
2017/9/13,10:45,1156
2017/9/13,10:50,1167
2017/9/13,10:55,1166
2017/9/13,11:00,1163
2017/9/13,11:05,1191
2017/9/13,11:10,1192
2017/9/13,11:15,1178
2017/9/13,11:20,1190
2017/9/13,11:25,1181
2017/9/13,11:30,1201
2017/9/13,11:35,1217
2017/9/13,11:40,1219
2017/9/13,11:45,1190
2017/9/13,11:50,1210
2017/9/13,11:55,1186
2017/9/13,12:00,1202
2017/9/13,12:05,1178
2017/9/13,12:10,1169
2017/9/13,12:15,1165
2017/9/13,12:20,1127
2017/9/13,12:25,1140
2017/9/13,12:30,1161
2017/9/13,12:35,1141
2017/9/13,12:40,1133
2017/9/13,12:45,1153
2017/9/13,12:50,1156
2017/9/13,12:55,1150
2017/9/13,13:00,1175
2017/9/13,13:05,1182
2017/9/13,13:10,1187
2017/9/13,13:15,1209
2017/9/13,13:20,1182
2017/9/13,13:25,1194
2017/9/13,13:30,1214
2017/9/13,13:35,1206
2017/9/13,13:40,1189
2017/9/13,13:45,1176
2017/9/13,13:50,1183
2017/9/13,13:55,1173
2017/9/13,14:00,1197
2017/9/13,14:05,1210
2017/9/13,14:10,1194
2017/9/13,14:15,1180
2017/9/13,14:20,1196
2017/9/13,14:25,1204
2017/9/13,14:30,1177
2017/9/13,14:35,1181
2017/9/13,14:40,1190
2017/9/13,14:45,1186
2017/9/13,14:50,1215
2017/9/13,14:55,1188
2017/9/13,15:00,1174
2017/9/13,15:05,1168
2017/9/13,15:10,1161
2017/9/13,15:15,1163
2017/9/13,15:20,1173
2017/9/13,15:25,1162
2017/9/13,15:30,1187
2017/9/13,15:35,1168
2017/9/13,15:40,1177
2017/9/13,15:45,1179
