2018/6/14 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
476,11:00～12:00,6月12日,21:30,24,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,10:00～11:00,6月12日,21:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/13,0:00,273,275,57
2018/6/13,1:00,275,275,58
2018/6/13,2:00,294,293,62
2018/6/13,3:00,309,308,65
2018/6/13,4:00,307,306,64
2018/6/13,5:00,294,296,62
2018/6/13,6:00,288,291,60
2018/6/13,7:00,293,300,61
2018/6/13,8:00,323,329,68
2018/6/13,9:00,348,357,73
2018/6/13,10:00,346,361,73
2018/6/13,11:00,349,361,73
2018/6/13,12:00,326,335,68
2018/6/13,13:00,345,353,73
2018/6/13,14:00,350,360,74
2018/6/13,15:00,346,357,73
2018/6/13,16:00,346,357,73
2018/6/13,17:00,331,344,70
2018/6/13,18:00,329,337,69
2018/6/13,19:00,322,329,68
2018/6/13,20:00,316,317,66
2018/6/13,21:00,303,305,64
2018/6/13,22:00,292,295,61
2018/6/13,23:00,280,286,59

最大使用率(%),時間帯
74,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
436,14:00～15:00,6月13日,21:10,18,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,14:00～15:00,6月13日,20:32

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/6/13,0:00,278
2018/6/13,0:05,274
2018/6/13,0:10,272
2018/6/13,0:15,273
2018/6/13,0:20,270
2018/6/13,0:25,272
2018/6/13,0:30,272
2018/6/13,0:35,272
2018/6/13,0:40,271
2018/6/13,0:45,272
2018/6/13,0:50,271
2018/6/13,0:55,270
2018/6/13,1:00,272
2018/6/13,1:05,272
2018/6/13,1:10,271
2018/6/13,1:15,272
2018/6/13,1:20,271
2018/6/13,1:25,273
2018/6/13,1:30,274
2018/6/13,1:35,276
2018/6/13,1:40,274
2018/6/13,1:45,275
2018/6/13,1:50,278
2018/6/13,1:55,278
2018/6/13,2:00,282
2018/6/13,2:05,283
2018/6/13,2:10,285
2018/6/13,2:15,284
2018/6/13,2:20,284
2018/6/13,2:25,289
2018/6/13,2:30,292
2018/6/13,2:35,295
2018/6/13,2:40,297
2018/6/13,2:45,302
2018/6/13,2:50,303
2018/6/13,2:55,302
2018/6/13,3:00,302
2018/6/13,3:05,307
2018/6/13,3:10,306
2018/6/13,3:15,304
2018/6/13,3:20,305
2018/6/13,3:25,306
2018/6/13,3:30,306
2018/6/13,3:35,309
2018/6/13,3:40,310
2018/6/13,3:45,311
2018/6/13,3:50,310
2018/6/13,3:55,311
2018/6/13,4:00,310
2018/6/13,4:05,309
2018/6/13,4:10,309
2018/6/13,4:15,309
2018/6/13,4:20,308
2018/6/13,4:25,307
2018/6/13,4:30,306
2018/6/13,4:35,303
2018/6/13,4:40,307
2018/6/13,4:45,307
2018/6/13,4:50,306
2018/6/13,4:55,303
2018/6/13,5:00,304
