2020/11/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4356,17:00～18:00,11/12,8:40,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3822,17:00～18:00,11/12,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4356,17:00～18:00,11/12,8:40,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3822,17:00～18:00,11/12,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/12,0:00,2689,2701,66,4017
2020/11/12,1:00,2564,2577,64,3947
2020/11/12,2:00,2551,2572,65,3923
2020/11/12,3:00,2577,2604,66,3892
2020/11/12,4:00,2615,2658,67,3861
2020/11/12,5:00,2768,2815,71,3857
2020/11/12,6:00,3093,3148,77,3996
2020/11/12,7:00,3369,3361,79,4261
2020/11/12,8:00,3634,3549,77,4693
2020/11/12,9:00,3784,3625,75,5031
2020/11/12,10:00,3749,3537,74,5008
2020/11/12,11:00,3713,3489,74,4970
2020/11/12,12:00,3571,3330,72,4902
2020/11/12,13:00,3648,3411,75,4801
2020/11/12,14:00,3684,3439,77,4728
2020/11/12,15:00,3704,3503,82,4500
2020/11/12,16:00,3847,3697,89,4309
2020/11/12,17:00,3939,3822,90,4356
2020/11/12,18:00,3880,3784,88,4365
2020/11/12,19:00,3746,3680,86,4342
2020/11/12,20:00,3575,3553,81,4391
2020/11/12,21:00,3372,3378,75,4461
2020/11/12,22:00,3162,3200,72,4338
2020/11/12,23:00,2929,2994,67,4315

最大使用率(%),時間帯
90,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4200,17:00～18:00,11/12,17:40,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3616,17:00～18:00,11/12,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4200,17:00～18:00,11/12,17:40,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3629,17:00～18:00,11/12,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/12,0:00,2777,0
2020/11/12,0:05,2764,0
2020/11/12,0:10,2752,0
2020/11/12,0:15,2731,0
2020/11/12,0:20,2722,0
2020/11/12,0:25,2695,0
2020/11/12,0:30,2688,0
2020/11/12,0:35,2666,0
2020/11/12,0:40,2637,0
2020/11/12,0:45,2627,0
2020/11/12,0:50,2616,0
2020/11/12,0:55,2589,0
2020/11/12,1:00,2591,0
2020/11/12,1:05,2588,0
2020/11/12,1:10,2586,0
2020/11/12,1:15,2562,0
2020/11/12,1:20,2555,0
2020/11/12,1:25,2552,0
2020/11/12,1:30,2562,0
2020/11/12,1:35,2567,0
2020/11/12,1:40,2551,0
2020/11/12,1:45,2557,0
2020/11/12,1:50,2547,0
2020/11/12,1:55,2551,0
2020/11/12,2:00,2545,0
2020/11/12,2:05,2558,0
2020/11/12,2:10,2549,0
2020/11/12,2:15,2542,0
2020/11/12,2:20,2534,0
2020/11/12,2:25,2539,0
2020/11/12,2:30,2559,0
2020/11/12,2:35,2553,0
2020/11/12,2:40,2556,0
2020/11/12,2:45,2556,0
2020/11/12,2:50,2563,0
2020/11/12,2:55,2564,0
2020/11/12,3:00,2565,0
2020/11/12,3:05,2581,0
2020/11/12,3:10,2567,0
2020/11/12,3:15,2582,0
2020/11/12,3:20,2565,0
2020/11/12,3:25,2565,0
2020/11/12,3:30,2576,0
2020/11/12,3:35,2593,0
2020/11/12,3:40,2585,0
2020/11/12,3:45,2586,0
2020/11/12,3:50,2587,0
2020/11/12,3:55,2575,0
2020/11/12,4:00,2595,0
2020/11/12,4:05,2608,0
2020/11/12,4:10,2597,0
2020/11/12,4:15,2589,0
2020/11/12,4:20,2580,0
2020/11/12,4:25,2604,0
2020/11/12,4:30,2616,0
2020/11/12,4:35,2623,0
2020/11/12,4:40,2634,0
2020/11/12,4:45,2634,0
2020/11/12,4:50,2646,0
2020/11/12,4:55,2653,0
2020/11/12,5:00,2665,0
2020/11/12,5:05,2695,0
2020/11/12,5:10,2705,0
2020/11/12,5:15,2718,0
2020/11/12,5:20,2747,0
2020/11/12,5:25,2749,0
2020/11/12,5:30,2756,0
2020/11/12,5:35,2795,0
2020/11/12,5:40,2820,0
2020/11/12,5:45,2830,0
2020/11/12,5:50,2851,0
2020/11/12,5:55,2880,0
2020/11/12,6:00,2911,0
2020/11/12,6:05,2954,0
2020/11/12,6:10,3015,0
2020/11/12,6:15,3031,0
2020/11/12,6:20,3053,0
2020/11/12,6:25,3091,0
2020/11/12,6:30,3100,1
2020/11/12,6:35,3143,3
2020/11/12,6:40,3169,4
2020/11/12,6:45,3195,15
2020/11/12,6:50,3212,32
2020/11/12,6:55,3248,48
2020/11/12,7:00,3259,62
