2020/10/28 11:33 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2795,11:00～12:00,09月09日,08:00,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2278,11:00～12:00,09月09日,08:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2528,16:00～17:00,09月09日,08:00,18,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2137,16:00～17:00,09月09日,08:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/09,00:00,1438,1436,69,2086
2020/09/09,01:00,1355,1356,63,2148
2020/09/09,02:00,1322,1320,61,2151
2020/09/09,03:00,1325,1326,62,2151
2020/09/09,04:00,1324,1329,62,2142
2020/09/09,05:00,1336,1334,63,2135
2020/09/09,06:00,1406,1399,64,2186
2020/09/09,07:00,1599,1608,70,2286
2020/09/09,08:00,1926,1973,78,2476
2020/09/09,09:00,2141,2208,79,2709
2020/09/09,10:00,2230,2265,80,2780
2020/09/09,11:00,2287,2278,82,2795
2020/09/09,12:00,2187,2185,82,2683
2020/09/09,13:00,2287,2255,83,2768
2020/09/09,14:00,2249,2251,82,2746
2020/09/09,15:00,2132,2184,81,2645
2020/09/09,16:00,2037,2137,81,2528
2020/09/09,17:00,1914,1988,80,2404
2020/09/09,18:00,1847,1897,80,2317
2020/09/09,19:00,1738,1813,78,2225
2020/09/09,20:00,1650,1715,78,2116
2020/09/09,21:00,1577,1633,77,2055
2020/09/09,22:00,1510,1580,72,2091
2020/09/09,23:00,1447,1501,71,2040

最大使用率(%),時間帯
83,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2508,14:00～15:00,09月09日,16:45,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2094,14:00～15:00,09月09日,16:45

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2320,16:00～17:00,09月09日,16:45,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2000,16:00～17:00,09月09日,16:45

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/09,00:00,1504,0
2020/09/09,00:05,1502,0
2020/09/09,00:10,1477,0
2020/09/09,00:15,1474,0
2020/09/09,00:20,1454,0
2020/09/09,00:25,1447,0
2020/09/09,00:30,1428,0
2020/09/09,00:35,1422,0
2020/09/09,00:40,1411,0
2020/09/09,00:45,1420,0
2020/09/09,00:50,1411,0
2020/09/09,00:55,1407,0
2020/09/09,01:00,1390,0
2020/09/09,01:05,1373,0
2020/09/09,01:10,1361,0
2020/09/09,01:15,1370,0
2020/09/09,01:20,1379,0
2020/09/09,01:25,1370,0
2020/09/09,01:30,1362,0
2020/09/09,01:35,1339,0
2020/09/09,01:40,1362,0
2020/09/09,01:45,1346,0
2020/09/09,01:50,1349,0
2020/09/09,01:55,1336,0
2020/09/09,02:00,1339,0
2020/09/09,02:05,1322,0
2020/09/09,02:10,1331,0
2020/09/09,02:15,1330,0
2020/09/09,02:20,1337,0
2020/09/09,02:25,1312,0
2020/09/09,02:30,1302,0
2020/09/09,02:35,1323,0
2020/09/09,02:40,1340,0
2020/09/09,02:45,1328,0
2020/09/09,02:50,1327,0
2020/09/09,02:55,1340,0
2020/09/09,03:00,1319,0
2020/09/09,03:05,1316,0
2020/09/09,03:10,1327,0
2020/09/09,03:15,1337,0
2020/09/09,03:20,1324,0
2020/09/09,03:25,1326,0
2020/09/09,03:30,1344,0
2020/09/09,03:35,1336,0
2020/09/09,03:40,1336,0
2020/09/09,03:45,1336,0
2020/09/09,03:50,1331,0
2020/09/09,03:55,1329,0
2020/09/09,04:00,1326,0
2020/09/09,04:05,1336,0
2020/09/09,04:10,1314,0
2020/09/09,04:15,1308,0
2020/09/09,04:20,1310,0
2020/09/09,04:25,1329,0
2020/09/09,04:30,1328,0
2020/09/09,04:35,1339,0
2020/09/09,04:40,1340,0
2020/09/09,04:45,1344,0
2020/09/09,04:50,1322,0
2020/09/09,04:55,1328,0
2020/09/09,05:00,1329,0
2020/09/09,05:05,1337,0
2020/09/09,05:10,1336,0
2020/09/09,05:15,1337,0
2020/09/09,05:20,1328,0
2020/09/09,05:25,1346,0
2020/09/09,05:30,1343,0
2020/09/09,05:35,1353,0
2020/09/09,05:40,1344,0
2020/09/09,05:45,1340,0
2020/09/09,05:50,1350,0
2020/09/09,05:55,1339,0
2020/09/09,06:00,1347,2
2020/09/09,06:05,1357,6
2020/09/09,06:10,1337,11
2020/09/09,06:15,1335,18
2020/09/09,06:20,1346,26
2020/09/09,06:25,1386,33
2020/09/09,06:30,1407,43
2020/09/09,06:35,1429,56
2020/09/09,06:40,1451,67
2020/09/09,06:45,1463,78
2020/09/09,06:50,1472,94
2020/09/09,06:55,1471,112
2020/09/09,07:00,1492,130
2020/09/09,07:05,1521,144
2020/09/09,07:10,1516,158
2020/09/09,07:15,1538,178
2020/09/09,07:20,1559,196
2020/09/09,07:25,1577,206
2020/09/09,07:30,1592,214
2020/09/09,07:35,1616,230
2020/09/09,07:40,1645,250
2020/09/09,07:45,1667,266
2020/09/09,07:50,1702,277
2020/09/09,07:55,1731,293
2020/09/09,08:00,1756,311
2020/09/09,08:05,1785,325
2020/09/09,08:10,1820,331
2020/09/09,08:15,1850,330
2020/09/09,08:20,1865,338
2020/09/09,08:25,1907,367
2020/09/09,08:30,1928,397
2020/09/09,08:35,1965,416
2020/09/09,08:40,2002,426
2020/09/09,08:45,2025,432
2020/09/09,08:50,2050,443
2020/09/09,08:55,2080,446
2020/09/09,09:00,2076,441
2020/09/09,09:05,2087,442
2020/09/09,09:10,2109,439
2020/09/09,09:15,2128,438
2020/09/09,09:20,2121,440
2020/09/09,09:25,2137,439
2020/09/09,09:30,2150,440
2020/09/09,09:35,2141,475
2020/09/09,09:40,2166,519
2020/09/09,09:45,2172,531
2020/09/09,09:50,2175,538
2020/09/09,09:55,2201,549
2020/09/09,10:00,2200,551
2020/09/09,10:05,2172,554
2020/09/09,10:10,2195,573
2020/09/09,10:15,2226,597
2020/09/09,10:20,2230,604
2020/09/09,10:25,2234,585
2020/09/09,10:30,2235,583
2020/09/09,10:35,2250,602
2020/09/09,10:40,2252,609
2020/09/09,10:45,2251,626
2020/09/09,10:50,2253,662
2020/09/09,10:55,2289,674
2020/09/09,11:00,2279,662
2020/09/09,11:05,2275,649
2020/09/09,11:10,2293,632
2020/09/09,11:15,2288,629
2020/09/09,11:20,2292,633
2020/09/09,11:25,2287,636
2020/09/09,11:30,2297,648
2020/09/09,11:35,2305,666
2020/09/09,11:40,2319,674
2020/09/09,11:45,2306,672
2020/09/09,11:50,2301,659
2020/09/09,11:55,2307,643
2020/09/09,12:00,2272,628
2020/09/09,12:05,2219,608
2020/09/09,12:10,2220,590
2020/09/09,12:15,2208,565
2020/09/09,12:20,2182,545
2020/09/09,12:25,2171,535
2020/09/09,12:30,2165,529
2020/09/09,12:35,2168,532
2020/09/09,12:40,2169,539
2020/09/09,12:45,2174,532
2020/09/09,12:50,2179,510
