2018/9/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4822,13:00～14:00,9/8,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4116,13:00～14:00,9/8,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/9/8,0:00,3044,3006,63
2018/9/8,1:00,2849,2835,59
2018/9/8,2:00,2736,2734,56
2018/9/8,3:00,2709,2706,56
2018/9/8,4:00,2715,2707,56
2018/9/8,5:00,2706,2710,56
2018/9/8,6:00,2788,2814,57
2018/9/8,7:00,3076,3058,63
2018/9/8,8:00,3542,3427,73
2018/9/8,9:00,3961,3784,82
2018/9/8,10:00,4183,3944,86
2018/9/8,11:00,4276,4097,88
2018/9/8,12:00,4238,4074,87
2018/9/8,13:00,4233,4116,87
2018/9/8,14:00,4192,4081,86
2018/9/8,15:00,4187,4033,86
2018/9/8,16:00,4076,3973,84
2018/9/8,17:00,3996,3849,82
2018/9/8,18:00,4036,3843,83
2018/9/8,19:00,3894,3753,80
2018/9/8,20:00,3707,3560,76
2018/9/8,21:00,3483,3383,72
2018/9/8,22:00,3302,3259,68
2018/9/8,23:00,3083,3065,63

最大使用率(%),時間帯
88,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4695,18:00～19:00,9/8,17:30,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3940,18:00～19:00,9/8,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/8,0:00,3159
2018/9/8,0:05,3137
2018/9/8,0:10,3128
2018/9/8,0:15,3118
2018/9/8,0:20,3062
2018/9/8,0:25,3047
2018/9/8,0:30,3028
2018/9/8,0:35,2998
2018/9/8,0:40,2991
2018/9/8,0:45,2969
2018/9/8,0:50,2960
2018/9/8,0:55,2933
2018/9/8,1:00,2928
2018/9/8,1:05,2907
2018/9/8,1:10,2900
2018/9/8,1:15,2883
2018/9/8,1:20,2854
2018/9/8,1:25,2852
2018/9/8,1:30,2843
2018/9/8,1:35,2819
2018/9/8,1:40,2813
2018/9/8,1:45,2814
2018/9/8,1:50,2788
2018/9/8,1:55,2785
2018/9/8,2:00,2776
2018/9/8,2:05,2776
2018/9/8,2:10,2760
2018/9/8,2:15,2749
2018/9/8,2:20,2742
2018/9/8,2:25,2723
2018/9/8,2:30,2726
2018/9/8,2:35,2716
2018/9/8,2:40,2716
2018/9/8,2:45,2718
2018/9/8,2:50,2723
2018/9/8,2:55,2711
2018/9/8,3:00,2730
2018/9/8,3:05,2714
2018/9/8,3:10,2712
2018/9/8,3:15,2710
2018/9/8,3:20,2724
2018/9/8,3:25,2707
2018/9/8,3:30,2705
2018/9/8,3:35,2710
2018/9/8,3:40,2708
2018/9/8,3:45,2690
2018/9/8,3:50,2698
2018/9/8,3:55,2700
2018/9/8,4:00,2722
2018/9/8,4:05,2711
2018/9/8,4:10,2719
2018/9/8,4:15,2714
2018/9/8,4:20,2716
2018/9/8,4:25,2703
2018/9/8,4:30,2709
2018/9/8,4:35,2722
2018/9/8,4:40,2719
2018/9/8,4:45,2716
2018/9/8,4:50,2718
2018/9/8,4:55,2717
