2018/9/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4762,16:00～17:00,9/3,8:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4077,16:00～17:00,9/3,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/9/3,0:00,2531,2526,53
2018/9/3,1:00,2387,2397,50
2018/9/3,2:00,2323,2342,48
2018/9/3,3:00,2341,2344,49
2018/9/3,4:00,2393,2396,50
2018/9/3,5:00,2487,2483,52
2018/9/3,6:00,2710,2718,56
2018/9/3,7:00,3076,3106,64
2018/9/3,8:00,3471,3546,72
2018/9/3,9:00,3818,3862,80
2018/9/3,10:00,3930,3949,82
2018/9/3,11:00,3931,4004,82
2018/9/3,12:00,3742,3838,78
2018/9/3,13:00,3922,3965,82
2018/9/3,14:00,3961,4010,83
2018/9/3,15:00,4027,4041,84
2018/9/3,16:00,4081,4077,85
2018/9/3,17:00,4005,3954,84
2018/9/3,18:00,4022,3968,84
2018/9/3,19:00,3870,3807,81
2018/9/3,20:00,3645,3580,76
2018/9/3,21:00,3437,3386,72
2018/9/3,22:00,3296,3264,69
2018/9/3,23:00,3098,3053,65

最大使用率(%),時間帯
85,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5102,14:00～15:00,9/3,17:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4417,14:00～15:00,9/3,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/9/3,0:00,2628
2018/9/3,0:05,2582
2018/9/3,0:10,2574
2018/9/3,0:15,2585
2018/9/3,0:20,2554
2018/9/3,0:25,2550
2018/9/3,0:30,2531
2018/9/3,0:35,2509
2018/9/3,0:40,2493
2018/9/3,0:45,2474
2018/9/3,0:50,2464
2018/9/3,0:55,2428
2018/9/3,1:00,2438
2018/9/3,1:05,2432
2018/9/3,1:10,2412
2018/9/3,1:15,2405
2018/9/3,1:20,2394
2018/9/3,1:25,2384
2018/9/3,1:30,2379
2018/9/3,1:35,2377
2018/9/3,1:40,2368
2018/9/3,1:45,2355
2018/9/3,1:50,2355
2018/9/3,1:55,2349
2018/9/3,2:00,2336
2018/9/3,2:05,2343
2018/9/3,2:10,2328
2018/9/3,2:15,2329
2018/9/3,2:20,2307
2018/9/3,2:25,2311
2018/9/3,2:30,2308
2018/9/3,2:35,2315
2018/9/3,2:40,2321
2018/9/3,2:45,2327
2018/9/3,2:50,2327
2018/9/3,2:55,2326
2018/9/3,3:00,2335
2018/9/3,3:05,2330
2018/9/3,3:10,2332
2018/9/3,3:15,2342
2018/9/3,3:20,2349
2018/9/3,3:25,2335
2018/9/3,3:30,2321
2018/9/3,3:35,2339
2018/9/3,3:40,2337
2018/9/3,3:45,2346
2018/9/3,3:50,2361
2018/9/3,3:55,2361
2018/9/3,4:00,2350
2018/9/3,4:05,2369
2018/9/3,4:10,2379
2018/9/3,4:15,2378
2018/9/3,4:20,2387
2018/9/3,4:25,2372
2018/9/3,4:30,2385
2018/9/3,4:35,2389
2018/9/3,4:40,2413
2018/9/3,4:45,2435
2018/9/3,4:50,2426
2018/9/3,4:55,2428
2018/9/3,5:00,2429
2018/9/3,5:05,2442
2018/9/3,5:10,2472
2018/9/3,5:15,2488
2018/9/3,5:20,2493
2018/9/3,5:25,2487
2018/9/3,5:30,2493
2018/9/3,5:35,2487
2018/9/3,5:40,2510
2018/9/3,5:45,2505
2018/9/3,5:50,2515
2018/9/3,5:55,2530
2018/9/3,6:00,2569
2018/9/3,6:05,2611
2018/9/3,6:10,2625
2018/9/3,6:15,2654
2018/9/3,6:20,2662
2018/9/3,6:25,2684
2018/9/3,6:30,2709
2018/9/3,6:35,2731
2018/9/3,6:40,2770
2018/9/3,6:45,2798
2018/9/3,6:50,2837
2018/9/3,6:55,2873
2018/9/3,7:00,2902
2018/9/3,7:05,2963
2018/9/3,7:10,2993
2018/9/3,7:15,3018
2018/9/3,7:20,3038
2018/9/3,7:25,3075
2018/9/3,7:30,3073
2018/9/3,7:35,3139
2018/9/3,7:40,3153
2018/9/3,7:45,3159
2018/9/3,7:50,3193
2018/9/3,7:55,3205
2018/9/3,8:00,3254
2018/9/3,8:05,3317
2018/9/3,8:10,3344
2018/9/3,8:15,3398
2018/9/3,8:20,3421
2018/9/3,8:25,3455
2018/9/3,8:30,3477
2018/9/3,8:35,3539
2018/9/3,8:40,3561
2018/9/3,8:45,3597
2018/9/3,8:50,3634
2018/9/3,8:55,3655
2018/9/3,9:00,3706
2018/9/3,9:05,3754
2018/9/3,9:10,3763
2018/9/3,9:15,3793
2018/9/3,9:20,3805
2018/9/3,9:25,3827
2018/9/3,9:30,3826
2018/9/3,9:35,3844
2018/9/3,9:40,3861
2018/9/3,9:45,3878
2018/9/3,9:50,3877
2018/9/3,9:55,3888
2018/9/3,10:00,3902
2018/9/3,10:05,3900
2018/9/3,10:10,3899
2018/9/3,10:15,3922
2018/9/3,10:20,3936
2018/9/3,10:25,3955
2018/9/3,10:30,3946
2018/9/3,10:35,3950
2018/9/3,10:40,3945
2018/9/3,10:45,3940
2018/9/3,10:50,3926
2018/9/3,10:55,3940
2018/9/3,11:00,3934
2018/9/3,11:05,3941
2018/9/3,11:10,3930
2018/9/3,11:15,3934
2018/9/3,11:20,3930
2018/9/3,11:25,3947
2018/9/3,11:30,3940
2018/9/3,11:35,3947
2018/9/3,11:40,3935
2018/9/3,11:45,3924
2018/9/3,11:50,3910
2018/9/3,11:55,3904
2018/9/3,12:00,3852
2018/9/3,12:05,3774
2018/9/3,12:10,3730
2018/9/3,12:15,3711
2018/9/3,12:20,3694
2018/9/3,12:25,3697
2018/9/3,12:30,3683
2018/9/3,12:35,3697
2018/9/3,12:40,3706
2018/9/3,12:45,3751
2018/9/3,12:50,3780
2018/9/3,12:55,3828
2018/9/3,13:00,3856
2018/9/3,13:05,3918
2018/9/3,13:10,3915
2018/9/3,13:15,3925
2018/9/3,13:20,3910
2018/9/3,13:25,3920
2018/9/3,13:30,3909
2018/9/3,13:35,3934
2018/9/3,13:40,3951
2018/9/3,13:45,3942
2018/9/3,13:50,3939
2018/9/3,13:55,3945
2018/9/3,14:00,3929
2018/9/3,14:05,3938
2018/9/3,14:10,3937
2018/9/3,14:15,3947
2018/9/3,14:20,3926
2018/9/3,14:25,3951
2018/9/3,14:30,3948
2018/9/3,14:35,3969
2018/9/3,14:40,3978
2018/9/3,14:45,3995
2018/9/3,14:50,3997
2018/9/3,14:55,4021
2018/9/3,15:00,4008
2018/9/3,15:05,4004
2018/9/3,15:10,3984
2018/9/3,15:15,4015
2018/9/3,15:20,4030
2018/9/3,15:25,4042
2018/9/3,15:30,4033
2018/9/3,15:35,4039
2018/9/3,15:40,4046
2018/9/3,15:45,4039
2018/9/3,15:50,4040
2018/9/3,15:55,4048
2018/9/3,16:00,4048
2018/9/3,16:05,4075
2018/9/3,16:10,4070
2018/9/3,16:15,4079
2018/9/3,16:20,4080
2018/9/3,16:25,4094
2018/9/3,16:30,4093
2018/9/3,16:35,4105
2018/9/3,16:40,4093
2018/9/3,16:45,4082
2018/9/3,16:50,4083
2018/9/3,16:55,4078
2018/9/3,17:00,4044
2018/9/3,17:05,4040
2018/9/3,17:10,4018
2018/9/3,17:15,4007
2018/9/3,17:20,4001
2018/9/3,17:25,4007
2018/9/3,17:30,3982
2018/9/3,17:35,3989
2018/9/3,17:40,3994
2018/9/3,17:45,3984
2018/9/3,17:50,3987
2018/9/3,17:55,4004
2018/9/3,18:00,4007
2018/9/3,18:05,4011
2018/9/3,18:10,4006
2018/9/3,18:15,4034
2018/9/3,18:20,4035
2018/9/3,18:25,4042
2018/9/3,18:30,4040
2018/9/3,18:35,4034
2018/9/3,18:40,4027
2018/9/3,18:45,4021
2018/9/3,18:50,4003
2018/9/3,18:55,4000
2018/9/3,19:00,3987
2018/9/3,19:05,3952
2018/9/3,19:10,3917
2018/9/3,19:15,3903
2018/9/3,19:20,3896
2018/9/3,19:25,3877
2018/9/3,19:30,3864
2018/9/3,19:35,3840
2018/9/3,19:40,3817
2018/9/3,19:45,3813
2018/9/3,19:50,3792
2018/9/3,19:55,3787
2018/9/3,20:00,3752
2018/9/3,20:05,3711
2018/9/3,20:10,3687
2018/9/3,20:15,3678
2018/9/3,20:20,3659
2018/9/3,20:25,3649
2018/9/3,20:30,3635
2018/9/3,20:35,3633
2018/9/3,20:40,3603
2018/9/3,20:45,3592
2018/9/3,20:50,3571
2018/9/3,20:55,3570
2018/9/3,21:00,3554
2018/9/3,21:05,3537
2018/9/3,21:10,3496
2018/9/3,21:15,3501
2018/9/3,21:20,3457
2018/9/3,21:25,3436
2018/9/3,21:30,3419
2018/9/3,21:35,3403
2018/9/3,21:40,3392
2018/9/3,21:45,3380
2018/9/3,21:50,3339
2018/9/3,21:55,3332
2018/9/3,22:00,3300
2018/9/3,22:05,3358
2018/9/3,22:10,3362
2018/9/3,22:15,3344
2018/9/3,22:20,3329
2018/9/3,22:25,3319
2018/9/3,22:30,3294
2018/9/3,22:35,3286
2018/9/3,22:40,3269
2018/9/3,22:45,3257
2018/9/3,22:50,3230
2018/9/3,22:55,3210
2018/9/3,23:00,3196
2018/9/3,23:05,3182
2018/9/3,23:10,3179
2018/9/3,23:15,3156
2018/9/3,23:20,3139
2018/9/3,23:25,3125
2018/9/3,23:30,3101
2018/9/3,23:35,3069
2018/9/3,23:40,3045
2018/9/3,23:45,3013
2018/9/3,23:50,3000
2018/9/3,23:55,2977
