2018/08/17 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1000,11:00～12:00,08月16日,07:40,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
848,11:00～12:00,08月16日,07:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/8/16,0:00,583,577,58
2018/8/16,1:00,546,557,54
2018/8/16,2:00,553,561,55
2018/8/16,3:00,575,573,57
2018/8/16,4:00,583,583,58
2018/8/16,5:00,582,580,58
2018/8/16,6:00,595,594,59
2018/8/16,7:00,651,643,65
2018/8/16,8:00,742,742,74
2018/8/16,9:00,790,811,79
2018/8/16,10:00,804,838,80
2018/8/16,11:00,823,848,82
2018/8/16,12:00,807,841,80
2018/8/16,13:00,841,848,84
2018/8/16,14:00,827,848,82
2018/8/16,15:00,791,846,79
2018/8/16,16:00,777,838,77
2018/8/16,17:00,759,826,75
2018/8/16,18:00,756,817,75
2018/8/16,19:00,750,814,75
2018/8/16,20:00,708,782,70
2018/8/16,21:00,666,744,66
2018/8/16,22:00,619,708,61
2018/8/16,23:00,595,669,59

最大使用率(%),時間帯
84,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1076,16:00～17:00,08月16日,17:10,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
843,16:00～17:00,08月16日,17:10

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/8/16,0:00,593
2018/8/16,0:05,593
2018/8/16,0:10,598
2018/8/16,0:15,597
2018/8/16,0:20,582
2018/8/16,0:25,584
2018/8/16,0:30,575
2018/8/16,0:35,574
2018/8/16,0:40,579
2018/8/16,0:45,576
2018/8/16,0:50,574
2018/8/16,0:55,566
2018/8/16,1:00,564
2018/8/16,1:05,565
2018/8/16,1:10,555
2018/8/16,1:15,558
2018/8/16,1:20,548
2018/8/16,1:25,538
2018/8/16,1:30,533
2018/8/16,1:35,535
2018/8/16,1:40,542
2018/8/16,1:45,540
2018/8/16,1:50,531
2018/8/16,1:55,540
2018/8/16,2:00,544
2018/8/16,2:05,556
2018/8/16,2:10,555
2018/8/16,2:15,549
2018/8/16,2:20,542
2018/8/16,2:25,535
2018/8/16,2:30,533
2018/8/16,2:35,544
2018/8/16,2:40,565
2018/8/16,2:45,573
2018/8/16,2:50,574
2018/8/16,2:55,564
2018/8/16,3:00,573
2018/8/16,3:05,581
2018/8/16,3:10,578
2018/8/16,3:15,582
2018/8/16,3:20,568
2018/8/16,3:25,566
2018/8/16,3:30,568
2018/8/16,3:35,577
2018/8/16,3:40,577
2018/8/16,3:45,577
2018/8/16,3:50,566
2018/8/16,3:55,584
2018/8/16,4:00,587
2018/8/16,4:05,588
2018/8/16,4:10,592
2018/8/16,4:15,580
2018/8/16,4:20,567
2018/8/16,4:25,569
2018/8/16,4:30,567
2018/8/16,4:35,582
2018/8/16,4:40,592
2018/8/16,4:45,593
2018/8/16,4:50,582
2018/8/16,4:55,592
2018/8/16,5:00,597
2018/8/16,5:05,599
2018/8/16,5:10,596
2018/8/16,5:15,580
2018/8/16,5:20,580
2018/8/16,5:25,578
2018/8/16,5:30,576
