2019/6/26 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1596,14:00～15:00,6/25,9:00,34,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,14:00～15:00,6/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/25,0:00,772,775,75
2019/6/25,1:00,744,745,74
2019/6/25,2:00,763,765,75
2019/6/25,3:00,809,805,77
2019/6/25,4:00,850,850,79
2019/6/25,5:00,855,855,80
2019/6/25,6:00,857,850,76
2019/6/25,7:00,876,870,72
2019/6/25,8:00,948,955,69
2019/6/25,9:00,1039,1055,72
2019/6/25,10:00,1092,1115,71
2019/6/25,11:00,1145,1170,71
2019/6/25,12:00,1113,1140,71
2019/6/25,13:00,1165,1180,74
2019/6/25,14:00,1164,1190,73
2019/6/25,15:00,1170,1190,79
2019/6/25,16:00,1157,1185,78
2019/6/25,17:00,1133,1150,81
2019/6/25,18:00,1109,1120,83
2019/6/25,19:00,1079,1110,84
2019/6/25,20:00,1039,1055,83
2019/6/25,21:00,979,995,80
2019/6/25,22:00,932,935,78
2019/6/25,23:00,879,870,76

最大使用率(%),時間帯
84,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1390,14:00～15:00,6/25,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,14:00～15:00,6/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/6/25,0:00,803
2019/6/25,0:05,794
2019/6/25,0:10,791
2019/6/25,0:15,794
2019/6/25,0:20,774
2019/6/25,0:25,777
2019/6/25,0:30,765
2019/6/25,0:35,767
2019/6/25,0:40,754
2019/6/25,0:45,776
2019/6/25,0:50,756
2019/6/25,0:55,755
2019/6/25,1:00,743
2019/6/25,1:05,745
2019/6/25,1:10,752
2019/6/25,1:15,756
2019/6/25,1:20,747
2019/6/25,1:25,735
2019/6/25,1:30,739
2019/6/25,1:35,744
2019/6/25,1:40,749
2019/6/25,1:45,747
2019/6/25,1:50,742
2019/6/25,1:55,737
2019/6/25,2:00,746
2019/6/25,2:05,756
2019/6/25,2:10,756
2019/6/25,2:15,747
2019/6/25,2:20,757
2019/6/25,2:25,759
2019/6/25,2:30,765
2019/6/25,2:35,761
2019/6/25,2:40,776
2019/6/25,2:45,772
2019/6/25,2:50,782
2019/6/25,2:55,798
2019/6/25,3:00,779
2019/6/25,3:05,774
2019/6/25,3:10,789
2019/6/25,3:15,800
2019/6/25,3:20,809
2019/6/25,3:25,804
2019/6/25,3:30,811
2019/6/25,3:35,827
2019/6/25,3:40,824
2019/6/25,3:45,827
2019/6/25,3:50,829
2019/6/25,3:55,832
2019/6/25,4:00,844
2019/6/25,4:05,836
2019/6/25,4:10,836
2019/6/25,4:15,849
2019/6/25,4:20,847
2019/6/25,4:25,856
2019/6/25,4:30,854
2019/6/25,4:35,855
2019/6/25,4:40,848
2019/6/25,4:45,863
2019/6/25,4:50,857
2019/6/25,4:55,870
2019/6/25,5:00,854
2019/6/25,5:05,870
2019/6/25,5:10,860
2019/6/25,5:15,864
2019/6/25,5:20,858
2019/6/25,5:25,858
2019/6/25,5:30,857
2019/6/25,5:35,849
2019/6/25,5:40,862
2019/6/25,5:45,847
2019/6/25,5:50,844
2019/6/25,5:55,841
2019/6/25,6:00,844
2019/6/25,6:05,857
2019/6/25,6:10,854
2019/6/25,6:15,853
2019/6/25,6:20,865
2019/6/25,6:25,863
2019/6/25,6:30,859
2019/6/25,6:35,860
2019/6/25,6:40,860
2019/6/25,6:45,859
2019/6/25,6:50,849
2019/6/25,6:55,859
2019/6/25,7:00,857
2019/6/25,7:05,849
2019/6/25,7:10,866
2019/6/25,7:15,856
