2019/09/22 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1699,11:00～12:00,09月21日,07:12,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1462,11:00～12:00,09月21日,07:12

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/09/21,00:00,1313,1315,77
2019/09/21,01:00,1242,1247,73
2019/09/21,02:00,1225,1226,72
2019/09/21,03:00,1237,1247,73
2019/09/21,04:00,1234,1248,73
2019/09/21,05:00,1213,1229,71
2019/09/21,06:00,1200,1201,71
2019/09/21,07:00,1233,1232,73
2019/09/21,08:00,1317,1339,78
2019/09/21,09:00,1378,1418,81
2019/09/21,10:00,1403,1450,83
2019/09/21,11:00,1403,1462,83
2019/09/21,12:00,1356,1402,80
2019/09/21,13:00,1383,1435,81
2019/09/21,14:00,1374,1429,81
2019/09/21,15:00,1360,1425,80
2019/09/21,16:00,1363,1425,80
2019/09/21,17:00,1369,1420,81
2019/09/21,18:00,1372,1418,81
2019/09/21,19:00,1329,1377,78
2019/09/21,20:00,1285,1316,76
2019/09/21,21:00,1225,1258,72
2019/09/21,22:00,1179,1198,69
2019/09/21,23:00,1135,1154,67

最大使用率(%),時間帯
83,11:00～12:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1573,18:00～19:00,09月21日,16:56,15,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1373,18:00～19:00,09月21日,16:56

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/09/21,00:00,1358
2019/09/21,00:05,1348
2019/09/21,00:10,1342
2019/09/21,00:15,1322
2019/09/21,00:20,1334
2019/09/21,00:25,1328
2019/09/21,00:30,1316
2019/09/21,00:35,1292
2019/09/21,00:40,1279
2019/09/21,00:45,1292
2019/09/21,00:50,1291
2019/09/21,00:55,1293
2019/09/21,01:00,1284
2019/09/21,01:05,1283
2019/09/21,01:10,1255
2019/09/21,01:15,1255
2019/09/21,01:20,1238
2019/09/21,01:25,1239
2019/09/21,01:30,1242
2019/09/21,01:35,1244
2019/09/21,01:40,1234
2019/09/21,01:45,1229
2019/09/21,01:50,1227
2019/09/21,01:55,1222
2019/09/21,02:00,1228
2019/09/21,02:05,1217
2019/09/21,02:10,1228
2019/09/21,02:15,1212
2019/09/21,02:20,1239
2019/09/21,02:25,1214
2019/09/21,02:30,1226
2019/09/21,02:35,1229
2019/09/21,02:40,1220
2019/09/21,02:45,1223
2019/09/21,02:50,1231
2019/09/21,02:55,1240
2019/09/21,03:00,1240
2019/09/21,03:05,1237
2019/09/21,03:10,1239
2019/09/21,03:15,1222
2019/09/21,03:20,1237
2019/09/21,03:25,1232
2019/09/21,03:30,1243
2019/09/21,03:35,1247
2019/09/21,03:40,1231
2019/09/21,03:45,1230
2019/09/21,03:50,1233
2019/09/21,03:55,1246
2019/09/21,04:00,1242
2019/09/21,04:05,1247
2019/09/21,04:10,1241
2019/09/21,04:15,1215
2019/09/21,04:20,1220
2019/09/21,04:25,1224
2019/09/21,04:30,1239
2019/09/21,04:35,1252
2019/09/21,04:40,1250
2019/09/21,04:45,1236
2019/09/21,04:50,1225
2019/09/21,04:55,1222
2019/09/21,05:00,1232
2019/09/21,05:05,1232
2019/09/21,05:10,1222
2019/09/21,05:15,1214
2019/09/21,05:20,1219
2019/09/21,05:25,1224
2019/09/21,05:30,1214
2019/09/21,05:35,1212
2019/09/21,05:40,1208
2019/09/21,05:45,1199
2019/09/21,05:50,1190
2019/09/21,05:55,1193
2019/09/21,06:00,1211
2019/09/21,06:05,1206
2019/09/21,06:10,1179
2019/09/21,06:15,1189
2019/09/21,06:20,1179
2019/09/21,06:25,1203
2019/09/21,06:30,1200
2019/09/21,06:35,1210
2019/09/21,06:40,1214
2019/09/21,06:45,1204
2019/09/21,06:50,1205
2019/09/21,06:55,1200
2019/09/21,07:00,1211
2019/09/21,07:05,1205
2019/09/21,07:10,1218
2019/09/21,07:15,1211
2019/09/21,07:20,1218
2019/09/21,07:25,1236
2019/09/21,07:30,1238
2019/09/21,07:35,1247
2019/09/21,07:40,1245
2019/09/21,07:45,1252
2019/09/21,07:50,1267
2019/09/21,07:55,1262
2019/09/21,08:00,1251
2019/09/21,08:05,1258
2019/09/21,08:10,1268
2019/09/21,08:15,1277
2019/09/21,08:20,1322
