2020/3/11 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
497,18:00～19:00,3月10日,4:53,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
419,18:00～19:00,3月10日,4:53

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
497,18:00～19:00,3月10日,4:53,19,84

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
419,18:00～19:00,3月10日,4:53

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/10,0:00,345,345,83,417
2020/3/10,1:00,359,359,83,434
2020/3/10,2:00,374,374,83,453
2020/3/10,3:00,385,385,83,464
2020/3/10,4:00,391,392,82,478
2020/3/10,5:00,391,391,83,472
2020/3/10,6:00,384,384,83,465
2020/3/10,7:00,374,374,79,473
2020/3/10,8:00,397,397,79,501
2020/3/10,9:00,412,412,80,517
2020/3/10,10:00,404,404,77,522
2020/3/10,11:00,405,405,78,521
2020/3/10,12:00,388,387,76,512
2020/3/10,13:00,407,406,80,510
2020/3/10,14:00,405,404,80,508
2020/3/10,15:00,404,404,81,499
2020/3/10,16:00,404,409,83,485
2020/3/10,17:00,407,414,83,491
2020/3/10,18:00,406,419,82,497
2020/3/10,19:00,392,411,80,488
2020/3/10,20:00,376,388,81,466
2020/3/10,21:00,362,370,80,455
2020/3/10,22:00,340,345,76,449
2020/3/10,23:00,347,350,78,446

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
503,18:00～19:00,3月11日,4:52,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
424,18:00～19:00,3月11日,4:52

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
503,18:00～19:00,3月11日,4:52,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
424,18:00～19:00,3月11日,4:52

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/10,0:00,349,0
2020/3/10,0:05,350,0
2020/3/10,0:10,349,0
2020/3/10,0:15,351,0
2020/3/10,0:20,348,0
2020/3/10,0:25,345,0
2020/3/10,0:30,345,0
2020/3/10,0:35,345,0
2020/3/10,0:40,345,0
2020/3/10,0:45,344,0
2020/3/10,0:50,344,0
2020/3/10,0:55,343,0
2020/3/10,1:00,347,0
2020/3/10,1:05,352,0
2020/3/10,1:10,355,0
2020/3/10,1:15,357,0
2020/3/10,1:20,358,0
2020/3/10,1:25,360,0
2020/3/10,1:30,363,0
2020/3/10,1:35,364,0
2020/3/10,1:40,364,0
2020/3/10,1:45,366,0
2020/3/10,1:50,367,0
2020/3/10,1:55,367,0
2020/3/10,2:00,370,0
2020/3/10,2:05,372,0
2020/3/10,2:10,372,0
2020/3/10,2:15,372,0
2020/3/10,2:20,375,0
2020/3/10,2:25,375,0
2020/3/10,2:30,375,0
2020/3/10,2:35,378,0
2020/3/10,2:40,378,0
2020/3/10,2:45,379,0
2020/3/10,2:50,379,0
2020/3/10,2:55,380,0
2020/3/10,3:00,384,0
2020/3/10,3:05,384,0
2020/3/10,3:10,383,0
2020/3/10,3:15,384,0
2020/3/10,3:20,384,0
2020/3/10,3:25,386,0
2020/3/10,3:30,389,0
2020/3/10,3:35,389,0
2020/3/10,3:40,388,0
2020/3/10,3:45,387,0
2020/3/10,3:50,387,0
2020/3/10,3:55,389,0
2020/3/10,4:00,393,0
2020/3/10,4:05,393,0
2020/3/10,4:10,394,0
2020/3/10,4:15,393,0
2020/3/10,4:20,393,0
2020/3/10,4:25,391,0
2020/3/10,4:30,394,0
2020/3/10,4:35,392,0
2020/3/10,4:40,391,0
2020/3/10,4:45,389,0
2020/3/10,4:50,389,0
2020/3/10,4:55,392,0
2020/3/10,5:00,396,0
2020/3/10,5:05,396,0
2020/3/10,5:10,395,0
2020/3/10,5:15,396,0
2020/3/10,5:20,394,0
2020/3/10,5:25,392,0
2020/3/10,5:30,395,0
2020/3/10,5:35,391,0
2020/3/10,5:40,389,0
2020/3/10,5:45,388,0
2020/3/10,5:50,385,0
2020/3/10,5:55,386,0
2020/3/10,6:00,392,1
2020/3/10,6:05,392,1
2020/3/10,6:10,394,1
2020/3/10,6:15,392,1
2020/3/10,6:20,391,1
2020/3/10,6:25,389,2
2020/3/10,6:30,390,6
2020/3/10,6:35,387,6
2020/3/10,6:40,386,7
2020/3/10,6:45,380,7
2020/3/10,6:50,377,8
2020/3/10,6:55,374,8
2020/3/10,7:00,375,14
2020/3/10,7:05,376,14
2020/3/10,7:10,376,15
2020/3/10,7:15,374,15
2020/3/10,7:20,373,16
2020/3/10,7:25,372,16
2020/3/10,7:30,378,21
2020/3/10,7:35,380,21
2020/3/10,7:40,379,22
2020/3/10,7:45,380,22
2020/3/10,7:50,379,22
2020/3/10,7:55,379,22
2020/3/10,8:00,385,26
2020/3/10,8:05,386,26
2020/3/10,8:10,387,27
2020/3/10,8:15,389,27
2020/3/10,8:20,390,27
2020/3/10,8:25,392,28
2020/3/10,8:30,402,38
2020/3/10,8:35,403,39
2020/3/10,8:40,404,40
2020/3/10,8:45,406,40
2020/3/10,8:50,405,40
2020/3/10,8:55,406,40
2020/3/10,9:00,413,44
2020/3/10,9:05,414,43
2020/3/10,9:10,413,44
2020/3/10,9:15,412,44
2020/3/10,9:20,411,43
2020/3/10,9:25,411,44
2020/3/10,9:30,412,46
2020/3/10,9:35,413,46
2020/3/10,9:40,411,46
2020/3/10,9:45,411,46
2020/3/10,9:50,409,46
2020/3/10,9:55,408,46
2020/3/10,10:00,405,45
2020/3/10,10:05,404,45
2020/3/10,10:10,405,45
2020/3/10,10:15,404,46
2020/3/10,10:20,405,46
2020/3/10,10:25,404,46
2020/3/10,10:30,403,47
2020/3/10,10:35,403,47
2020/3/10,10:40,400,47
2020/3/10,10:45,401,48
2020/3/10,10:50,403,48
2020/3/10,10:55,403,47
2020/3/10,11:00,402,41
2020/3/10,11:05,401,41
2020/3/10,11:10,402,40
2020/3/10,11:15,403,39
2020/3/10,11:20,405,39
2020/3/10,11:25,404,40
2020/3/10,11:30,405,38
2020/3/10,11:35,404,39
2020/3/10,11:40,404,38
2020/3/10,11:45,402,39
2020/3/10,11:50,400,39
2020/3/10,11:55,397,39
2020/3/10,12:00,394,38
2020/3/10,12:05,392,37
2020/3/10,12:10,391,35
2020/3/10,12:15,389,34
2020/3/10,12:20,387,35
2020/3/10,12:25,388,35
