2019/6/23 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1132,11:00～12:00,6月21日,18:07,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
895,11:00～12:00,6月21日,18:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/22,0:00,717,733,63
2019/6/22,1:00,709,721,63
2019/6/22,2:00,728,732,64
2019/6/22,3:00,746,747,66
2019/6/22,4:00,748,745,66
2019/6/22,5:00,730,726,64
2019/6/22,6:00,712,728,63
2019/6/22,7:00,740,760,65
2019/6/22,8:00,773,821,68
2019/6/22,9:00,810,871,72
2019/6/22,10:00,844,890,75
2019/6/22,11:00,866,895,77
2019/6/22,12:00,851,880,75
2019/6/22,13:00,856,879,76
2019/6/22,14:00,865,877,76
2019/6/22,15:00,863,867,76
2019/6/22,16:00,869,868,77
2019/6/22,17:00,870,870,77
2019/6/22,18:00,866,881,76
2019/6/22,19:00,852,885,75
2019/6/22,20:00,816,849,72
2019/6/22,21:00,765,795,68
2019/6/22,22:00,724,748,64
2019/6/22,23:00,701,715,62

最大使用率(%),時間帯
77,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1021,19:00～20:00,6月22日,18:42,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,19:00～20:00,6月22日,18:42

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/6/22,0:00,736
2019/6/22,0:05,734
2019/6/22,0:10,736
2019/6/22,0:15,728
2019/6/22,0:20,727
2019/6/22,0:25,719
2019/6/22,0:30,713
2019/6/22,0:35,706
2019/6/22,0:40,700
2019/6/22,0:45,708
2019/6/22,0:50,703
2019/6/22,0:55,705
2019/6/22,1:00,704
2019/6/22,1:05,718
2019/6/22,1:10,718
2019/6/22,1:15,713
2019/6/22,1:20,711
2019/6/22,1:25,698
2019/6/22,1:30,703
2019/6/22,1:35,707
2019/6/22,1:40,705
2019/6/22,1:45,707
2019/6/22,1:50,710
2019/6/22,1:55,712
2019/6/22,2:00,715
2019/6/22,2:05,717
2019/6/22,2:10,724
2019/6/22,2:15,717
2019/6/22,2:20,720
2019/6/22,2:25,719
2019/6/22,2:30,725
2019/6/22,2:35,727
2019/6/22,2:40,734
2019/6/22,2:45,739
2019/6/22,2:50,743
2019/6/22,2:55,739
2019/6/22,3:00,742
2019/6/22,3:05,744
2019/6/22,3:10,742
2019/6/22,3:15,739
2019/6/22,3:20,750
2019/6/22,3:25,747
2019/6/22,3:30,742
2019/6/22,3:35,747
2019/6/22,3:40,743
2019/6/22,3:45,745
2019/6/22,3:50,751
2019/6/22,3:55,757
2019/6/22,4:00,753
2019/6/22,4:05,744
2019/6/22,4:10,753
2019/6/22,4:15,755
2019/6/22,4:20,750
2019/6/22,4:25,749
2019/6/22,4:30,749
2019/6/22,4:35,751
2019/6/22,4:40,749
2019/6/22,4:45,741
2019/6/22,4:50,741
2019/6/22,4:55,746
2019/6/22,5:00,739
2019/6/22,5:05,741
2019/6/22,5:10,744
2019/6/22,5:15,740
2019/6/22,5:20,741
2019/6/22,5:25,741
2019/6/22,5:30,728
2019/6/22,5:35,733
2019/6/22,5:40,725
2019/6/22,5:45,718
2019/6/22,5:50,710
2019/6/22,5:55,710
2019/6/22,6:00,712
2019/6/22,6:05,717
2019/6/22,6:10,718
2019/6/22,6:15,719
2019/6/22,6:20,715
2019/6/22,6:25,714
2019/6/22,6:30,706
2019/6/22,6:35,713
2019/6/22,6:40,715
2019/6/22,6:45,705
2019/6/22,6:50,704
2019/6/22,6:55,708
2019/6/22,7:00,718
2019/6/22,7:05,721
2019/6/22,7:10,732
2019/6/22,7:15,733
2019/6/22,7:20,733
2019/6/22,7:25,742
2019/6/22,7:30,741
2019/6/22,7:35,751
2019/6/22,7:40,747
2019/6/22,7:45,750
2019/6/22,7:50,746
2019/6/22,7:55,757
2019/6/22,8:00,751
2019/6/22,8:05,769
2019/6/22,8:10,760
2019/6/22,8:15,763
2019/6/22,8:20,769
2019/6/22,8:25,774
2019/6/22,8:30,773
2019/6/22,8:35,773
2019/6/22,8:40,780
2019/6/22,8:45,776
2019/6/22,8:50,783
2019/6/22,8:55,786
2019/6/22,9:00,786
2019/6/22,9:05,793
2019/6/22,9:10,797
2019/6/22,9:15,796
2019/6/22,9:20,801
2019/6/22,9:25,804
2019/6/22,9:30,802
2019/6/22,9:35,805
2019/6/22,9:40,824
2019/6/22,9:45,826
2019/6/22,9:50,825
2019/6/22,9:55,837
2019/6/22,10:00,836
2019/6/22,10:05,833
2019/6/22,10:10,838
2019/6/22,10:15,842
2019/6/22,10:20,846
2019/6/22,10:25,843
2019/6/22,10:30,849
2019/6/22,10:35,847
2019/6/22,10:40,846
2019/6/22,10:45,844
2019/6/22,10:50,848
2019/6/22,10:55,847
2019/6/22,11:00,855
2019/6/22,11:05,861
2019/6/22,11:10,856
2019/6/22,11:15,860
2019/6/22,11:20,859
2019/6/22,11:25,868
2019/6/22,11:30,873
2019/6/22,11:35,871
2019/6/22,11:40,865
2019/6/22,11:45,869
2019/6/22,11:50,872
2019/6/22,11:55,876
2019/6/22,12:00,875
2019/6/22,12:05,876
2019/6/22,12:10,860
2019/6/22,12:15,854
2019/6/22,12:20,852
2019/6/22,12:25,852
2019/6/22,12:30,850
2019/6/22,12:35,840
2019/6/22,12:40,845
2019/6/22,12:45,844
2019/6/22,12:50,842
2019/6/22,12:55,838
2019/6/22,13:00,842
2019/6/22,13:05,843
2019/6/22,13:10,846
2019/6/22,13:15,851
2019/6/22,13:20,848
2019/6/22,13:25,854
2019/6/22,13:30,851
2019/6/22,13:35,857
2019/6/22,13:40,863
2019/6/22,13:45,864
2019/6/22,13:50,864
2019/6/22,13:55,872
2019/6/22,14:00,866
2019/6/22,14:05,867
2019/6/22,14:10,864
2019/6/22,14:15,867
2019/6/22,14:20,868
2019/6/22,14:25,864
2019/6/22,14:30,855
2019/6/22,14:35,856
2019/6/22,14:40,873
2019/6/22,14:45,865
2019/6/22,14:50,861
2019/6/22,14:55,870
2019/6/22,15:00,867
2019/6/22,15:05,860
2019/6/22,15:10,860
2019/6/22,15:15,858
2019/6/22,15:20,856
2019/6/22,15:25,853
2019/6/22,15:30,855
2019/6/22,15:35,862
2019/6/22,15:40,868
2019/6/22,15:45,876
2019/6/22,15:50,861
2019/6/22,15:55,878
2019/6/22,16:00,865
2019/6/22,16:05,865
2019/6/22,16:10,872
2019/6/22,16:15,866
2019/6/22,16:20,860
2019/6/22,16:25,866
2019/6/22,16:30,868
2019/6/22,16:35,868
2019/6/22,16:40,877
2019/6/22,16:45,874
2019/6/22,16:50,870
2019/6/22,16:55,871
2019/6/22,17:00,873
2019/6/22,17:05,874
2019/6/22,17:10,874
2019/6/22,17:15,861
2019/6/22,17:20,864
2019/6/22,17:25,869
2019/6/22,17:30,860
2019/6/22,17:35,869
2019/6/22,17:40,870
2019/6/22,17:45,877
2019/6/22,17:50,872
2019/6/22,17:55,873
2019/6/22,18:00,871
2019/6/22,18:05,868
2019/6/22,18:10,867
2019/6/22,18:15,862
2019/6/22,18:20,872
2019/6/22,18:25,859
2019/6/22,18:30,858
2019/6/22,18:35,862
2019/6/22,18:40,869
2019/6/22,18:45,867
2019/6/22,18:50,866
2019/6/22,18:55,870
2019/6/22,19:00,872
2019/6/22,19:05,864
2019/6/22,19:10,864
2019/6/22,19:15,856
2019/6/22,19:20,859
2019/6/22,19:25,854
2019/6/22,19:30,850
2019/6/22,19:35,852
2019/6/22,19:40,842
2019/6/22,19:45,840
2019/6/22,19:50,838
2019/6/22,19:55,850
2019/6/22,20:00,839
2019/6/22,20:05,839
2019/6/22,20:10,827
2019/6/22,20:15,827
2019/6/22,20:20,816
2019/6/22,20:25,816
2019/6/22,20:30,807
2019/6/22,20:35,810
2019/6/22,20:40,810
2019/6/22,20:45,815
2019/6/22,20:50,800
2019/6/22,20:55,806
2019/6/22,21:00,805
2019/6/22,21:05,789
2019/6/22,21:10,777
2019/6/22,21:15,777
2019/6/22,21:20,769
2019/6/22,21:25,764
2019/6/22,21:30,764
2019/6/22,21:35,759
2019/6/22,21:40,753
2019/6/22,21:45,756
2019/6/22,21:50,750
2019/6/22,21:55,747
2019/6/22,22:00,741
2019/6/22,22:05,737
2019/6/22,22:10,736
2019/6/22,22:15,729
2019/6/22,22:20,731
2019/6/22,22:25,719
2019/6/22,22:30,715
2019/6/22,22:35,721
2019/6/22,22:40,728
2019/6/22,22:45,719
2019/6/22,22:50,719
2019/6/22,22:55,711
2019/6/22,23:00,708
2019/6/22,23:05,708
2019/6/22,23:10,714
2019/6/22,23:15,712
2019/6/22,23:20,712
2019/6/22,23:25,710
2019/6/22,23:30,708
2019/6/22,23:35,700
2019/6/22,23:40,698
2019/6/22,23:45,690
2019/6/22,23:50,688
2019/6/22,23:55,682
