2019/5/12 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
988,19:00～20:00,5/11,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,19:00～20:00,5/11,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/11,0:00,744,720,82
2019/5/11,1:00,736,725,81
2019/5/11,2:00,766,760,85
2019/5/11,3:00,824,815,88
2019/5/11,4:00,856,845,90
2019/5/11,5:00,830,825,89
2019/5/11,6:00,793,780,81
2019/5/11,7:00,775,765,75
2019/5/11,8:00,802,780,75
2019/5/11,9:00,856,825,73
2019/5/11,10:00,889,865,72
2019/5/11,11:00,916,890,71
2019/5/11,12:00,899,890,68
2019/5/11,13:00,926,895,70
2019/5/11,14:00,912,890,70
2019/5/11,15:00,909,870,74
2019/5/11,16:00,905,875,75
2019/5/11,17:00,896,875,77
2019/5/11,18:00,899,885,89
2019/5/11,19:00,915,900,93
2019/5/11,20:00,880,855,92
2019/5/11,21:00,839,825,88
2019/5/11,22:00,791,780,86
2019/5/11,23:00,754,735,83

最大使用率(%),時間帯
93,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1066,19:00～20:00,5/11,18:00,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
870,19:00～20:00,5/11,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/5/11,0:00,770
2019/5/11,0:05,769
2019/5/11,0:10,767
2019/5/11,0:15,756
2019/5/11,0:20,750
2019/5/11,0:25,736
2019/5/11,0:30,736
2019/5/11,0:35,739
2019/5/11,0:40,739
2019/5/11,0:45,734
2019/5/11,0:50,727
2019/5/11,0:55,725
2019/5/11,1:00,725
2019/5/11,1:05,736
2019/5/11,1:10,727
2019/5/11,1:15,726
2019/5/11,1:20,739
2019/5/11,1:25,738
2019/5/11,1:30,736
2019/5/11,1:35,742
2019/5/11,1:40,743
2019/5/11,1:45,738
2019/5/11,1:50,744
2019/5/11,1:55,744
2019/5/11,2:00,736
2019/5/11,2:05,746
2019/5/11,2:10,755
2019/5/11,2:15,757
2019/5/11,2:20,760
2019/5/11,2:25,761
2019/5/11,2:30,774
2019/5/11,2:35,774
2019/5/11,2:40,778
2019/5/11,2:45,780
2019/5/11,2:50,783
2019/5/11,2:55,789
2019/5/11,3:00,797
2019/5/11,3:05,810
2019/5/11,3:10,810
2019/5/11,3:15,811
2019/5/11,3:20,818
2019/5/11,3:25,830
2019/5/11,3:30,829
2019/5/11,3:35,833
2019/5/11,3:40,835
2019/5/11,3:45,839
2019/5/11,3:50,849
2019/5/11,3:55,851
2019/5/11,4:00,847
2019/5/11,4:05,848
2019/5/11,4:10,854
2019/5/11,4:15,860
2019/5/11,4:20,867
2019/5/11,4:25,858
2019/5/11,4:30,864
2019/5/11,4:35,860
2019/5/11,4:40,862
2019/5/11,4:45,859
2019/5/11,4:50,854
2019/5/11,4:55,856
2019/5/11,5:00,844
2019/5/11,5:05,854
2019/5/11,5:10,855
2019/5/11,5:15,841
2019/5/11,5:20,845
2019/5/11,5:25,844
2019/5/11,5:30,837
2019/5/11,5:35,832
2019/5/11,5:40,820
2019/5/11,5:45,808
2019/5/11,5:50,803
2019/5/11,5:55,807
2019/5/11,6:00,795
2019/5/11,6:05,807
2019/5/11,6:10,805
2019/5/11,6:15,804
2019/5/11,6:20,801
2019/5/11,6:25,797
2019/5/11,6:30,783
2019/5/11,6:35,780
2019/5/11,6:40,778
2019/5/11,6:45,780
2019/5/11,6:50,768
2019/5/11,6:55,765
2019/5/11,7:00,777
2019/5/11,7:05,778
2019/5/11,7:10,781
2019/5/11,7:15,787
2019/5/11,7:20,780
2019/5/11,7:25,781
2019/5/11,7:30,775
2019/5/11,7:35,777
2019/5/11,7:40,770
2019/5/11,7:45,768
2019/5/11,7:50,778
2019/5/11,7:55,778
2019/5/11,8:00,765
2019/5/11,8:05,762
2019/5/11,8:10,772
2019/5/11,8:15,785
2019/5/11,8:20,791
2019/5/11,8:25,798
2019/5/11,8:30,797
2019/5/11,8:35,808
2019/5/11,8:40,831
2019/5/11,8:45,828
2019/5/11,8:50,825
2019/5/11,8:55,839
2019/5/11,9:00,837
2019/5/11,9:05,850
2019/5/11,9:10,853
2019/5/11,9:15,844
2019/5/11,9:20,848
2019/5/11,9:25,859
2019/5/11,9:30,853
2019/5/11,9:35,860
2019/5/11,9:40,857
2019/5/11,9:45,867
2019/5/11,9:50,876
2019/5/11,9:55,880
2019/5/11,10:00,866
2019/5/11,10:05,873
2019/5/11,10:10,870
2019/5/11,10:15,892
2019/5/11,10:20,895
2019/5/11,10:25,892
2019/5/11,10:30,899
2019/5/11,10:35,896
2019/5/11,10:40,894
2019/5/11,10:45,891
2019/5/11,10:50,901
2019/5/11,10:55,908
2019/5/11,11:00,918
2019/5/11,11:05,917
2019/5/11,11:10,916
2019/5/11,11:15,911
2019/5/11,11:20,911
2019/5/11,11:25,935
2019/5/11,11:30,932
2019/5/11,11:35,921
2019/5/11,11:40,921
2019/5/11,11:45,929
2019/5/11,11:50,917
2019/5/11,11:55,924
2019/5/11,12:00,924
2019/5/11,12:05,911
2019/5/11,12:10,916
2019/5/11,12:15,915
2019/5/11,12:20,914
2019/5/11,12:25,885
2019/5/11,12:30,892
2019/5/11,12:35,892
2019/5/11,12:40,882
2019/5/11,12:45,888
2019/5/11,12:50,903
2019/5/11,12:55,896
2019/5/11,13:00,907
2019/5/11,13:05,908
2019/5/11,13:10,936
2019/5/11,13:15,940
2019/5/11,13:20,926
2019/5/11,13:25,930
2019/5/11,13:30,939
2019/5/11,13:35,951
