2016/09/28 23:26 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13150,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/28,00:00,8969,5197,-
2016/09/28,01:00,8501,4994,-
2016/09/28,02:00,8405,5047,-
2016/09/28,03:00,8577,5204,-
2016/09/28,04:00,8653,5269,-
2016/09/28,05:00,8662,5252,-
2016/09/28,06:00,8999,5378,-
2016/09/28,07:00,9848,5807,-
2016/09/28,08:00,11243,6558,-
2016/09/28,09:00,12468,7185,-
2016/09/28,10:00,12858,7384,-
2016/09/28,11:00,13112,7478,-
2016/09/28,12:00,12513,7143,-
2016/09/28,13:00,12915,7536,-
2016/09/28,14:00,12977,7601,-
2016/09/28,15:00,12795,7537,-
2016/09/28,16:00,12854,7520,-
2016/09/28,17:00,12744,7345,-
2016/09/28,18:00,12567,7292,-
2016/09/28,19:00,11941,6981,-
2016/09/28,20:00,11251,6552,-
2016/09/28,21:00,10597,6213,-
2016/09/28,22:00,10125,5896,-
2016/09/28,23:00,9226,5561,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
7380,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/9/28,0:00,9302
2016/9/28,0:05,9230
2016/9/28,0:10,9202
2016/9/28,0:15,9120
2016/9/28,0:20,9069
2016/9/28,0:25,9023
2016/9/28,0:30,8952
2016/9/28,0:35,8901
2016/9/28,0:40,8864
2016/9/28,0:45,8786
2016/9/28,0:50,8706
2016/9/28,0:55,8655
2016/9/28,1:00,8651
2016/9/28,1:05,8650
2016/9/28,1:10,8598
2016/9/28,1:15,8589
2016/9/28,1:20,8538
2016/9/28,1:25,8500
2016/9/28,1:30,8472
2016/9/28,1:35,8449
2016/9/28,1:40,8417
2016/9/28,1:45,8436
2016/9/28,1:50,8415
2016/9/28,1:55,8393
2016/9/28,2:00,8365
2016/9/28,2:05,8382
2016/9/28,2:10,8399
2016/9/28,2:15,8383
2016/9/28,2:20,8391
2016/9/28,2:25,8365
2016/9/28,2:30,8386
2016/9/28,2:35,8424
2016/9/28,2:40,8443
2016/9/28,2:45,8464
2016/9/28,2:50,8471
2016/9/28,2:55,8465
2016/9/28,3:00,8480
2016/9/28,3:05,8500
2016/9/28,3:10,8521
2016/9/28,3:15,8558
2016/9/28,3:20,8586
2016/9/28,3:25,8573
2016/9/28,3:30,8607
2016/9/28,3:35,8600
2016/9/28,3:40,8605
2016/9/28,3:45,8640
2016/9/28,3:50,8627
2016/9/28,3:55,8642
2016/9/28,4:00,8640
2016/9/28,4:05,8615
2016/9/28,4:10,8642
2016/9/28,4:15,8644
2016/9/28,4:20,8678
2016/9/28,4:25,8671
2016/9/28,4:30,8678
2016/9/28,4:35,8676
2016/9/28,4:40,8701
2016/9/28,4:45,8672
2016/9/28,4:50,8673
2016/9/28,4:55,8640
2016/9/28,5:00,8636
2016/9/28,5:05,8673
2016/9/28,5:10,8690
2016/9/28,5:15,8699
2016/9/28,5:20,8698
2016/9/28,5:25,8676
2016/9/28,5:30,8674
2016/9/28,5:35,8671
2016/9/28,5:40,8680
2016/9/28,5:45,8679
2016/9/28,5:50,8638
2016/9/28,5:55,8635
