2019/8/29 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1385,14:00～15:00,8/28,9:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,14:00～15:00,8/28,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/28,0:00,843,825,84
2019/8/28,1:00,807,790,82
2019/8/28,2:00,816,815,82
2019/8/28,3:00,860,860,83
2019/8/28,4:00,897,890,84
2019/8/28,5:00,907,905,82
2019/8/28,6:00,912,920,81
2019/8/28,7:00,956,975,82
2019/8/28,8:00,1066,1075,85
2019/8/28,9:00,1139,1160,88
2019/8/28,10:00,1154,1185,86
2019/8/28,11:00,1167,1200,88
2019/8/28,12:00,1131,1160,84
2019/8/28,13:00,1179,1195,87
2019/8/28,14:00,1183,1220,85
2019/8/28,15:00,1177,1210,86
2019/8/28,16:00,1184,1215,88
2019/8/28,17:00,1163,1195,87
2019/8/28,18:00,1167,1185,89
2019/8/28,19:00,1153,1150,86
2019/8/28,20:00,1094,1065,90
2019/8/28,21:00,1047,1015,90
2019/8/28,22:00,988,960,88
2019/8/28,23:00,941,890,88

最大使用率(%),時間帯
90,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1471,14:00～15:00,8/28,18:00,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,11:00～12:00,8/28,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/28,0:00,884
2019/8/28,0:05,872
2019/8/28,0:10,855
2019/8/28,0:15,857
2019/8/28,0:20,854
2019/8/28,0:25,849
2019/8/28,0:30,837
2019/8/28,0:35,835
2019/8/28,0:40,823
2019/8/28,0:45,832
2019/8/28,0:50,818
2019/8/28,0:55,822
2019/8/28,1:00,823
2019/8/28,1:05,815
2019/8/28,1:10,815
2019/8/28,1:15,808
2019/8/28,1:20,815
2019/8/28,1:25,812
2019/8/28,1:30,809
2019/8/28,1:35,806
2019/8/28,1:40,803
2019/8/28,1:45,806
2019/8/28,1:50,809
2019/8/28,1:55,798
2019/8/28,2:00,805
2019/8/28,2:05,798
2019/8/28,2:10,806
2019/8/28,2:15,812
2019/8/28,2:20,817
2019/8/28,2:25,816
2019/8/28,2:30,820
2019/8/28,2:35,825
2019/8/28,2:40,834
2019/8/28,2:45,833
2019/8/28,2:50,833
2019/8/28,2:55,830
2019/8/28,3:00,826
2019/8/28,3:05,834
2019/8/28,3:10,851
2019/8/28,3:15,854
2019/8/28,3:20,860
2019/8/28,3:25,865
2019/8/28,3:30,864
2019/8/28,3:35,867
2019/8/28,3:40,867
2019/8/28,3:45,875
2019/8/28,3:50,866
2019/8/28,3:55,882
2019/8/28,4:00,884
2019/8/28,4:05,885
2019/8/28,4:10,891
2019/8/28,4:15,901
2019/8/28,4:20,892
2019/8/28,4:25,903
2019/8/28,4:30,903
2019/8/28,4:35,913
2019/8/28,4:40,909
2019/8/28,4:45,902
2019/8/28,4:50,905
2019/8/28,4:55,911
2019/8/28,5:00,912
2019/8/28,5:05,911
2019/8/28,5:10,898
2019/8/28,5:15,909
2019/8/28,5:20,913
2019/8/28,5:25,911
2019/8/28,5:30,909
2019/8/28,5:35,901
2019/8/28,5:40,901
2019/8/28,5:45,904
2019/8/28,5:50,899
2019/8/28,5:55,906
2019/8/28,6:00,891
2019/8/28,6:05,905
2019/8/28,6:10,904
2019/8/28,6:15,911
2019/8/28,6:20,914
2019/8/28,6:25,897
2019/8/28,6:30,902
2019/8/28,6:35,917
2019/8/28,6:40,929
2019/8/28,6:45,927
2019/8/28,6:50,916
2019/8/28,6:55,930
2019/8/28,7:00,938
2019/8/28,7:05,938
2019/8/28,7:10,943
2019/8/28,7:15,942
2019/8/28,7:20,939
2019/8/28,7:25,948
2019/8/28,7:30,948
2019/8/28,7:35,961
2019/8/28,7:40,959
2019/8/28,7:45,969
2019/8/28,7:50,987
2019/8/28,7:55,988
2019/8/28,8:00,1000
2019/8/28,8:05,1014
2019/8/28,8:10,1025
2019/8/28,8:15,1042
2019/8/28,8:20,1050
2019/8/28,8:25,1063
2019/8/28,8:30,1070
2019/8/28,8:35,1089
2019/8/28,8:40,1100
2019/8/28,8:45,1116
2019/8/28,8:50,1111
2019/8/28,8:55,1122
2019/8/28,9:00,1131
2019/8/28,9:05,1129
2019/8/28,9:10,1144
2019/8/28,9:15,1142
2019/8/28,9:20,1135
2019/8/28,9:25,1144
2019/8/28,9:30,1148
2019/8/28,9:35,1145
2019/8/28,9:40,1153
2019/8/28,9:45,1144
2019/8/28,9:50,1148
2019/8/28,9:55,1151
2019/8/28,10:00,1148
2019/8/28,10:05,1139
2019/8/28,10:10,1143
2019/8/28,10:15,1154
2019/8/28,10:20,1154
2019/8/28,10:25,1155
2019/8/28,10:30,1163
2019/8/28,10:35,1164
2019/8/28,10:40,1163
2019/8/28,10:45,1164
2019/8/28,10:50,1178
2019/8/28,10:55,1167
2019/8/28,11:00,1163
2019/8/28,11:05,1162
2019/8/28,11:10,1172
2019/8/28,11:15,1180
2019/8/28,11:20,1185
2019/8/28,11:25,1177
2019/8/28,11:30,1173
2019/8/28,11:35,1170
2019/8/28,11:40,1174
2019/8/28,11:45,1170
2019/8/28,11:50,1170
2019/8/28,11:55,1163
2019/8/28,12:00,1153
2019/8/28,12:05,1138
2019/8/28,12:10,1134
2019/8/28,12:15,1138
2019/8/28,12:20,1129
2019/8/28,12:25,1138
2019/8/28,12:30,1133
2019/8/28,12:35,1130
2019/8/28,12:40,1125
2019/8/28,12:45,1115
2019/8/28,12:50,1135
2019/8/28,12:55,1142
2019/8/28,13:00,1159
2019/8/28,13:05,1171
2019/8/28,13:10,1178
2019/8/28,13:15,1184
2019/8/28,13:20,1187
2019/8/28,13:25,1192
2019/8/28,13:30,1175
2019/8/28,13:35,1180
2019/8/28,13:40,1183
2019/8/28,13:45,1180
2019/8/28,13:50,1185
2019/8/28,13:55,1189
2019/8/28,14:00,1182
2019/8/28,14:05,1197
2019/8/28,14:10,1184
2019/8/28,14:15,1193
2019/8/28,14:20,1190
2019/8/28,14:25,1181
2019/8/28,14:30,1189
2019/8/28,14:35,1187
2019/8/28,14:40,1202
2019/8/28,14:45,1188
2019/8/28,14:50,1193
2019/8/28,14:55,1189
2019/8/28,15:00,1172
2019/8/28,15:05,1162
2019/8/28,15:10,1165
2019/8/28,15:15,1180
2019/8/28,15:20,1177
2019/8/28,15:25,1189
2019/8/28,15:30,1180
2019/8/28,15:35,1181
2019/8/28,15:40,1172
2019/8/28,15:45,1182
2019/8/28,15:50,1186
2019/8/28,15:55,1180
2019/8/28,16:00,1197
2019/8/28,16:05,1188
2019/8/28,16:10,1190
2019/8/28,16:15,1173
2019/8/28,16:20,1186
2019/8/28,16:25,1191
2019/8/28,16:30,1185
2019/8/28,16:35,1187
2019/8/28,16:40,1188
2019/8/28,16:45,1187
2019/8/28,16:50,1184
2019/8/28,16:55,1181
2019/8/28,17:00,1177
2019/8/28,17:05,1170
2019/8/28,17:10,1163
2019/8/28,17:15,1172
2019/8/28,17:20,1165
2019/8/28,17:25,1164
2019/8/28,17:30,1167
2019/8/28,17:35,1171
2019/8/28,17:40,1160
2019/8/28,17:45,1171
2019/8/28,17:50,1163
2019/8/28,17:55,1163
2019/8/28,18:00,1167
2019/8/28,18:05,1163
2019/8/28,18:10,1155
2019/8/28,18:15,1160
2019/8/28,18:20,1173
2019/8/28,18:25,1173
2019/8/28,18:30,1170
2019/8/28,18:35,1166
2019/8/28,18:40,1169
2019/8/28,18:45,1179
2019/8/28,18:50,1169
2019/8/28,18:55,1175
2019/8/28,19:00,1164
2019/8/28,19:05,1169
2019/8/28,19:10,1172
2019/8/28,19:15,1166
2019/8/28,19:20,1158
2019/8/28,19:25,1163
2019/8/28,19:30,1159
2019/8/28,19:35,1148
2019/8/28,19:40,1138
2019/8/28,19:45,1133
2019/8/28,19:50,1132
2019/8/28,19:55,1136
2019/8/28,20:00,1121
2019/8/28,20:05,1109
2019/8/28,20:10,1106
2019/8/28,20:15,1103
2019/8/28,20:20,1107
2019/8/28,20:25,1110
2019/8/28,20:30,1098
2019/8/28,20:35,1091
2019/8/28,20:40,1087
2019/8/28,20:45,1082
2019/8/28,20:50,1077
2019/8/28,20:55,1077
2019/8/28,21:00,1071
2019/8/28,21:05,1067
2019/8/28,21:10,1071
2019/8/28,21:15,1064
2019/8/28,21:20,1063
2019/8/28,21:25,1050
2019/8/28,21:30,1050
2019/8/28,21:35,1044
2019/8/28,21:40,1043
2019/8/28,21:45,1039
2019/8/28,21:50,1026
2019/8/28,21:55,1025
2019/8/28,22:00,1011
2019/8/28,22:05,1009
2019/8/28,22:10,1011
2019/8/28,22:15,1005
2019/8/28,22:20,1014
2019/8/28,22:25,992
2019/8/28,22:30,995
2019/8/28,22:35,983
2019/8/28,22:40,981
2019/8/28,22:45,975
2019/8/28,22:50,954
2019/8/28,22:55,960
2019/8/28,23:00,956
2019/8/28,23:05,960
2019/8/28,23:10,961
2019/8/28,23:15,957
2019/8/28,23:20,958
2019/8/28,23:25,950
2019/8/28,23:30,941
2019/8/28,23:35,930
2019/8/28,23:40,915
2019/8/28,23:45,927
2019/8/28,23:50,919
2019/8/28,23:55,912
