2017/6/29 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1232,14:00～15:00,6月28日,8:07,23,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1006,14:00～15:00,6月27日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/6/28,0:00,740,743,60
2017/6/28,1:00,732,733,59
2017/6/28,2:00,753,749,61
2017/6/28,3:00,773,771,63
2017/6/28,4:00,780,778,63
2017/6/28,5:00,767,765,62
2017/6/28,6:00,767,777,62
2017/6/28,7:00,803,814,65
2017/6/28,8:00,875,877,71
2017/6/28,9:00,936,947,76
2017/6/28,10:00,974,980,79
2017/6/28,11:00,984,999,80
2017/6/28,12:00,917,948,74
2017/6/28,13:00,956,995,78
2017/6/28,14:00,980,1006,80
2017/6/28,15:00,993,999,81
2017/6/28,16:00,1017,998,83
2017/6/28,17:00,980,960,80
2017/6/28,18:00,940,939,76
2017/6/28,19:00,930,928,76
2017/6/28,20:00,886,883,72
2017/6/28,21:00,834,836,68
2017/6/28,22:00,812,819,66
2017/6/28,23:00,777,786,63

最大使用率(%),時間帯
83,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1251,14:00～15:00,6月28日,18:07,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1025,14:00～15:00,6月28日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/6/28,0:00,756
2017/6/28,0:05,753
2017/6/28,0:10,748
2017/6/28,0:15,756
2017/6/28,0:20,749
2017/6/28,0:25,742
2017/6/28,0:30,735
2017/6/28,0:35,738
2017/6/28,0:40,734
2017/6/28,0:45,726
2017/6/28,0:50,726
2017/6/28,0:55,725
2017/6/28,1:00,731
2017/6/28,1:05,729
2017/6/28,1:10,733
2017/6/28,1:15,730
2017/6/28,1:20,727
2017/6/28,1:25,730
2017/6/28,1:30,736
2017/6/28,1:35,735
2017/6/28,1:40,734
2017/6/28,1:45,731
2017/6/28,1:50,737
2017/6/28,1:55,733
2017/6/28,2:00,740
2017/6/28,2:05,740
2017/6/28,2:10,744
2017/6/28,2:15,748
2017/6/28,2:20,749
2017/6/28,2:25,746
2017/6/28,2:30,754
2017/6/28,2:35,752
2017/6/28,2:40,758
2017/6/28,2:45,760
2017/6/28,2:50,765
2017/6/28,2:55,770
2017/6/28,3:00,761
2017/6/28,3:05,765
2017/6/28,3:10,764
2017/6/28,3:15,776
2017/6/28,3:20,776
2017/6/28,3:25,767
2017/6/28,3:30,766
2017/6/28,3:35,776
2017/6/28,3:40,781
2017/6/28,3:45,779
2017/6/28,3:50,775
2017/6/28,3:55,781
2017/6/28,4:00,776
2017/6/28,4:05,778
2017/6/28,4:10,784
2017/6/28,4:15,787
2017/6/28,4:20,786
2017/6/28,4:25,780
2017/6/28,4:30,779
2017/6/28,4:35,777
2017/6/28,4:40,778
2017/6/28,4:45,774
2017/6/28,4:50,777
2017/6/28,4:55,782
2017/6/28,5:00,775
2017/6/28,5:05,774
2017/6/28,5:10,769
2017/6/28,5:15,771
2017/6/28,5:20,780
2017/6/28,5:25,774
2017/6/28,5:30,771
2017/6/28,5:35,767
2017/6/28,5:40,760
2017/6/28,5:45,756
2017/6/28,5:50,763
2017/6/28,5:55,758
2017/6/28,6:00,749
2017/6/28,6:05,761
2017/6/28,6:10,766
2017/6/28,6:15,769
2017/6/28,6:20,769
2017/6/28,6:25,769
2017/6/28,6:30,765
2017/6/28,6:35,769
2017/6/28,6:40,768
2017/6/28,6:45,767
2017/6/28,6:50,762
2017/6/28,6:55,776
2017/6/28,7:00,772
2017/6/28,7:05,775
2017/6/28,7:10,789
2017/6/28,7:15,794
2017/6/28,7:20,794
2017/6/28,7:25,797
2017/6/28,7:30,794
2017/6/28,7:35,808
2017/6/28,7:40,806
2017/6/28,7:45,821
2017/6/28,7:50,828
2017/6/28,7:55,825
2017/6/28,8:00,827
2017/6/28,8:05,832
2017/6/28,8:10,841
2017/6/28,8:15,858
2017/6/28,8:20,860
2017/6/28,8:25,871
2017/6/28,8:30,878
2017/6/28,8:35,884
2017/6/28,8:40,888
2017/6/28,8:45,900
2017/6/28,8:50,907
2017/6/28,8:55,912
2017/6/28,9:00,914
2017/6/28,9:05,923
2017/6/28,9:10,919
2017/6/28,9:15,927
2017/6/28,9:20,928
2017/6/28,9:25,928
2017/6/28,9:30,929
2017/6/28,9:35,939
2017/6/28,9:40,948
2017/6/28,9:45,950
2017/6/28,9:50,949
2017/6/28,9:55,959
2017/6/28,10:00,960
2017/6/28,10:05,954
2017/6/28,10:10,952
2017/6/28,10:15,961
2017/6/28,10:20,974
2017/6/28,10:25,975
2017/6/28,10:30,974
2017/6/28,10:35,980
2017/6/28,10:40,985
2017/6/28,10:45,985
2017/6/28,10:50,987
2017/6/28,10:55,988
2017/6/28,11:00,982
2017/6/28,11:05,986
2017/6/28,11:10,985
2017/6/28,11:15,989
2017/6/28,11:20,986
2017/6/28,11:25,987
2017/6/28,11:30,985
2017/6/28,11:35,990
2017/6/28,11:40,986
2017/6/28,11:45,984
2017/6/28,11:50,982
2017/6/28,11:55,979
2017/6/28,12:00,963
2017/6/28,12:05,946
2017/6/28,12:10,931
2017/6/28,12:15,925
2017/6/28,12:20,916
2017/6/28,12:25,915
2017/6/28,12:30,907
2017/6/28,12:35,904
2017/6/28,12:40,898
2017/6/28,12:45,902
2017/6/28,12:50,904
2017/6/28,12:55,912
2017/6/28,13:00,919
2017/6/28,13:05,935
2017/6/28,13:10,943
2017/6/28,13:15,944
2017/6/28,13:20,952
2017/6/28,13:25,961
2017/6/28,13:30,959
2017/6/28,13:35,966
2017/6/28,13:40,966
2017/6/28,13:45,971
2017/6/28,13:50,964
2017/6/28,13:55,972
2017/6/28,14:00,959
2017/6/28,14:05,966
2017/6/28,14:10,977
2017/6/28,14:15,978
2017/6/28,14:20,977
2017/6/28,14:25,983
2017/6/28,14:30,987
2017/6/28,14:35,978
2017/6/28,14:40,987
2017/6/28,14:45,985
2017/6/28,14:50,984
2017/6/28,14:55,985
2017/6/28,15:00,981
2017/6/28,15:05,968
2017/6/28,15:10,974
2017/6/28,15:15,978
2017/6/28,15:20,989
2017/6/28,15:25,993
2017/6/28,15:30,989
2017/6/28,15:35,995
2017/6/28,15:40,1003
2017/6/28,15:45,1011
2017/6/28,15:50,1006
2017/6/28,15:55,1015
2017/6/28,16:00,1011
2017/6/28,16:05,1013
2017/6/28,16:10,1011
2017/6/28,16:15,1018
2017/6/28,16:20,1019
2017/6/28,16:25,1020
2017/6/28,16:30,1018
2017/6/28,16:35,1016
2017/6/28,16:40,1026
2017/6/28,16:45,1022
2017/6/28,16:50,1019
2017/6/28,16:55,1015
2017/6/28,17:00,1010
2017/6/28,17:05,1001
2017/6/28,17:10,994
2017/6/28,17:15,986
2017/6/28,17:20,988
2017/6/28,17:25,991
2017/6/28,17:30,979
2017/6/28,17:35,968
2017/6/28,17:40,970
2017/6/28,17:45,968
2017/6/28,17:50,962
2017/6/28,17:55,963
2017/6/28,18:00,959
2017/6/28,18:05,948
2017/6/28,18:10,943
2017/6/28,18:15,939
2017/6/28,18:20,939
2017/6/28,18:25,939
2017/6/28,18:30,939
2017/6/28,18:35,927
2017/6/28,18:40,938
2017/6/28,18:45,940
2017/6/28,18:50,937
2017/6/28,18:55,943
2017/6/28,19:00,944
2017/6/28,19:05,942
2017/6/28,19:10,932
2017/6/28,19:15,939
2017/6/28,19:20,938
2017/6/28,19:25,942
2017/6/28,19:30,932
2017/6/28,19:35,927
2017/6/28,19:40,927
2017/6/28,19:45,926
2017/6/28,19:50,915
2017/6/28,19:55,915
2017/6/28,20:00,911
2017/6/28,20:05,905
2017/6/28,20:10,899
2017/6/28,20:15,898
2017/6/28,20:20,895
2017/6/28,20:25,888
2017/6/28,20:30,880
2017/6/28,20:35,882
2017/6/28,20:40,879
2017/6/28,20:45,877
2017/6/28,20:50,870
2017/6/28,20:55,868
2017/6/28,21:00,867
2017/6/28,21:05,857
2017/6/28,21:10,846
2017/6/28,21:15,848
2017/6/28,21:20,842
2017/6/28,21:25,836
2017/6/28,21:30,830
2017/6/28,21:35,826
2017/6/28,21:40,824
2017/6/28,21:45,819
2017/6/28,21:50,823
2017/6/28,21:55,816
2017/6/28,22:00,813
2017/6/28,22:05,824
2017/6/28,22:10,825
2017/6/28,22:15,824
2017/6/28,22:20,817
2017/6/28,22:25,817
2017/6/28,22:30,814
2017/6/28,22:35,814
2017/6/28,22:40,803
2017/6/28,22:45,802
2017/6/28,22:50,796
2017/6/28,22:55,803
2017/6/28,23:00,800
2017/6/28,23:05,791
2017/6/28,23:10,793
2017/6/28,23:15,795
2017/6/28,23:20,790
2017/6/28,23:25,788
2017/6/28,23:30,778
2017/6/28,23:35,769
2017/6/28,23:40,766
2017/6/28,23:45,763
2017/6/28,23:50,760
2017/6/28,23:55,758
