2019/4/11 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1145,19:00～20:00,4/10,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00～20:00,4/10,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/10,0:00,758,760,71
2019/4/10,1:00,758,760,70
2019/4/10,2:00,806,805,75
2019/4/10,3:00,860,860,77
2019/4/10,4:00,877,880,76
2019/4/10,5:00,863,865,74
2019/4/10,6:00,855,855,73
2019/4/10,7:00,879,890,77
2019/4/10,8:00,929,990,78
2019/4/10,9:00,963,990,80
2019/4/10,10:00,964,995,80
2019/4/10,11:00,985,985,81
2019/4/10,12:00,924,940,77
2019/4/10,13:00,941,975,79
2019/4/10,14:00,948,970,78
2019/4/10,15:00,945,970,79
2019/4/10,16:00,950,980,80
2019/4/10,17:00,961,990,81
2019/4/10,18:00,995,995,86
2019/4/10,19:00,998,1000,87
2019/4/10,20:00,961,950,82
2019/4/10,21:00,919,905,80
2019/4/10,22:00,871,855,78
2019/4/10,23:00,827,805,78

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1122,19:00～20:00,4/10,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00～20:00,4/10,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/10,0:00,784
2019/4/10,0:05,778
2019/4/10,0:10,774
2019/4/10,0:15,771
2019/4/10,0:20,770
2019/4/10,0:25,763
2019/4/10,0:30,749
2019/4/10,0:35,749
2019/4/10,0:40,758
2019/4/10,0:45,740
2019/4/10,0:50,746
2019/4/10,0:55,731
2019/4/10,1:00,750
2019/4/10,1:05,751
2019/4/10,1:10,765
2019/4/10,1:15,747
2019/4/10,1:20,749
2019/4/10,1:25,755
2019/4/10,1:30,767
2019/4/10,1:35,767
2019/4/10,1:40,756
2019/4/10,1:45,772
2019/4/10,1:50,776
2019/4/10,1:55,772
2019/4/10,2:00,784
2019/4/10,2:05,778
2019/4/10,2:10,798
2019/4/10,2:15,797
2019/4/10,2:20,806
2019/4/10,2:25,803
2019/4/10,2:30,814
2019/4/10,2:35,818
2019/4/10,2:40,822
2019/4/10,2:45,820
2019/4/10,2:50,823
2019/4/10,2:55,824
2019/4/10,3:00,838
2019/4/10,3:05,848
2019/4/10,3:10,852
2019/4/10,3:15,859
2019/4/10,3:20,869
2019/4/10,3:25,859
2019/4/10,3:30,868
2019/4/10,3:35,861
2019/4/10,3:40,867
2019/4/10,3:45,867
2019/4/10,3:50,866
2019/4/10,3:55,865
2019/4/10,4:00,878
2019/4/10,4:05,873
2019/4/10,4:10,878
2019/4/10,4:15,876
2019/4/10,4:20,872
2019/4/10,4:25,876
2019/4/10,4:30,881
2019/4/10,4:35,885
2019/4/10,4:40,882
2019/4/10,4:45,875
2019/4/10,4:50,885
2019/4/10,4:55,869
2019/4/10,5:00,883
2019/4/10,5:05,874
2019/4/10,5:10,876
2019/4/10,5:15,877
2019/4/10,5:20,873
2019/4/10,5:25,866
2019/4/10,5:30,875
2019/4/10,5:35,871
2019/4/10,5:40,852
2019/4/10,5:45,854
2019/4/10,5:50,846
2019/4/10,5:55,839
2019/4/10,6:00,838
2019/4/10,6:05,849
2019/4/10,6:10,851
2019/4/10,6:15,851
2019/4/10,6:20,860
2019/4/10,6:25,858
2019/4/10,6:30,860
2019/4/10,6:35,848
2019/4/10,6:40,861
2019/4/10,6:45,879
2019/4/10,6:50,864
2019/4/10,6:55,861
2019/4/10,7:00,874
2019/4/10,7:05,879
2019/4/10,7:10,875
2019/4/10,7:15,882
2019/4/10,7:20,871
2019/4/10,7:25,867
2019/4/10,7:30,875
2019/4/10,7:35,882
2019/4/10,7:40,882
2019/4/10,7:45,884
2019/4/10,7:50,898
2019/4/10,7:55,898
2019/4/10,8:00,904
2019/4/10,8:05,924
2019/4/10,8:10,915
2019/4/10,8:15,911
2019/4/10,8:20,918
2019/4/10,8:25,922
2019/4/10,8:30,945
2019/4/10,8:35,940
2019/4/10,8:40,937
2019/4/10,8:45,939
2019/4/10,8:50,946
2019/4/10,8:55,949
2019/4/10,9:00,950
2019/4/10,9:05,955
2019/4/10,9:10,955
2019/4/10,9:15,969
2019/4/10,9:20,969
2019/4/10,9:25,968
2019/4/10,9:30,961
2019/4/10,9:35,960
2019/4/10,9:40,959
2019/4/10,9:45,966
2019/4/10,9:50,970
2019/4/10,9:55,979
2019/4/10,10:00,976
2019/4/10,10:05,972
2019/4/10,10:10,960
2019/4/10,10:15,953
2019/4/10,10:20,957
2019/4/10,10:25,965
2019/4/10,10:30,962
2019/4/10,10:35,960
2019/4/10,10:40,964
2019/4/10,10:45,976
2019/4/10,10:50,986
2019/4/10,10:55,990
2019/4/10,11:00,982
2019/4/10,11:05,994
2019/4/10,11:10,994
2019/4/10,11:15,1000
2019/4/10,11:20,1004
2019/4/10,11:25,994
2019/4/10,11:30,984
2019/4/10,11:35,962
2019/4/10,11:40,982
2019/4/10,11:45,988
2019/4/10,11:50,977
2019/4/10,11:55,989
2019/4/10,12:00,961
2019/4/10,12:05,955
2019/4/10,12:10,948
2019/4/10,12:15,934
2019/4/10,12:20,944
2019/4/10,12:25,926
2019/4/10,12:30,919
2019/4/10,12:35,910
2019/4/10,12:40,903
2019/4/10,12:45,908
2019/4/10,12:50,929
2019/4/10,12:55,919
2019/4/10,13:00,927
2019/4/10,13:05,931
2019/4/10,13:10,943
2019/4/10,13:15,946
2019/4/10,13:20,959
2019/4/10,13:25,956
2019/4/10,13:30,948
2019/4/10,13:35,950
2019/4/10,13:40,932
2019/4/10,13:45,949
2019/4/10,13:50,950
2019/4/10,13:55,946
2019/4/10,14:00,933
2019/4/10,14:05,939
2019/4/10,14:10,950
2019/4/10,14:15,944
2019/4/10,14:20,964
2019/4/10,14:25,943
2019/4/10,14:30,962
2019/4/10,14:35,955
2019/4/10,14:40,965
2019/4/10,14:45,952
2019/4/10,14:50,973
2019/4/10,14:55,954
2019/4/10,15:00,944
2019/4/10,15:05,934
2019/4/10,15:10,924
2019/4/10,15:15,949
2019/4/10,15:20,948
2019/4/10,15:25,958
2019/4/10,15:30,964
2019/4/10,15:35,956
2019/4/10,15:40,952
2019/4/10,15:45,956
2019/4/10,15:50,956
2019/4/10,15:55,959
2019/4/10,16:00,961
2019/4/10,16:05,956
2019/4/10,16:10,954
2019/4/10,16:15,953
2019/4/10,16:20,942
2019/4/10,16:25,946
2019/4/10,16:30,952
2019/4/10,16:35,960
2019/4/10,16:40,953
2019/4/10,16:45,950
2019/4/10,16:50,954
2019/4/10,16:55,963
2019/4/10,17:00,960
2019/4/10,17:05,952
2019/4/10,17:10,953
2019/4/10,17:15,953
2019/4/10,17:20,965
2019/4/10,17:25,967
2019/4/10,17:30,970
2019/4/10,17:35,967
2019/4/10,17:40,972
2019/4/10,17:45,978
2019/4/10,17:50,976
2019/4/10,17:55,977
2019/4/10,18:00,982
2019/4/10,18:05,977
2019/4/10,18:10,977
2019/4/10,18:15,985
2019/4/10,18:20,992
2019/4/10,18:25,1000
2019/4/10,18:30,997
2019/4/10,18:35,1000
2019/4/10,18:40,1001
2019/4/10,18:45,1003
2019/4/10,18:50,1005
2019/4/10,18:55,1011
2019/4/10,19:00,1014
2019/4/10,19:05,1007
2019/4/10,19:10,1008
2019/4/10,19:15,1001
2019/4/10,19:20,1004
2019/4/10,19:25,995
2019/4/10,19:30,1000
2019/4/10,19:35,1004
2019/4/10,19:40,992
2019/4/10,19:45,996
2019/4/10,19:50,987
2019/4/10,19:55,983
2019/4/10,20:00,980
2019/4/10,20:05,977
2019/4/10,20:10,966
2019/4/10,20:15,966
2019/4/10,20:20,966
2019/4/10,20:25,971
2019/4/10,20:30,956
2019/4/10,20:35,957
2019/4/10,20:40,957
2019/4/10,20:45,945
2019/4/10,20:50,951
2019/4/10,20:55,944
2019/4/10,21:00,942
2019/4/10,21:05,942
2019/4/10,21:10,939
2019/4/10,21:15,928
2019/4/10,21:20,928
2019/4/10,21:25,919
2019/4/10,21:30,913
2019/4/10,21:35,913
2019/4/10,21:40,914
2019/4/10,21:45,908
2019/4/10,21:50,890
2019/4/10,21:55,899
2019/4/10,22:00,892
2019/4/10,22:05,891
2019/4/10,22:10,903
2019/4/10,22:15,883
2019/4/10,22:20,880
2019/4/10,22:25,876
2019/4/10,22:30,864
2019/4/10,22:35,872
2019/4/10,22:40,865
2019/4/10,22:45,866
2019/4/10,22:50,852
2019/4/10,22:55,846
2019/4/10,23:00,836
2019/4/10,23:05,841
2019/4/10,23:10,843
2019/4/10,23:15,854
2019/4/10,23:20,836
2019/4/10,23:25,845
2019/4/10,23:30,828
2019/4/10,23:35,820
2019/4/10,23:40,819
2019/4/10,23:45,809
2019/4/10,23:50,811
2019/4/10,23:55,796
