2018/06/04 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,15:00～18:00,6月4日,9:00,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,16:00～17:00,6月4日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/06/04,0:00,216,217,51
2018/06/04,1:00,216,217,51
2018/06/04,2:00,232,233,55
2018/06/04,3:00,255,256,61
2018/06/04,4:00,268,269,64
2018/06/04,5:00,267,267,63
2018/06/04,6:00,256,251,61
2018/06/04,7:00,255,247,61
2018/06/04,8:00,292,277,69
2018/06/04,9:00,321,304,76
2018/06/04,10:00,332,316,79
2018/06/04,11:00,341,323,81
2018/06/04,12:00,330,311,78
2018/06/04,13:00,349,334,83
2018/06/04,14:00,348,338,83
2018/06/04,15:00,348,341,83
2018/06/04,16:00,352,346,84
2018/06/04,17:00,341,335,81
2018/06/04,18:00,327,330,78
2018/06/04,19:00,321,325,76
2018/06/04,20:00,304,309,72
2018/06/04,21:00,285,287,68
2018/06/04,22:00,266,266,63
2018/06/04,23:00,254,254,60

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
401,15:00～18:00,6月4日,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,15:00～16:00,6月4日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/06/04,0:00,222
2018/06/04,0:05,221
2018/06/04,0:10,220
2018/06/04,0:15,219
2018/06/04,0:20,217
2018/06/04,0:25,217
2018/06/04,0:30,215
2018/06/04,0:35,216
2018/06/04,0:40,215
2018/06/04,0:45,214
2018/06/04,0:50,214
2018/06/04,0:55,215
2018/06/04,1:00,215
2018/06/04,1:05,215
2018/06/04,1:10,216
2018/06/04,1:15,215
2018/06/04,1:20,216
2018/06/04,1:25,215
2018/06/04,1:30,216
2018/06/04,1:35,217
2018/06/04,1:40,217
2018/06/04,1:45,218
2018/06/04,1:50,219
2018/06/04,1:55,220
2018/06/04,2:00,222
2018/06/04,2:05,225
2018/06/04,2:10,226
2018/06/04,2:15,227
2018/06/04,2:20,228
2018/06/04,2:25,230
2018/06/04,2:30,232
2018/06/04,2:35,235
2018/06/04,2:40,237
2018/06/04,2:45,238
2018/06/04,2:50,240
2018/06/04,2:55,242
2018/06/04,3:00,244
2018/06/04,3:05,246
2018/06/04,3:10,248
2018/06/04,3:15,251
2018/06/04,3:20,254
2018/06/04,3:25,255
2018/06/04,3:30,257
2018/06/04,3:35,259
2018/06/04,3:40,260
2018/06/04,3:45,262
2018/06/04,3:50,263
2018/06/04,3:55,265
2018/06/04,4:00,266
2018/06/04,4:05,268
2018/06/04,4:10,268
2018/06/04,4:15,269
2018/06/04,4:20,270
2018/06/04,4:25,270
2018/06/04,4:30,270
2018/06/04,4:35,269
2018/06/04,4:40,271
2018/06/04,4:45,271
2018/06/04,4:50,270
2018/06/04,4:55,271
2018/06/04,5:00,271
2018/06/04,5:05,272
2018/06/04,5:10,271
2018/06/04,5:15,271
2018/06/04,5:20,269
2018/06/04,5:25,268
2018/06/04,5:30,266
2018/06/04,5:35,266
2018/06/04,5:40,265
2018/06/04,5:45,263
2018/06/04,5:50,262
2018/06/04,5:55,262
2018/06/04,6:00,263
2018/06/04,6:05,262
2018/06/04,6:10,261
2018/06/04,6:15,261
2018/06/04,6:20,259
2018/06/04,6:25,257
2018/06/04,6:30,255
2018/06/04,6:35,255
2018/06/04,6:40,252
2018/06/04,6:45,250
2018/06/04,6:50,249
2018/06/04,6:55,250
2018/06/04,7:00,249
2018/06/04,7:05,248
2018/06/04,7:10,250
2018/06/04,7:15,251
2018/06/04,7:20,250
2018/06/04,7:25,249
2018/06/04,7:30,250
2018/06/04,7:35,254
2018/06/04,7:40,254
2018/06/04,7:45,257
2018/06/04,7:50,261
2018/06/04,7:55,263
2018/06/04,8:00,267
2018/06/04,8:05,273
2018/06/04,8:10,277
2018/06/04,8:15,281
2018/06/04,8:20,285
2018/06/04,8:25,292
2018/06/04,8:30,295
2018/06/04,8:35,298
2018/06/04,8:40,300
2018/06/04,8:45,300
2018/06/04,8:50,303
2018/06/04,8:55,304
2018/06/04,9:00,309
2018/06/04,9:05,314
2018/06/04,9:10,315
2018/06/04,9:15,317
2018/06/04,9:20,318
2018/06/04,9:25,321
2018/06/04,9:30,323
2018/06/04,9:35,323
2018/06/04,9:40,325
2018/06/04,9:45,324
2018/06/04,9:50,324
2018/06/04,9:55,326
2018/06/04,10:00,326
2018/06/04,10:05,325
2018/06/04,10:10,326
2018/06/04,10:15,328
2018/06/04,10:20,330
2018/06/04,10:25,331
2018/06/04,10:30,332
2018/06/04,10:35,333
2018/06/04,10:40,334
2018/06/04,10:45,334
2018/06/04,10:50,336
2018/06/04,10:55,336
2018/06/04,11:00,337
2018/06/04,11:05,341
2018/06/04,11:10,341
2018/06/04,11:15,342
2018/06/04,11:20,342
2018/06/04,11:25,343
2018/06/04,11:30,342
2018/06/04,11:35,342
2018/06/04,11:40,344
2018/06/04,11:45,342
2018/06/04,11:50,343
2018/06/04,11:55,341
2018/06/04,12:00,339
2018/06/04,12:05,329
2018/06/04,12:10,327
2018/06/04,12:15,326
2018/06/04,12:20,326
2018/06/04,12:25,328
2018/06/04,12:30,327
2018/06/04,12:35,330
2018/06/04,12:40,332
2018/06/04,12:45,334
2018/06/04,12:50,335
2018/06/04,12:55,335
2018/06/04,13:00,337
2018/06/04,13:05,341
2018/06/04,13:10,344
2018/06/04,13:15,347
2018/06/04,13:20,349
2018/06/04,13:25,351
2018/06/04,13:30,352
2018/06/04,13:35,351
2018/06/04,13:40,352
2018/06/04,13:45,353
2018/06/04,13:50,355
2018/06/04,13:55,357
2018/06/04,14:00,358
2018/06/04,14:05,357
2018/06/04,14:10,355
2018/06/04,14:15,351
2018/06/04,14:20,350
2018/06/04,14:25,349
2018/06/04,14:30,350
2018/06/04,14:35,347
2018/06/04,14:40,347
2018/06/04,14:45,347
2018/06/04,14:50,345
2018/06/04,14:55,345
2018/06/04,15:00,345
2018/06/04,15:05,341
