2018/07/27 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
195,13:00～14:00,07月26日,20:14,40,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
142,15:00～16:00,07月26日,20:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/07/26,00:00,98,100,50
2018/07/26,01:00,93,94,47
2018/07/26,02:00,91,92,46
2018/07/26,03:00,90,91,46
2018/07/26,04:00,90,91,46
2018/07/26,05:00,91,91,46
2018/07/26,06:00,93,93,47
2018/07/26,07:00,104,104,53
2018/07/26,08:00,120,121,61
2018/07/26,09:00,130,131,66
2018/07/26,10:00,135,136,69
2018/07/26,11:00,138,138,70
2018/07/26,12:00,138,138,70
2018/07/26,13:00,140,140,71
2018/07/26,14:00,138,141,70
2018/07/26,15:00,137,142,70
2018/07/26,16:00,138,141,70
2018/07/26,17:00,135,139,69
2018/07/26,18:00,132,137,67
2018/07/26,19:00,133,137,68
2018/07/26,20:00,132,136,67
2018/07/26,21:00,126,130,64
2018/07/26,22:00,118,121,60
2018/07/26,23:00,108,112,55

最大使用率(%),時間帯
71,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
193,14:00～15:00,07月27日,00:00,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
145,14:00～15:00,07月27日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/07/26,00:00,104
2018/07/26,00:05,103
2018/07/26,00:10,102
2018/07/26,00:15,102
2018/07/26,00:20,101
2018/07/26,00:25,100
2018/07/26,00:30,99
2018/07/26,00:35,99
2018/07/26,00:40,98
2018/07/26,00:45,98
2018/07/26,00:50,97
2018/07/26,00:55,96
2018/07/26,01:00,96
2018/07/26,01:05,96
2018/07/26,01:10,95
2018/07/26,01:15,95
2018/07/26,01:20,94
2018/07/26,01:25,94
2018/07/26,01:30,94
2018/07/26,01:35,93
2018/07/26,01:40,93
2018/07/26,01:45,93
2018/07/26,01:50,92
2018/07/26,01:55,92
2018/07/26,02:00,92
2018/07/26,02:05,92
2018/07/26,02:10,92
2018/07/26,02:15,92
2018/07/26,02:20,92
2018/07/26,02:25,92
2018/07/26,02:30,91
2018/07/26,02:35,92
2018/07/26,02:40,93
2018/07/26,02:45,93
2018/07/26,02:50,93
2018/07/26,02:55,92
2018/07/26,03:00,92
2018/07/26,03:05,92
2018/07/26,03:10,92
2018/07/26,03:15,92
2018/07/26,03:20,92
2018/07/26,03:25,92
2018/07/26,03:30,91
2018/07/26,03:35,91
2018/07/26,03:40,91
2018/07/26,03:45,91
2018/07/26,03:50,91
2018/07/26,03:55,90
2018/07/26,04:00,90
2018/07/26,04:05,90
2018/07/26,04:10,90
2018/07/26,04:15,90
2018/07/26,04:20,90
2018/07/26,04:25,90
2018/07/26,04:30,90
2018/07/26,04:35,90
2018/07/26,04:40,91
2018/07/26,04:45,91
2018/07/26,04:50,91
2018/07/26,04:55,91
2018/07/26,05:00,91
