2018/10/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3548,18:00～19:00,10/21,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2962,18:00～19:00,10/21,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/10/21,0:00,2329,2324,65
2018/10/21,1:00,2212,2224,62
2018/10/21,2:00,2186,2188,61
2018/10/21,3:00,2220,2220,62
2018/10/21,4:00,2241,2241,63
2018/10/21,5:00,2260,2267,63
2018/10/21,6:00,2254,2317,63
2018/10/21,7:00,2353,2353,66
2018/10/21,8:00,2510,2453,70
2018/10/21,9:00,2649,2538,74
2018/10/21,10:00,2703,2592,76
2018/10/21,11:00,2707,2608,76
2018/10/21,12:00,2720,2613,76
2018/10/21,13:00,2711,2650,76
2018/10/21,14:00,2690,2657,75
2018/10/21,15:00,2671,2659,75
2018/10/21,16:00,2706,2691,76
2018/10/21,17:00,2951,2929,83
2018/10/21,18:00,3006,2962,84
2018/10/21,19:00,2958,2886,83
2018/10/21,20:00,2861,2783,80
2018/10/21,21:00,2724,2658,76
2018/10/21,22:00,2570,2506,72
2018/10/21,23:00,2420,2385,68

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4067,17:00～18:00,10/21,17:30,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3479,17:00～18:00,10/21,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/10/21,0:00,2405
2018/10/21,0:05,2412
2018/10/21,0:10,2381
2018/10/21,0:15,2369
2018/10/21,0:20,2363
2018/10/21,0:25,2334
2018/10/21,0:30,2327
2018/10/21,0:35,2302
2018/10/21,0:40,2278
2018/10/21,0:45,2275
2018/10/21,0:50,2249
2018/10/21,0:55,2251
2018/10/21,1:00,2245
2018/10/21,1:05,2261
2018/10/21,1:10,2236
2018/10/21,1:15,2240
2018/10/21,1:20,2223
2018/10/21,1:25,2199
2018/10/21,1:30,2199
2018/10/21,1:35,2207
2018/10/21,1:40,2196
2018/10/21,1:45,2178
2018/10/21,1:50,2170
2018/10/21,1:55,2189
2018/10/21,2:00,2182
2018/10/21,2:05,2182
2018/10/21,2:10,2199
2018/10/21,2:15,2184
2018/10/21,2:20,2183
2018/10/21,2:25,2173
2018/10/21,2:30,2174
2018/10/21,2:35,2190
2018/10/21,2:40,2198
2018/10/21,2:45,2191
2018/10/21,2:50,2193
2018/10/21,2:55,2184
2018/10/21,3:00,2211
2018/10/21,3:05,2213
2018/10/21,3:10,2216
2018/10/21,3:15,2219
2018/10/21,3:20,2235
2018/10/21,3:25,2224
2018/10/21,3:30,2222
2018/10/21,3:35,2217
2018/10/21,3:40,2222
2018/10/21,3:45,2224
2018/10/21,3:50,2225
2018/10/21,3:55,2215
2018/10/21,4:00,2233
2018/10/21,4:05,2239
2018/10/21,4:10,2243
2018/10/21,4:15,2240
2018/10/21,4:20,2236
2018/10/21,4:25,2228
2018/10/21,4:30,2242
2018/10/21,4:35,2252
2018/10/21,4:40,2255
2018/10/21,4:45,2233
2018/10/21,4:50,2249
2018/10/21,4:55,2246
2018/10/21,5:00,2259
2018/10/21,5:05,2253
2018/10/21,5:10,2250
2018/10/21,5:15,2277
2018/10/21,5:20,2275
2018/10/21,5:25,2263
2018/10/21,5:30,2274
2018/10/21,5:35,2273
2018/10/21,5:40,2260
2018/10/21,5:45,2253
2018/10/21,5:50,2244
2018/10/21,5:55,2237
2018/10/21,6:00,2261
2018/10/21,6:05,2257
2018/10/21,6:10,2256
2018/10/21,6:15,2243
2018/10/21,6:20,2250
2018/10/21,6:25,2239
2018/10/21,6:30,2242
2018/10/21,6:35,2243
2018/10/21,6:40,2269
2018/10/21,6:45,2252
2018/10/21,6:50,2254
2018/10/21,6:55,2280
2018/10/21,7:00,2285
2018/10/21,7:05,2321
2018/10/21,7:10,2317
2018/10/21,7:15,2333
2018/10/21,7:20,2334
2018/10/21,7:25,2352
2018/10/21,7:30,2340
2018/10/21,7:35,2364
2018/10/21,7:40,2383
2018/10/21,7:45,2403
2018/10/21,7:50,2403
2018/10/21,7:55,2403
2018/10/21,8:00,2442
2018/10/21,8:05,2462
2018/10/21,8:10,2471
2018/10/21,8:15,2499
2018/10/21,8:20,2485
2018/10/21,8:25,2503
2018/10/21,8:30,2519
2018/10/21,8:35,2526
2018/10/21,8:40,2535
2018/10/21,8:45,2536
2018/10/21,8:50,2555
2018/10/21,8:55,2588
2018/10/21,9:00,2591
