2019/1/11 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
562,9:00～10:00,1月9日,20:13,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
469,9:00～10:00,1月9日,20:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/10,0:00,411,402,73
2019/1/10,1:00,419,407,74
2019/1/10,2:00,437,427,78
2019/1/10,3:00,441,433,78
2019/1/10,4:00,431,427,77
2019/1/10,5:00,426,416,76
2019/1/10,6:00,441,418,78
2019/1/10,7:00,443,421,79
2019/1/10,8:00,471,449,84
2019/1/10,9:00,486,469,86
2019/1/10,10:00,478,462,85
2019/1/10,11:00,471,449,84
2019/1/10,12:00,442,416,79
2019/1/10,13:00,456,431,81
2019/1/10,14:00,456,433,81
2019/1/10,15:00,450,431,80
2019/1/10,16:00,460,442,82
2019/1/10,17:00,465,447,83
2019/1/10,18:00,456,439,81
2019/1/10,19:00,438,422,78
2019/1/10,20:00,424,406,75
2019/1/10,21:00,406,392,72
2019/1/10,22:00,399,385,71
2019/1/10,23:00,398,389,71

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
558,9:00～10:00,1月10日,20:25,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
462,9:00～10:00,1月10日,20:25

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/1/10,0:00,413
2019/1/10,0:05,415
2019/1/10,0:10,415
2019/1/10,0:15,413
2019/1/10,0:20,413
2019/1/10,0:25,409
2019/1/10,0:30,409
2019/1/10,0:35,407
2019/1/10,0:40,406
2019/1/10,0:45,406
2019/1/10,0:50,409
2019/1/10,0:55,410
2019/1/10,1:00,410
2019/1/10,1:05,411
2019/1/10,1:10,413
2019/1/10,1:15,413
2019/1/10,1:20,414
2019/1/10,1:25,415
2019/1/10,1:30,417
2019/1/10,1:35,419
2019/1/10,1:40,418
2019/1/10,1:45,423
2019/1/10,1:50,425
2019/1/10,1:55,426
2019/1/10,2:00,426
2019/1/10,2:05,428
2019/1/10,2:10,430
2019/1/10,2:15,432
2019/1/10,2:20,436
2019/1/10,2:25,437
2019/1/10,2:30,435
2019/1/10,2:35,438
2019/1/10,2:40,436
2019/1/10,2:45,437
2019/1/10,2:50,439
2019/1/10,2:55,440
2019/1/10,3:00,440
2019/1/10,3:05,441
2019/1/10,3:10,443
2019/1/10,3:15,443
2019/1/10,3:20,440
2019/1/10,3:25,442
2019/1/10,3:30,441
2019/1/10,3:35,441
2019/1/10,3:40,440
2019/1/10,3:45,437
2019/1/10,3:50,436
2019/1/10,3:55,435
2019/1/10,4:00,436
2019/1/10,4:05,437
2019/1/10,4:10,433
2019/1/10,4:15,435
2019/1/10,4:20,435
2019/1/10,4:25,432
2019/1/10,4:30,430
2019/1/10,4:35,430
2019/1/10,4:40,428
2019/1/10,4:45,426
2019/1/10,4:50,425
2019/1/10,4:55,426
2019/1/10,5:00,427
2019/1/10,5:05,427
2019/1/10,5:10,425
2019/1/10,5:15,425
2019/1/10,5:20,426
2019/1/10,5:25,425
2019/1/10,5:30,424
2019/1/10,5:35,425
2019/1/10,5:40,425
2019/1/10,5:45,424
2019/1/10,5:50,422
2019/1/10,5:55,426
2019/1/10,6:00,429
2019/1/10,6:05,433
2019/1/10,6:10,435
2019/1/10,6:15,439
2019/1/10,6:20,441
2019/1/10,6:25,439
2019/1/10,6:30,442
2019/1/10,6:35,442
2019/1/10,6:40,444
2019/1/10,6:45,445
2019/1/10,6:50,440
2019/1/10,6:55,443
2019/1/10,7:00,442
2019/1/10,7:05,438
2019/1/10,7:10,438
2019/1/10,7:15,439
2019/1/10,7:20,441
2019/1/10,7:25,439
