2017/05/31 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2131,14:00～15:00,05月30日,06:36,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1883,14:00～15:00,05月30日,06:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/05/30,00:00,1243,1238,58
2017/05/30,01:00,1201,1201,56
2017/05/30,02:00,1204,1190,57
2017/05/30,03:00,1224,1219,57
2017/05/30,04:00,1222,1210,57
2017/05/30,05:00,1194,1189,56
2017/05/30,06:00,1256,1252,59
2017/05/30,07:00,1374,1383,64
2017/05/30,08:00,1600,1622,75
2017/05/30,09:00,1751,1784,82
2017/05/30,10:00,1798,1825,84
2017/05/30,11:00,1824,1851,86
2017/05/30,12:00,1725,1731,81
2017/05/30,13:00,1873,1871,88
2017/05/30,14:00,1899,1883,89
2017/05/30,15:00,1864,1846,87
2017/05/30,16:00,1838,1807,86
2017/05/30,17:00,1754,1705,82
2017/05/30,18:00,1714,1661,80
2017/05/30,19:00,1676,1638,79
2017/05/30,20:00,1580,1546,74
2017/05/30,21:00,1515,1478,71
2017/05/30,22:00,1435,1401,67
2017/05/30,23:00,1369,1335,64

最大使用率(%),時間帯
89,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2089,14:00～15:00,05月30日,17:12,14,88

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1873,14:00～15:00,05月30日,17:12

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/05/30,00:00,1301
2017/05/30,00:05,1281
2017/05/30,00:10,1263
2017/05/30,00:15,1253
2017/05/30,00:20,1245
2017/05/30,00:25,1246
2017/05/30,00:30,1227
2017/05/30,00:35,1227
2017/05/30,00:40,1236
2017/05/30,00:45,1223
2017/05/30,00:50,1235
2017/05/30,00:55,1237
2017/05/30,01:00,1231
2017/05/30,01:05,1227
2017/05/30,01:10,1224
2017/05/30,01:15,1212
2017/05/30,01:20,1207
2017/05/30,01:25,1203
2017/05/30,01:30,1195
2017/05/30,01:35,1190
2017/05/30,01:40,1194
2017/05/30,01:45,1190
2017/05/30,01:50,1206
2017/05/30,01:55,1198
2017/05/30,02:00,1189
2017/05/30,02:05,1193
2017/05/30,02:10,1198
2017/05/30,02:15,1195
2017/05/30,02:20,1213
2017/05/30,02:25,1213
2017/05/30,02:30,1218
2017/05/30,02:35,1213
2017/05/30,02:40,1210
2017/05/30,02:45,1211
2017/05/30,02:50,1219
2017/05/30,02:55,1219
2017/05/30,03:00,1206
2017/05/30,03:05,1204
2017/05/30,03:10,1212
2017/05/30,03:15,1233
2017/05/30,03:20,1227
2017/05/30,03:25,1225
2017/05/30,03:30,1227
2017/05/30,03:35,1231
2017/05/30,03:40,1239
2017/05/30,03:45,1246
2017/05/30,03:50,1229
2017/05/30,03:55,1237
2017/05/30,04:00,1237
2017/05/30,04:05,1225
2017/05/30,04:10,1220
2017/05/30,04:15,1235
2017/05/30,04:20,1229
2017/05/30,04:25,1222
2017/05/30,04:30,1218
2017/05/30,04:35,1228
2017/05/30,04:40,1233
2017/05/30,04:45,1230
2017/05/30,04:50,1212
2017/05/30,04:55,1216
2017/05/30,05:00,1199
