2020/6/24 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,14:00～15:00,6月23日,8:01,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,14:00～15:00,6月23日,8:01

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
400,16:00～17:00,6月23日,8:01,14,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
350,16:00～17:00,6月23日,8:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/23,0:00,247,245,79,314
2020/6/23,1:00,244,242,80,306
2020/6/23,2:00,261,256,79,330
2020/6/23,3:00,277,272,80,346
2020/6/23,4:00,277,274,80,348
2020/6/23,5:00,268,266,82,329
2020/6/23,6:00,265,264,79,336
2020/6/23,7:00,274,270,79,345
2020/6/23,8:00,321,312,85,378
2020/6/23,9:00,357,340,88,404
2020/6/23,10:00,370,351,89,418
2020/6/23,11:00,374,352,89,421
2020/6/23,12:00,357,341,88,404
2020/6/23,13:00,376,356,91,414
2020/6/23,14:00,376,362,90,417
2020/6/23,15:00,369,357,90,409
2020/6/23,16:00,365,350,91,400
2020/6/23,17:00,339,325,90,376
2020/6/23,18:00,327,312,90,365
2020/6/23,19:00,315,302,89,355
2020/6/23,20:00,304,290,89,343
2020/6/23,21:00,292,282,87,334
2020/6/23,22:00,278,271,86,325
2020/6/23,23:00,267,261,85,315

最大使用率(%),時間帯
91,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,14:00～15:00,6月24日,7:41,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
386,14:00～15:00,6月24日,7:36

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
424,15:00～16:00,6月24日,7:41,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
382,15:00～16:00,6月24日,7:41

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/6/23,0:00,249,0
2020/6/23,0:05,249,0
2020/6/23,0:10,247,0
2020/6/23,0:15,248,0
2020/6/23,0:20,248,0
2020/6/23,0:25,247,0
2020/6/23,0:30,246,0
2020/6/23,0:35,248,0
2020/6/23,0:40,246,0
2020/6/23,0:45,246,0
2020/6/23,0:50,245,0
2020/6/23,0:55,243,0
2020/6/23,1:00,242,0
2020/6/23,1:05,242,0
2020/6/23,1:10,241,0
2020/6/23,1:15,243,0
2020/6/23,1:20,243,0
2020/6/23,1:25,242,0
2020/6/23,1:30,243,0
2020/6/23,1:35,244,0
2020/6/23,1:40,244,0
2020/6/23,1:45,244,0
2020/6/23,1:50,248,0
2020/6/23,1:55,248,0
2020/6/23,2:00,250,0
2020/6/23,2:05,251,0
2020/6/23,2:10,251,0
2020/6/23,2:15,252,0
2020/6/23,2:20,255,0
2020/6/23,2:25,257,0
2020/6/23,2:30,258,0
2020/6/23,2:35,261,0
2020/6/23,2:40,264,0
2020/6/23,2:45,265,0
2020/6/23,2:50,265,0
2020/6/23,2:55,267,0
2020/6/23,3:00,266,0
2020/6/23,3:05,268,0
2020/6/23,3:10,267,0
2020/6/23,3:15,270,0
2020/6/23,3:20,274,0
2020/6/23,3:25,275,0
2020/6/23,3:30,275,0
2020/6/23,3:35,277,0
2020/6/23,3:40,277,0
2020/6/23,3:45,277,0
2020/6/23,3:50,278,0
2020/6/23,3:55,280,0
2020/6/23,4:00,278,0
2020/6/23,4:05,276,0
2020/6/23,4:10,276,0
2020/6/23,4:15,274,0
2020/6/23,4:20,276,0
2020/6/23,4:25,276,0
2020/6/23,4:30,277,0
2020/6/23,4:35,276,0
2020/6/23,4:40,276,0
2020/6/23,4:45,277,0
2020/6/23,4:50,277,0
2020/6/23,4:55,275,1
2020/6/23,5:00,274,1
2020/6/23,5:05,272,1
2020/6/23,5:10,273,1
2020/6/23,5:15,270,2
2020/6/23,5:20,272,2
2020/6/23,5:25,271,3
2020/6/23,5:30,269,3
2020/6/23,5:35,267,4
2020/6/23,5:40,266,4
2020/6/23,5:45,262,5
2020/6/23,5:50,262,6
2020/6/23,5:55,261,7
2020/6/23,6:00,262,8
2020/6/23,6:05,261,9
2020/6/23,6:10,261,10
2020/6/23,6:15,260,11
2020/6/23,6:20,262,12
2020/6/23,6:25,264,12
2020/6/23,6:30,263,13
2020/6/23,6:35,262,14
2020/6/23,6:40,265,16
2020/6/23,6:45,264,18
2020/6/23,6:50,262,19
2020/6/23,6:55,268,23
2020/6/23,7:00,270,29
2020/6/23,7:05,267,30
2020/6/23,7:10,267,31
2020/6/23,7:15,265,32
2020/6/23,7:20,266,34
2020/6/23,7:25,266,35
2020/6/23,7:30,268,36
2020/6/23,7:35,271,39
2020/6/23,7:40,275,42
2020/6/23,7:45,278,45
2020/6/23,7:50,282,46
2020/6/23,7:55,286,48
2020/6/23,8:00,288,50
2020/6/23,8:05,296,51
2020/6/23,8:10,300,52
2020/6/23,8:15,304,55
2020/6/23,8:20,308,58
2020/6/23,8:25,309,56
2020/6/23,8:30,314,55
2020/6/23,8:35,319,57
2020/6/23,8:40,325,59
2020/6/23,8:45,327,58
2020/6/23,8:50,333,62
2020/6/23,8:55,339,68
2020/6/23,9:00,340,70
2020/6/23,9:05,343,68
2020/6/23,9:10,344,69
2020/6/23,9:15,350,72
2020/6/23,9:20,352,75
2020/6/23,9:25,349,70
2020/6/23,9:30,353,74
2020/6/23,9:35,356,75
2020/6/23,9:40,358,76
2020/6/23,9:45,360,80
2020/6/23,9:50,360,79
2020/6/23,9:55,360,77
2020/6/23,10:00,362,81
2020/6/23,10:05,363,82
2020/6/23,10:10,363,83
2020/6/23,10:15,365,86
2020/6/23,10:20,367,86
2020/6/23,10:25,367,86
2020/6/23,10:30,367,85
2020/6/23,10:35,367,86
2020/6/23,10:40,368,87
2020/6/23,10:45,369,88
2020/6/23,10:50,368,87
2020/6/23,10:55,371,90
2020/6/23,11:00,370,90
2020/6/23,11:05,370,89
2020/6/23,11:10,371,89
2020/6/23,11:15,373,91
2020/6/23,11:20,373,91
2020/6/23,11:25,373,91
2020/6/23,11:30,373,90
2020/6/23,11:35,372,89
2020/6/23,11:40,374,89
2020/6/23,11:45,371,89
2020/6/23,11:50,370,89
2020/6/23,11:55,367,90
2020/6/23,12:00,366,90
2020/6/23,12:05,359,90
2020/6/23,12:10,356,90
2020/6/23,12:15,356,92
2020/6/23,12:20,353,91
2020/6/23,12:25,352,91
2020/6/23,12:30,352,92
2020/6/23,12:35,351,90
2020/6/23,12:40,353,92
2020/6/23,12:45,353,92
2020/6/23,12:50,355,91
2020/6/23,12:55,357,91
2020/6/23,13:00,360,90
2020/6/23,13:05,366,90
2020/6/23,13:10,369,89
2020/6/23,13:15,371,89
2020/6/23,13:20,371,87
2020/6/23,13:25,372,86
2020/6/23,13:30,373,85
2020/6/23,13:35,375,84
2020/6/23,13:40,375,81
2020/6/23,13:45,376,83
2020/6/23,13:50,377,82
2020/6/23,13:55,377,81
2020/6/23,14:00,379,79
2020/6/23,14:05,379,76
2020/6/23,14:10,378,74
2020/6/23,14:15,379,72
2020/6/23,14:20,375,70
2020/6/23,14:25,373,66
2020/6/23,14:30,373,65
2020/6/23,14:35,372,63
2020/6/23,14:40,371,64
2020/6/23,14:45,368,62
2020/6/23,14:50,371,63
2020/6/23,14:55,369,62
2020/6/23,15:00,371,60
2020/6/23,15:05,364,57
2020/6/23,15:10,365,56
2020/6/23,15:15,366,56
2020/6/23,15:20,367,54
2020/6/23,15:25,367,55
2020/6/23,15:30,367,55
2020/6/23,15:35,370,54
2020/6/23,15:40,367,52
2020/6/23,15:45,367,52
2020/6/23,15:50,368,50
2020/6/23,15:55,365,49
2020/6/23,16:00,366,47
2020/6/23,16:05,366,48
2020/6/23,16:10,367,46
2020/6/23,16:15,366,44
2020/6/23,16:20,365,42
2020/6/23,16:25,363,39
2020/6/23,16:30,364,38
2020/6/23,16:35,363,36
2020/6/23,16:40,362,34
2020/6/23,16:45,358,33
2020/6/23,16:50,358,32
