2017/09/06 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2211,14:00～15:00,09月05日,07:33,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2006,14:00～15:00,09月05日,07:33

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/09/05,00:00,1336,1333,60
2017/09/05,01:00,1263,1269,57
2017/09/05,02:00,1258,1254,57
2017/09/05,03:00,1273,1275,58
2017/09/05,04:00,1281,1287,58
2017/09/05,05:00,1284,1284,58
2017/09/05,06:00,1331,1328,60
2017/09/05,07:00,1477,1478,67
2017/09/05,08:00,1734,1730,78
2017/09/05,09:00,1922,1929,87
2017/09/05,10:00,1974,1970,89
2017/09/05,11:00,2005,1987,91
2017/09/05,12:00,1900,1863,86
2017/09/05,13:00,2036,1987,92
2017/09/05,14:00,2036,2006,92
2017/09/05,15:00,1985,1964,90
2017/09/05,16:00,1972,1953,89
2017/09/05,17:00,1908,1871,86
2017/09/05,18:00,1881,1875,85
2017/09/05,19:00,1784,1778,81
2017/09/05,20:00,1684,1671,76
2017/09/05,21:00,1604,1579,73
2017/09/05,22:00,1547,1508,70
2017/09/05,23:00,1480,1432,67

最大使用率(%),時間帯
92,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2243,14:00～15:00,09月05日,17:28,16,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1951,14:00～15:00,09月05日,17:28

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/09/05,00:00,1393
2017/09/05,00:05,1386
2017/09/05,00:10,1375
2017/09/05,00:15,1343
2017/09/05,00:20,1344
2017/09/05,00:25,1345
2017/09/05,00:30,1349
2017/09/05,00:35,1337
2017/09/05,00:40,1315
2017/09/05,00:45,1319
2017/09/05,00:50,1305
2017/09/05,00:55,1294
2017/09/05,01:00,1290
2017/09/05,01:05,1296
2017/09/05,01:10,1289
2017/09/05,01:15,1268
2017/09/05,01:20,1259
2017/09/05,01:25,1269
2017/09/05,01:30,1270
2017/09/05,01:35,1263
2017/09/05,01:40,1262
2017/09/05,01:45,1250
2017/09/05,01:50,1252
2017/09/05,01:55,1237
2017/09/05,02:00,1235
2017/09/05,02:05,1261
2017/09/05,02:10,1270
2017/09/05,02:15,1265
2017/09/05,02:20,1247
2017/09/05,02:25,1255
2017/09/05,02:30,1251
2017/09/05,02:35,1273
2017/09/05,02:40,1273
2017/09/05,02:45,1272
2017/09/05,02:50,1269
2017/09/05,02:55,1256
2017/09/05,03:00,1248
2017/09/05,03:05,1238
2017/09/05,03:10,1240
2017/09/05,03:15,1286
2017/09/05,03:20,1287
2017/09/05,03:25,1280
2017/09/05,03:30,1281
2017/09/05,03:35,1271
2017/09/05,03:40,1277
2017/09/05,03:45,1287
2017/09/05,03:50,1284
2017/09/05,03:55,1285
2017/09/05,04:00,1290
2017/09/05,04:05,1272
2017/09/05,04:10,1262
2017/09/05,04:15,1262
2017/09/05,04:20,1285
2017/09/05,04:25,1285
2017/09/05,04:30,1298
2017/09/05,04:35,1285
2017/09/05,04:40,1285
2017/09/05,04:45,1297
2017/09/05,04:50,1289
2017/09/05,04:55,1284
2017/09/05,05:00,1298
2017/09/05,05:05,1280
2017/09/05,05:10,1280
2017/09/05,05:15,1283
2017/09/05,05:20,1284
2017/09/05,05:25,1273
2017/09/05,05:30,1290
2017/09/05,05:35,1298
2017/09/05,05:40,1301
2017/09/05,05:45,1297
2017/09/05,05:50,1293
2017/09/05,05:55,1278
2017/09/05,06:00,1278
2017/09/05,06:05,1266
2017/09/05,06:10,1277
2017/09/05,06:15,1266
2017/09/05,06:20,1289
2017/09/05,06:25,1289
2017/09/05,06:30,1323
2017/09/05,06:35,1354
2017/09/05,06:40,1380
2017/09/05,06:45,1399
2017/09/05,06:50,1410
2017/09/05,06:55,1406
2017/09/05,07:00,1432
2017/09/05,07:05,1451
2017/09/05,07:10,1450
2017/09/05,07:15,1459
2017/09/05,07:20,1454
2017/09/05,07:25,1429
2017/09/05,07:30,1475
2017/09/05,07:35,1481
2017/09/05,07:40,1496
2017/09/05,07:45,1499
2017/09/05,07:50,1531
2017/09/05,07:55,1552
2017/09/05,08:00,1582
2017/09/05,08:05,1630
2017/09/05,08:10,1649
2017/09/05,08:15,1687
2017/09/05,08:20,1708
2017/09/05,08:25,1731
2017/09/05,08:30,1732
2017/09/05,08:35,1765
2017/09/05,08:40,1789
2017/09/05,08:45,1816
2017/09/05,08:50,1835
2017/09/05,08:55,1865
2017/09/05,09:00,1886
2017/09/05,09:05,1892
2017/09/05,09:10,1901
2017/09/05,09:15,1916
2017/09/05,09:20,1918
2017/09/05,09:25,1910
2017/09/05,09:30,1928
2017/09/05,09:35,1937
2017/09/05,09:40,1950
2017/09/05,09:45,1952
2017/09/05,09:50,1970
2017/09/05,09:55,1960
2017/09/05,10:00,1973
2017/09/05,10:05,1960
2017/09/05,10:10,1957
2017/09/05,10:15,1976
2017/09/05,10:20,1983
2017/09/05,10:25,1998
2017/09/05,10:30,1988
2017/09/05,10:35,1982
2017/09/05,10:40,1997
2017/09/05,10:45,1996
2017/09/05,10:50,2004
2017/09/05,10:55,2004
2017/09/05,11:00,2008
2017/09/05,11:05,2011
2017/09/05,11:10,2012
2017/09/05,11:15,2018
2017/09/05,11:20,2017
2017/09/05,11:25,2024
2017/09/05,11:30,2011
2017/09/05,11:35,2028
2017/09/05,11:40,2023
2017/09/05,11:45,2018
2017/09/05,11:50,2023
2017/09/05,11:55,2010
2017/09/05,12:00,1984
2017/09/05,12:05,1926
2017/09/05,12:10,1920
2017/09/05,12:15,1907
2017/09/05,12:20,1900
2017/09/05,12:25,1899
2017/09/05,12:30,1881
2017/09/05,12:35,1879
2017/09/05,12:40,1884
2017/09/05,12:45,1895
2017/09/05,12:50,1923
2017/09/05,12:55,1938
2017/09/05,13:00,1976
2017/09/05,13:05,1999
2017/09/05,13:10,2014
2017/09/05,13:15,2029
2017/09/05,13:20,2037
2017/09/05,13:25,2058
2017/09/05,13:30,2053
2017/09/05,13:35,2064
2017/09/05,13:40,2082
2017/09/05,13:45,2079
2017/09/05,13:50,2077
2017/09/05,13:55,2077
2017/09/05,14:00,2067
2017/09/05,14:05,2059
2017/09/05,14:10,2058
2017/09/05,14:15,2062
2017/09/05,14:20,2054
2017/09/05,14:25,2049
2017/09/05,14:30,2042
2017/09/05,14:35,2051
2017/09/05,14:40,2045
2017/09/05,14:45,2048
2017/09/05,14:50,2042
2017/09/05,14:55,2031
2017/09/05,15:00,2003
2017/09/05,15:05,1979
2017/09/05,15:10,1981
2017/09/05,15:15,2002
2017/09/05,15:20,2000
2017/09/05,15:25,2007
2017/09/05,15:30,2004
2017/09/05,15:35,2008
2017/09/05,15:40,2009
2017/09/05,15:45,2008
2017/09/05,15:50,2000
2017/09/05,15:55,1989
2017/09/05,16:00,1980
2017/09/05,16:05,1973
2017/09/05,16:10,1984
2017/09/05,16:15,1997
2017/09/05,16:20,1995
2017/09/05,16:25,1995
2017/09/05,16:30,1982
2017/09/05,16:35,1995
2017/09/05,16:40,1991
2017/09/05,16:45,1978
2017/09/05,16:50,1971
2017/09/05,16:55,1950
2017/09/05,17:00,1928
2017/09/05,17:05,1908
2017/09/05,17:10,1910
2017/09/05,17:15,1915
2017/09/05,17:20,1913
2017/09/05,17:25,1914
2017/09/05,17:30,1912
2017/09/05,17:35,1925
2017/09/05,17:40,1923
2017/09/05,17:45,1914
2017/09/05,17:50,1921
2017/09/05,17:55,1906
2017/09/05,18:00,1911
2017/09/05,18:05,1896
2017/09/05,18:10,1896
2017/09/05,18:15,1903
2017/09/05,18:20,1896
2017/09/05,18:25,1906
2017/09/05,18:30,1886
2017/09/05,18:35,1892
2017/09/05,18:40,1879
2017/09/05,18:45,1874
2017/09/05,18:50,1870
2017/09/05,18:55,1854
2017/09/05,19:00,1848
2017/09/05,19:05,1822
2017/09/05,19:10,1827
2017/09/05,19:15,1815
2017/09/05,19:20,1802
2017/09/05,19:25,1805
2017/09/05,19:30,1780
2017/09/05,19:35,1778
2017/09/05,19:40,1765
2017/09/05,19:45,1763
2017/09/05,19:50,1749
2017/09/05,19:55,1740
2017/09/05,20:00,1727
2017/09/05,20:05,1727
2017/09/05,20:10,1704
2017/09/05,20:15,1703
2017/09/05,20:20,1684
2017/09/05,20:25,1689
2017/09/05,20:30,1682
2017/09/05,20:35,1684
2017/09/05,20:40,1671
2017/09/05,20:45,1670
2017/09/05,20:50,1665
2017/09/05,20:55,1662
2017/09/05,21:00,1649
2017/09/05,21:05,1646
2017/09/05,21:10,1628
2017/09/05,21:15,1622
2017/09/05,21:20,1611
2017/09/05,21:25,1612
2017/09/05,21:30,1603
2017/09/05,21:35,1604
2017/09/05,21:40,1598
2017/09/05,21:45,1584
2017/09/05,21:50,1584
2017/09/05,21:55,1575
2017/09/05,22:00,1582
2017/09/05,22:05,1576
2017/09/05,22:10,1568
2017/09/05,22:15,1557
2017/09/05,22:20,1562
2017/09/05,22:25,1545
2017/09/05,22:30,1545
2017/09/05,22:35,1550
2017/09/05,22:40,1560
2017/09/05,22:45,1545
2017/09/05,22:50,1532
2017/09/05,22:55,1516
2017/09/05,23:00,1525
2017/09/05,23:05,1527
2017/09/05,23:10,1514
2017/09/05,23:15,1503
2017/09/05,23:20,1491
2017/09/05,23:25,1493
2017/09/05,23:30,1484
2017/09/05,23:35,1454
2017/09/05,23:40,1458
2017/09/05,23:45,1466
2017/09/05,23:50,1446
2017/09/05,23:55,1438
