2017/1/4 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
351,3:00～4:00,1月2日,20:10,12,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
308,3:00～4:00,1月2日,20:10

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/3,0:00,263,269,75
2017/1/3,1:00,275,282,78
2017/1/3,2:00,295,303,84
2017/1/3,3:00,305,308,87
2017/1/3,4:00,301,306,86
2017/1/3,5:00,282,288,81
2017/1/3,6:00,259,270,74
2017/1/3,7:00,244,250,70
2017/1/3,8:00,253,260,72
2017/1/3,9:00,263,265,75
2017/1/3,10:00,263,265,75
2017/1/3,11:00,261,256,74
2017/1/3,12:00,261,250,74
2017/1/3,13:00,256,245,73
2017/1/3,14:00,251,242,72
2017/1/3,15:00,251,245,72
2017/1/3,16:00,265,256,76
2017/1/3,17:00,290,275,83
2017/1/3,18:00,294,281,84
2017/1/3,19:00,289,275,83
2017/1/3,20:00,286,272,82
2017/1/3,21:00,278,269,79
2017/1/3,22:00,276,268,79
2017/1/3,23:00,282,275,80

最大使用率(%),時間帯
87,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
382,17:00～18:00,1月3日,19:58,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,17:00～18:00,1月3日,19:58

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/1/3,0:00,264
2017/1/3,0:05,265
2017/1/3,0:10,265
2017/1/3,0:15,265
2017/1/3,0:20,264
2017/1/3,0:25,264
2017/1/3,0:30,263
2017/1/3,0:35,264
2017/1/3,0:40,263
2017/1/3,0:45,263
2017/1/3,0:50,263
2017/1/3,0:55,264
2017/1/3,1:00,264
2017/1/3,1:05,266
2017/1/3,1:10,268
2017/1/3,1:15,268
2017/1/3,1:20,269
2017/1/3,1:25,272
2017/1/3,1:30,274
2017/1/3,1:35,276
2017/1/3,1:40,277
2017/1/3,1:45,279
2017/1/3,1:50,281
2017/1/3,1:55,282
2017/1/3,2:00,283
2017/1/3,2:05,286
2017/1/3,2:10,289
2017/1/3,2:15,290
2017/1/3,2:20,291
2017/1/3,2:25,292
2017/1/3,2:30,295
2017/1/3,2:35,298
2017/1/3,2:40,299
2017/1/3,2:45,300
2017/1/3,2:50,300
2017/1/3,2:55,302
2017/1/3,3:00,302
2017/1/3,3:05,303
2017/1/3,3:10,304
2017/1/3,3:15,304
2017/1/3,3:20,304
2017/1/3,3:25,305
2017/1/3,3:30,305
2017/1/3,3:35,306
2017/1/3,3:40,306
2017/1/3,3:45,307
2017/1/3,3:50,306
2017/1/3,3:55,307
2017/1/3,4:00,306
2017/1/3,4:05,306
2017/1/3,4:10,305
2017/1/3,4:15,305
2017/1/3,4:20,304
2017/1/3,4:25,303
2017/1/3,4:30,303
2017/1/3,4:35,303
2017/1/3,4:40,302
2017/1/3,4:45,301
2017/1/3,4:50,299
2017/1/3,4:55,297
2017/1/3,5:00,296
2017/1/3,5:05,294
2017/1/3,5:10,293
2017/1/3,5:15,291
2017/1/3,5:20,289
2017/1/3,5:25,287
2017/1/3,5:30,284
2017/1/3,5:35,282
2017/1/3,5:40,279
2017/1/3,5:45,278
2017/1/3,5:50,275
2017/1/3,5:55,273
2017/1/3,6:00,271
2017/1/3,6:05,271
2017/1/3,6:10,269
2017/1/3,6:15,269
2017/1/3,6:20,266
2017/1/3,6:25,264
2017/1/3,6:30,262
2017/1/3,6:35,258
2017/1/3,6:40,256
2017/1/3,6:45,255
