2016/6/14 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
430,11:00～12:00,6月14日,1:36,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,11:00～12:00,6月14日,1:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/14,0:00,265,262,62
2016/6/14,1:00,269,271,63
2016/6/14,2:00,282,281,66
2016/6/14,3:00,290,290,67
2016/6/14,4:00,287,285,67
2016/6/14,5:00,282,276,66
2016/6/14,6:00,284,293,66
2016/6/14,7:00,302,304,70
2016/6/14,8:00,331,326,77
2016/6/14,9:00,351,342,82
2016/6/14,10:00,354,349,82
2016/6/14,11:00,356,354,83
2016/6/14,12:00,340,339,79
2016/6/14,13:00,360,349,84
2016/6/14,14:00,359,348,84
2016/6/14,15:00,353,348,82
2016/6/14,16:00,352,350,82
2016/6/14,17:00,338,349,79
2016/6/14,18:00,334,349,78
2016/6/14,19:00,337,351,78
2016/6/14,20:00,322,330,75
2016/6/14,21:00,306,312,71
2016/6/14,22:00,291,290,68
2016/6/14,23:00,,279,

最大使用率(%),時間帯
84,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,19:00～20:00,6月14日,17:14,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
346,19:00～20:00,6月14日,17:14

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/14,0:00,272
2016/6/14,0:05,275
2016/6/14,0:10,274
2016/6/14,0:15,270
2016/6/14,0:20,269
2016/6/14,0:25,269
2016/6/14,0:30,268
2016/6/14,0:35,270
2016/6/14,0:40,270
2016/6/14,0:45,268
2016/6/14,0:50,266
2016/6/14,0:55,263
2016/6/14,1:00,263
2016/6/14,1:05,269
2016/6/14,1:10,270
2016/6/14,1:15,271
2016/6/14,1:20,270
2016/6/14,1:25,273
2016/6/14,1:30,272
2016/6/14,1:35,272
2016/6/14,1:40,275
2016/6/14,1:45,274
2016/6/14,1:50,275
2016/6/14,1:55,276
2016/6/14,2:00,278
2016/6/14,2:05,281
2016/6/14,2:10,278
2016/6/14,2:15,278
2016/6/14,2:20,280
2016/6/14,2:25,283
2016/6/14,2:30,284
2016/6/14,2:35,286
2016/6/14,2:40,289
2016/6/14,2:45,291
2016/6/14,2:50,292
2016/6/14,2:55,291
2016/6/14,3:00,290
2016/6/14,3:05,291
2016/6/14,3:10,294
2016/6/14,3:15,292
2016/6/14,3:20,291
2016/6/14,3:25,294
2016/6/14,3:30,294
2016/6/14,3:35,293
2016/6/14,3:40,293
2016/6/14,3:45,294
2016/6/14,3:50,292
2016/6/14,3:55,291
2016/6/14,4:00,292
2016/6/14,4:05,291
2016/6/14,4:10,289
2016/6/14,4:15,290
2016/6/14,4:20,289
2016/6/14,4:25,287
2016/6/14,4:30,290
2016/6/14,4:35,289
2016/6/14,4:40,285
2016/6/14,4:45,287
2016/6/14,4:50,288
2016/6/14,4:55,287
2016/6/14,5:00,291
2016/6/14,5:05,290
2016/6/14,5:10,287
2016/6/14,5:15,288
2016/6/14,5:20,288
2016/6/14,5:25,288
2016/6/14,5:30,287
2016/6/14,5:35,288
2016/6/14,5:40,284
2016/6/14,5:45,283
2016/6/14,5:50,281
2016/6/14,5:55,281
2016/6/14,6:00,284
2016/6/14,6:05,286
2016/6/14,6:10,283
2016/6/14,6:15,281
2016/6/14,6:20,284
2016/6/14,6:25,284
2016/6/14,6:30,285
2016/6/14,6:35,285
2016/6/14,6:40,288
2016/6/14,6:45,289
2016/6/14,6:50,293
2016/6/14,6:55,297
2016/6/14,7:00,301
2016/6/14,7:05,303
2016/6/14,7:10,303
2016/6/14,7:15,299
2016/6/14,7:20,300
2016/6/14,7:25,303
2016/6/14,7:30,308
2016/6/14,7:35,310
2016/6/14,7:40,310
2016/6/14,7:45,312
2016/6/14,7:50,314
2016/6/14,7:55,317
2016/6/14,8:00,322
2016/6/14,8:05,324
2016/6/14,8:10,327
2016/6/14,8:15,329
2016/6/14,8:20,332
2016/6/14,8:25,333
2016/6/14,8:30,338
2016/6/14,8:35,341
2016/6/14,8:40,342
2016/6/14,8:45,342
2016/6/14,8:50,344
2016/6/14,8:55,346
2016/6/14,9:00,349
2016/6/14,9:05,351
2016/6/14,9:10,352
2016/6/14,9:15,354
2016/6/14,9:20,352
2016/6/14,9:25,354
2016/6/14,9:30,356
2016/6/14,9:35,356
2016/6/14,9:40,356
2016/6/14,9:45,357
2016/6/14,9:50,357
2016/6/14,9:55,357
2016/6/14,10:00,358
2016/6/14,10:05,357
2016/6/14,10:10,356
2016/6/14,10:15,357
2016/6/14,10:20,357
2016/6/14,10:25,357
2016/6/14,10:30,360
2016/6/14,10:35,361
2016/6/14,10:40,359
2016/6/14,10:45,359
2016/6/14,10:50,358
2016/6/14,10:55,357
2016/6/14,11:00,360
2016/6/14,11:05,362
2016/6/14,11:10,360
2016/6/14,11:15,361
2016/6/14,11:20,361
2016/6/14,11:25,360
2016/6/14,11:30,360
2016/6/14,11:35,358
2016/6/14,11:40,357
2016/6/14,11:45,358
2016/6/14,11:50,356
2016/6/14,11:55,353
2016/6/14,12:00,349
2016/6/14,12:05,345
2016/6/14,12:10,344
2016/6/14,12:15,341
2016/6/14,12:20,340
2016/6/14,12:25,339
2016/6/14,12:30,340
2016/6/14,12:35,341
2016/6/14,12:40,341
2016/6/14,12:45,343
2016/6/14,12:50,344
2016/6/14,12:55,348
2016/6/14,13:00,354
2016/6/14,13:05,359
2016/6/14,13:10,360
2016/6/14,13:15,363
2016/6/14,13:20,365
2016/6/14,13:25,366
2016/6/14,13:30,364
2016/6/14,13:35,365
2016/6/14,13:40,364
2016/6/14,13:45,364
2016/6/14,13:50,365
2016/6/14,13:55,364
2016/6/14,14:00,362
2016/6/14,14:05,363
2016/6/14,14:10,364
2016/6/14,14:15,364
2016/6/14,14:20,365
2016/6/14,14:25,365
2016/6/14,14:30,363
2016/6/14,14:35,362
2016/6/14,14:40,362
2016/6/14,14:45,363
2016/6/14,14:50,362
2016/6/14,14:55,360
2016/6/14,15:00,355
2016/6/14,15:05,355
2016/6/14,15:10,355
2016/6/14,15:15,355
2016/6/14,15:20,356
2016/6/14,15:25,357
2016/6/14,15:30,356
2016/6/14,15:35,357
2016/6/14,15:40,358
2016/6/14,15:45,358
2016/6/14,15:50,359
2016/6/14,15:55,360
2016/6/14,16:00,357
2016/6/14,16:05,359
2016/6/14,16:10,359
2016/6/14,16:15,359
2016/6/14,16:20,359
2016/6/14,16:25,358
2016/6/14,16:30,355
2016/6/14,16:35,354
2016/6/14,16:40,353
2016/6/14,16:45,353
2016/6/14,16:50,352
2016/6/14,16:55,351
2016/6/14,17:00,348
2016/6/14,17:05,348
2016/6/14,17:10,346
2016/6/14,17:15,344
2016/6/14,17:20,345
2016/6/14,17:25,344
2016/6/14,17:30,339
2016/6/14,17:35,339
2016/6/14,17:40,338
2016/6/14,17:45,338
2016/6/14,17:50,337
2016/6/14,17:55,336
2016/6/14,18:00,334
2016/6/14,18:05,335
2016/6/14,18:10,336
2016/6/14,18:15,337
2016/6/14,18:20,338
2016/6/14,18:25,339
2016/6/14,18:30,337
2016/6/14,18:35,338
2016/6/14,18:40,339
2016/6/14,18:45,338
2016/6/14,18:50,339
2016/6/14,18:55,340
2016/6/14,19:00,340
2016/6/14,19:05,340
2016/6/14,19:10,340
2016/6/14,19:15,339
2016/6/14,19:20,340
2016/6/14,19:25,341
2016/6/14,19:30,341
2016/6/14,19:35,341
2016/6/14,19:40,344
2016/6/14,19:45,343
2016/6/14,19:50,341
2016/6/14,19:55,339
2016/6/14,20:00,335
2016/6/14,20:05,334
2016/6/14,20:10,332
2016/6/14,20:15,329
2016/6/14,20:20,328
2016/6/14,20:25,326
2016/6/14,20:30,324
2016/6/14,20:35,323
2016/6/14,20:40,323
2016/6/14,20:45,320
2016/6/14,20:50,320
2016/6/14,20:55,318
2016/6/14,21:00,318
2016/6/14,21:05,318
2016/6/14,21:10,317
2016/6/14,21:15,316
2016/6/14,21:20,311
2016/6/14,21:25,310
2016/6/14,21:30,308
2016/6/14,21:35,307
2016/6/14,21:40,306
2016/6/14,21:45,301
2016/6/14,21:50,300
2016/6/14,21:55,298
2016/6/14,22:00,301
2016/6/14,22:05,303
2016/6/14,22:10,299
2016/6/14,22:15,296
2016/6/14,22:20,296
2016/6/14,22:25,298
2016/6/14,22:30,296
2016/6/14,22:35,291
2016/6/14,22:40,289
2016/6/14,22:45,289
2016/6/14,22:50,288
2016/6/14,22:55,284
2016/6/14,23:00,287
2016/6/14,23:05,287
2016/6/14,23:10,285
2016/6/14,23:15,286
2016/6/14,23:20,287
2016/6/14,23:25,283
2016/6/14,23:30,280
2016/6/14,23:35,280
2016/6/14,23:40,280
2016/6/14,23:45,280
2016/6/14,23:50,279
2016/6/14,23:55,
