2019/3/31 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,3:00～4:00,3月29日,20:20,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,3:00～4:00,3月29日,20:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/3/30,0:00,316,323,80
2019/3/30,1:00,326,329,82
2019/3/30,2:00,347,349,88
2019/3/30,3:00,359,360,90
2019/3/30,4:00,360,358,91
2019/3/30,5:00,344,349,87
2019/3/30,6:00,327,333,83
2019/3/30,7:00,314,317,79
2019/3/30,8:00,319,326,80
2019/3/30,9:00,324,335,82
2019/3/30,10:00,322,332,81
2019/3/30,11:00,319,323,80
2019/3/30,12:00,311,305,78
2019/3/30,13:00,314,307,79
2019/3/30,14:00,319,307,80
2019/3/30,15:00,318,300,80
2019/3/30,16:00,318,300,80
2019/3/30,17:00,318,305,80
2019/3/30,18:00,319,322,80
2019/3/30,19:00,313,320,79
2019/3/30,20:00,306,310,77
2019/3/30,21:00,292,301,74
2019/3/30,22:00,288,299,73
2019/3/30,23:00,288,305,73

最大使用率(%),時間帯
91,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
391,4:00～5:00,3月30日,20:59,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
334,4:00～5:00,3月30日,20:59

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/30,0:00,320
2019/3/30,0:05,319
2019/3/30,0:10,319
2019/3/30,0:15,318
2019/3/30,0:20,318
2019/3/30,0:25,318
2019/3/30,0:30,316
2019/3/30,0:35,315
2019/3/30,0:40,312
2019/3/30,0:45,312
2019/3/30,0:50,317
2019/3/30,0:55,317
2019/3/30,1:00,316
2019/3/30,1:05,319
2019/3/30,1:10,320
2019/3/30,1:15,318
2019/3/30,1:20,321
2019/3/30,1:25,324
2019/3/30,1:30,325
2019/3/30,1:35,324
2019/3/30,1:40,326
2019/3/30,1:45,327
2019/3/30,1:50,329
2019/3/30,1:55,335
2019/3/30,2:00,333
2019/3/30,2:05,337
2019/3/30,2:10,343
2019/3/30,2:15,343
2019/3/30,2:20,343
2019/3/30,2:25,346
2019/3/30,2:30,347
2019/3/30,2:35,350
2019/3/30,2:40,347
2019/3/30,2:45,347
2019/3/30,2:50,349
2019/3/30,2:55,354
2019/3/30,3:00,353
2019/3/30,3:05,354
2019/3/30,3:10,354
2019/3/30,3:15,358
2019/3/30,3:20,359
2019/3/30,3:25,357
2019/3/30,3:30,359
2019/3/30,3:35,362
2019/3/30,3:40,361
2019/3/30,3:45,359
2019/3/30,3:50,358
2019/3/30,3:55,357
2019/3/30,4:00,361
2019/3/30,4:05,361
2019/3/30,4:10,361
2019/3/30,4:15,360
2019/3/30,4:20,363
2019/3/30,4:25,361
2019/3/30,4:30,361
2019/3/30,4:35,361
2019/3/30,4:40,360
2019/3/30,4:45,357
2019/3/30,4:50,356
2019/3/30,4:55,353
2019/3/30,5:00,355
2019/3/30,5:05,355
2019/3/30,5:10,353
2019/3/30,5:15,348
2019/3/30,5:20,348
2019/3/30,5:25,347
2019/3/30,5:30,345
2019/3/30,5:35,346
2019/3/30,5:40,344
2019/3/30,5:45,341
2019/3/30,5:50,336
2019/3/30,5:55,335
2019/3/30,6:00,333
2019/3/30,6:05,335
2019/3/30,6:10,336
2019/3/30,6:15,336
2019/3/30,6:20,332
2019/3/30,6:25,331
2019/3/30,6:30,331
2019/3/30,6:35,326
2019/3/30,6:40,326
2019/3/30,6:45,325
2019/3/30,6:50,319
2019/3/30,6:55,320
2019/3/30,7:00,315
2019/3/30,7:05,314
2019/3/30,7:10,317
2019/3/30,7:15,317
2019/3/30,7:20,314
2019/3/30,7:25,315
2019/3/30,7:30,315
2019/3/30,7:35,314
2019/3/30,7:40,315
2019/3/30,7:45,316
2019/3/30,7:50,314
2019/3/30,7:55,314
2019/3/30,8:00,311
2019/3/30,8:05,313
2019/3/30,8:10,316
2019/3/30,8:15,317
2019/3/30,8:20,315
2019/3/30,8:25,316
2019/3/30,8:30,321
2019/3/30,8:35,320
2019/3/30,8:40,321
2019/3/30,8:45,322
2019/3/30,8:50,323
2019/3/30,8:55,322
2019/3/30,9:00,320
2019/3/30,9:05,324
2019/3/30,9:10,326
2019/3/30,9:15,324
2019/3/30,9:20,327
2019/3/30,9:25,326
2019/3/30,9:30,327
2019/3/30,9:35,327
2019/3/30,9:40,325
2019/3/30,9:45,324
2019/3/30,9:50,325
2019/3/30,9:55,327
2019/3/30,10:00,324
2019/3/30,10:05,322
2019/3/30,10:10,321
2019/3/30,10:15,323
2019/3/30,10:20,324
2019/3/30,10:25,320
2019/3/30,10:30,319
2019/3/30,10:35,319
2019/3/30,10:40,321
2019/3/30,10:45,321
2019/3/30,10:50,320
2019/3/30,10:55,326
2019/3/30,11:00,321
2019/3/30,11:05,324
2019/3/30,11:10,319
2019/3/30,11:15,317
2019/3/30,11:20,319
2019/3/30,11:25,322
2019/3/30,11:30,320
2019/3/30,11:35,314
2019/3/30,11:40,315
2019/3/30,11:45,317
2019/3/30,11:50,320
2019/3/30,11:55,321
2019/3/30,12:00,318
2019/3/30,12:05,316
2019/3/30,12:10,314
2019/3/30,12:15,315
2019/3/30,12:20,312
2019/3/30,12:25,314
2019/3/30,12:30,315
2019/3/30,12:35,315
2019/3/30,12:40,312
2019/3/30,12:45,309
2019/3/30,12:50,309
2019/3/30,12:55,311
2019/3/30,13:00,312
2019/3/30,13:05,314
2019/3/30,13:10,313
2019/3/30,13:15,315
2019/3/30,13:20,314
2019/3/30,13:25,313
2019/3/30,13:30,318
2019/3/30,13:35,319
2019/3/30,13:40,318
2019/3/30,13:45,316
2019/3/30,13:50,320
2019/3/30,13:55,318
2019/3/30,14:00,318
2019/3/30,14:05,319
2019/3/30,14:10,319
2019/3/30,14:15,321
2019/3/30,14:20,321
2019/3/30,14:25,321
2019/3/30,14:30,322
2019/3/30,14:35,322
2019/3/30,14:40,322
2019/3/30,14:45,320
2019/3/30,14:50,322
2019/3/30,14:55,322
2019/3/30,15:00,320
2019/3/30,15:05,323
2019/3/30,15:10,322
2019/3/30,15:15,322
2019/3/30,15:20,320
2019/3/30,15:25,320
2019/3/30,15:30,321
2019/3/30,15:35,321
2019/3/30,15:40,320
2019/3/30,15:45,320
2019/3/30,15:50,320
2019/3/30,15:55,319
2019/3/30,16:00,319
2019/3/30,16:05,319
2019/3/30,16:10,320
2019/3/30,16:15,319
2019/3/30,16:20,320
2019/3/30,16:25,319
2019/3/30,16:30,320
2019/3/30,16:35,321
2019/3/30,16:40,321
2019/3/30,16:45,318
2019/3/30,16:50,321
2019/3/30,16:55,322
2019/3/30,17:00,319
2019/3/30,17:05,318
2019/3/30,17:10,320
2019/3/30,17:15,322
2019/3/30,17:20,321
2019/3/30,17:25,320
2019/3/30,17:30,320
2019/3/30,17:35,322
2019/3/30,17:40,322
2019/3/30,17:45,322
2019/3/30,17:50,321
2019/3/30,17:55,321
2019/3/30,18:00,322
2019/3/30,18:05,322
2019/3/30,18:10,321
2019/3/30,18:15,322
2019/3/30,18:20,324
2019/3/30,18:25,323
2019/3/30,18:30,322
2019/3/30,18:35,322
2019/3/30,18:40,322
2019/3/30,18:45,321
2019/3/30,18:50,320
2019/3/30,18:55,320
2019/3/30,19:00,318
2019/3/30,19:05,318
2019/3/30,19:10,318
2019/3/30,19:15,315
2019/3/30,19:20,317
2019/3/30,19:25,317
2019/3/30,19:30,317
2019/3/30,19:35,314
