2019/7/10 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1309,11:00～12:00,7月8日,18:27,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1025,11:00～12:00,7月8日,18:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/9,0:00,734,761,56
2019/7/9,1:00,727,745,56
2019/7/9,2:00,745,754,57
2019/7/9,3:00,770,775,59
2019/7/9,4:00,781,783,60
2019/7/9,5:00,781,779,60
2019/7/9,6:00,791,791,60
2019/7/9,7:00,822,835,63
2019/7/9,8:00,895,920,68
2019/7/9,9:00,963,989,74
2019/7/9,10:00,975,1011,74
2019/7/9,11:00,992,1025,76
2019/7/9,12:00,945,975,72
2019/7/9,13:00,979,1008,75
2019/7/9,14:00,988,1023,75
2019/7/9,15:00,972,1016,74
2019/7/9,16:00,985,1020,75
2019/7/9,17:00,955,985,73
2019/7/9,18:00,939,964,72
2019/7/9,19:00,914,944,70
2019/7/9,20:00,871,898,67
2019/7/9,21:00,823,848,63
2019/7/9,22:00,811,829,62
2019/7/9,23:00,776,800,59

最大使用率(%),時間帯
76,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1270,11:00～12:00,7月9日,19:07,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1024,11:00～12:00,7月9日,19:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/7/9,0:00,749
2019/7/9,0:05,747
2019/7/9,0:10,746
2019/7/9,0:15,736
2019/7/9,0:20,732
2019/7/9,0:25,732
2019/7/9,0:30,726
2019/7/9,0:35,725
2019/7/9,0:40,733
2019/7/9,0:45,730
2019/7/9,0:50,730
2019/7/9,0:55,728
2019/7/9,1:00,731
2019/7/9,1:05,735
2019/7/9,1:10,736
2019/7/9,1:15,729
2019/7/9,1:20,719
2019/7/9,1:25,713
2019/7/9,1:30,720
2019/7/9,1:35,726
2019/7/9,1:40,730
2019/7/9,1:45,729
2019/7/9,1:50,730
2019/7/9,1:55,732
2019/7/9,2:00,730
2019/7/9,2:05,737
2019/7/9,2:10,738
2019/7/9,2:15,735
2019/7/9,2:20,733
2019/7/9,2:25,737
2019/7/9,2:30,736
2019/7/9,2:35,743
2019/7/9,2:40,749
2019/7/9,2:45,752
2019/7/9,2:50,760
2019/7/9,2:55,766
2019/7/9,3:00,767
2019/7/9,3:05,764
2019/7/9,3:10,762
2019/7/9,3:15,761
2019/7/9,3:20,766
2019/7/9,3:25,770
2019/7/9,3:30,767
2019/7/9,3:35,771
2019/7/9,3:40,771
2019/7/9,3:45,776
2019/7/9,3:50,775
2019/7/9,3:55,779
2019/7/9,4:00,780
2019/7/9,4:05,773
2019/7/9,4:10,777
2019/7/9,4:15,781
2019/7/9,4:20,787
2019/7/9,4:25,787
2019/7/9,4:30,779
2019/7/9,4:35,780
2019/7/9,4:40,785
2019/7/9,4:45,786
2019/7/9,4:50,786
2019/7/9,4:55,775
2019/7/9,5:00,774
2019/7/9,5:05,786
2019/7/9,5:10,789
2019/7/9,5:15,787
2019/7/9,5:20,788
2019/7/9,5:25,783
2019/7/9,5:30,778
2019/7/9,5:35,781
2019/7/9,5:40,777
2019/7/9,5:45,772
2019/7/9,5:50,778
2019/7/9,5:55,781
2019/7/9,6:00,780
2019/7/9,6:05,782
2019/7/9,6:10,790
2019/7/9,6:15,795
2019/7/9,6:20,789
2019/7/9,6:25,793
2019/7/9,6:30,787
2019/7/9,6:35,790
2019/7/9,6:40,790
2019/7/9,6:45,791
2019/7/9,6:50,794
2019/7/9,6:55,799
2019/7/9,7:00,803
2019/7/9,7:05,809
2019/7/9,7:10,813
2019/7/9,7:15,816
2019/7/9,7:20,810
2019/7/9,7:25,820
2019/7/9,7:30,817
2019/7/9,7:35,827
2019/7/9,7:40,822
2019/7/9,7:45,835
2019/7/9,7:50,836
2019/7/9,7:55,838
2019/7/9,8:00,840
2019/7/9,8:05,850
2019/7/9,8:10,858
2019/7/9,8:15,870
2019/7/9,8:20,881
2019/7/9,8:25,892
2019/7/9,8:30,900
2019/7/9,8:35,907
2019/7/9,8:40,913
2019/7/9,8:45,914
2019/7/9,8:50,929
2019/7/9,8:55,934
2019/7/9,9:00,939
2019/7/9,9:05,949
2019/7/9,9:10,956
2019/7/9,9:15,959
2019/7/9,9:20,956
2019/7/9,9:25,961
2019/7/9,9:30,965
2019/7/9,9:35,970
2019/7/9,9:40,970
2019/7/9,9:45,972
2019/7/9,9:50,967
2019/7/9,9:55,974
