2019/03/22 01:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11026,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/03/22,00:00,8184,8165,-
2019/03/22,01:00,8135,8146,-
2019/03/22,02:00,8371,8381,-
2019/03/22,03:00,8578,8572,-
2019/03/22,04:00,8630,8657,-
2019/03/22,05:00,8639,8751,-
2019/03/22,06:00,8914,9108,-
2019/03/22,07:00,9319,9534,-
2019/03/22,08:00,10064,10343,-
2019/03/22,09:00,10587,10809,-
2019/03/22,10:00,10586,10686,-
2019/03/22,11:00,10623,10682,-
2019/03/22,12:00,10072,10139,-
2019/03/22,13:00,10481,10627,-
2019/03/22,14:00,10424,10609,-
2019/03/22,15:00,10316,10583,-
2019/03/22,16:00,10492,10730,-
2019/03/22,17:00,10625,10699,-
2019/03/22,18:00,10960,11026,-
2019/03/22,19:00,10804,10817,-
2019/03/22,20:00,10473,10506,-
2019/03/22,21:00,10103,10126,-
2019/03/22,22:00,9756,9751,-
2019/03/22,23:00,9364,9378,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10670,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/3/22,0:00,8360
2019/3/22,0:05,8332
2019/3/22,0:10,8333
2019/3/22,0:15,8283
2019/3/22,0:20,8223
2019/3/22,0:25,8186
2019/3/22,0:30,8166
2019/3/22,0:35,8130
2019/3/22,0:40,8101
2019/3/22,0:45,8061
2019/3/22,0:50,8062
2019/3/22,0:55,8064
2019/3/22,1:00,8095
2019/3/22,1:05,8107
2019/3/22,1:10,8070
2019/3/22,1:15,8089
2019/3/22,1:20,8083
2019/3/22,1:25,8122
2019/3/22,1:30,8121
2019/3/22,1:35,8163
2019/3/22,1:40,8156
2019/3/22,1:45,8190
2019/3/22,1:50,8202
2019/3/22,1:55,8210
2019/3/22,2:00,8248
2019/3/22,2:05,8279
2019/3/22,2:10,8314
2019/3/22,2:15,8324
2019/3/22,2:20,8314
2019/3/22,2:25,8365
2019/3/22,2:30,8367
2019/3/22,2:35,8402
2019/3/22,2:40,8437
2019/3/22,2:45,8434
2019/3/22,2:50,8453
2019/3/22,2:55,8458
2019/3/22,3:00,8511
2019/3/22,3:05,8554
2019/3/22,3:10,8569
2019/3/22,3:15,8601
2019/3/22,3:20,8602
2019/3/22,3:25,8583
2019/3/22,3:30,8587
2019/3/22,3:35,8617
2019/3/22,3:40,8563
2019/3/22,3:45,8600
2019/3/22,3:50,8557
2019/3/22,3:55,8600
2019/3/22,4:00,8611
2019/3/22,4:05,8656
2019/3/22,4:10,8607
2019/3/22,4:15,8658
2019/3/22,4:20,8634
2019/3/22,4:25,8651
2019/3/22,4:30,8640
2019/3/22,4:35,8634
2019/3/22,4:40,8617
2019/3/22,4:45,8625
2019/3/22,4:50,8578
2019/3/22,4:55,8641
2019/3/22,5:00,8658
2019/3/22,5:05,8672
2019/3/22,5:10,8674
2019/3/22,5:15,8642
2019/3/22,5:20,8657
2019/3/22,5:25,8655
2019/3/22,5:30,8605
2019/3/22,5:35,8627
2019/3/22,5:40,8623
2019/3/22,5:45,8611
2019/3/22,5:50,8629
2019/3/22,5:55,8649
2019/3/22,6:00,8693
2019/3/22,6:05,8799
2019/3/22,6:10,8814
2019/3/22,6:15,8845
2019/3/22,6:20,8838
2019/3/22,6:25,8860
2019/3/22,6:30,8889
2019/3/22,6:35,8948
2019/3/22,6:40,9030
2019/3/22,6:45,9051
2019/3/22,6:50,9090
2019/3/22,6:55,9091
2019/3/22,7:00,9125
2019/3/22,7:05,9151
2019/3/22,7:10,9182
2019/3/22,7:15,9219
