2017/11/19 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,3:00～4:00,11月17日,20:41,13,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
366,3:00～4:00,11月17日,20:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/18,0:00,316,322,76
2017/11/18,1:00,322,328,77
2017/11/18,2:00,341,351,82
2017/11/18,3:00,355,366,85
2017/11/18,4:00,350,361,84
2017/11/18,5:00,336,345,80
2017/11/18,6:00,320,333,76
2017/11/18,7:00,321,331,77
2017/11/18,8:00,342,347,82
2017/11/18,9:00,360,363,86
2017/11/18,10:00,360,364,86
2017/11/18,11:00,361,364,86
2017/11/18,12:00,345,356,82
2017/11/18,13:00,351,359,84
2017/11/18,14:00,349,358,84
2017/11/18,15:00,347,354,83
2017/11/18,16:00,355,360,85
2017/11/18,17:00,363,365,87
2017/11/18,18:00,358,361,86
2017/11/18,19:00,352,351,84
2017/11/18,20:00,341,341,82
2017/11/18,21:00,329,328,79
2017/11/18,22:00,320,320,77
2017/11/18,23:00,315,313,75

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
396,3:00～4:00,11月18日,20:56,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
356,3:00～4:00,11月18日,20:56

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/18,0:00,327
2017/11/18,0:05,325
2017/11/18,0:10,322
2017/11/18,0:15,321
2017/11/18,0:20,319
2017/11/18,0:25,321
2017/11/18,0:30,320
2017/11/18,0:35,320
2017/11/18,0:40,319
2017/11/18,0:45,319
2017/11/18,0:50,317
2017/11/18,0:55,317
2017/11/18,1:00,318
2017/11/18,1:05,320
2017/11/18,1:10,322
2017/11/18,1:15,320
2017/11/18,1:20,322
2017/11/18,1:25,322
2017/11/18,1:30,325
2017/11/18,1:35,327
2017/11/18,1:40,326
2017/11/18,1:45,327
2017/11/18,1:50,329
2017/11/18,1:55,328
2017/11/18,2:00,332
2017/11/18,2:05,336
2017/11/18,2:10,339
2017/11/18,2:15,339
2017/11/18,2:20,338
2017/11/18,2:25,338
2017/11/18,2:30,343
2017/11/18,2:35,346
2017/11/18,2:40,348
2017/11/18,2:45,349
2017/11/18,2:50,350
2017/11/18,2:55,351
2017/11/18,3:00,353
2017/11/18,3:05,356
2017/11/18,3:10,359
2017/11/18,3:15,357
2017/11/18,3:20,357
2017/11/18,3:25,356
2017/11/18,3:30,358
2017/11/18,3:35,361
2017/11/18,3:40,360
2017/11/18,3:45,359
2017/11/18,3:50,361
2017/11/18,3:55,359
2017/11/18,4:00,358
2017/11/18,4:05,359
2017/11/18,4:10,359
2017/11/18,4:15,355
2017/11/18,4:20,356
2017/11/18,4:25,354
2017/11/18,4:30,355
2017/11/18,4:35,355
2017/11/18,4:40,354
2017/11/18,4:45,351
2017/11/18,4:50,351
2017/11/18,4:55,349
2017/11/18,5:00,348
