2018/4/11 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1206,18:00～19:00,4月10日,10:22,20,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1009,18:00～19:00,4月10日,10:22

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/4/10,0:00,843,846,70
2018/4/10,1:00,861,864,71
2018/4/10,2:00,890,892,74
2018/4/10,3:00,910,908,75
2018/4/10,4:00,938,926,78
2018/4/10,5:00,965,951,80
2018/4/10,6:00,957,941,79
2018/4/10,7:00,901,899,75
2018/4/10,8:00,934,950,77
2018/4/10,9:00,972,985,81
2018/4/10,10:00,969,990,80
2018/4/10,11:00,967,982,80
2018/4/10,12:00,908,913,75
2018/4/10,13:00,920,948,76
2018/4/10,14:00,923,942,76
2018/4/10,15:00,921,928,76
2018/4/10,16:00,943,955,78
2018/4/10,17:00,946,967,78
2018/4/10,18:00,986,1009,82
2018/4/10,19:00,965,992,80
2018/4/10,20:00,928,950,77
2018/4/10,21:00,880,903,73
2018/4/10,22:00,861,878,71
2018/4/10,23:00,843,862,70

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1200,18:00～19:00,4月10日,18:02,22,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
980,18:00～19:00,4月10日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/4/10,0:00,858
2018/4/10,0:05,855
2018/4/10,0:10,854
2018/4/10,0:15,850
2018/4/10,0:20,845
2018/4/10,0:25,838
2018/4/10,0:30,842
2018/4/10,0:35,835
2018/4/10,0:40,836
2018/4/10,0:45,835
2018/4/10,0:50,836
2018/4/10,0:55,841
2018/4/10,1:00,842
2018/4/10,1:05,852
2018/4/10,1:10,846
2018/4/10,1:15,852
2018/4/10,1:20,851
2018/4/10,1:25,861
2018/4/10,1:30,863
2018/4/10,1:35,862
2018/4/10,1:40,866
2018/4/10,1:45,872
2018/4/10,1:50,873
2018/4/10,1:55,872
2018/4/10,2:00,870
2018/4/10,2:05,883
2018/4/10,2:10,885
2018/4/10,2:15,885
2018/4/10,2:20,895
2018/4/10,2:25,886
2018/4/10,2:30,885
2018/4/10,2:35,897
2018/4/10,2:40,898
2018/4/10,2:45,896
2018/4/10,2:50,894
2018/4/10,2:55,896
2018/4/10,3:00,895
2018/4/10,3:05,900
2018/4/10,3:10,908
2018/4/10,3:15,910
2018/4/10,3:20,910
2018/4/10,3:25,907
2018/4/10,3:30,899
2018/4/10,3:35,907
2018/4/10,3:40,917
2018/4/10,3:45,923
2018/4/10,3:50,920
2018/4/10,3:55,914
2018/4/10,4:00,917
2018/4/10,4:05,927
2018/4/10,4:10,928
2018/4/10,4:15,937
2018/4/10,4:20,938
2018/4/10,4:25,941
2018/4/10,4:30,941
2018/4/10,4:35,940
2018/4/10,4:40,945
2018/4/10,4:45,940
2018/4/10,4:50,946
2018/4/10,4:55,940
2018/4/10,5:00,946
2018/4/10,5:05,958
