2017/7/30 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1236,11:00～12:00,7月29日,8:22,27,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
984,11:00～12:00,7月29日,8:07

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/29,0:00,783,774,63
2017/7/29,1:00,757,743,61
2017/7/29,2:00,761,736,62
2017/7/29,3:00,775,743,63
2017/7/29,4:00,779,745,63
2017/7/29,5:00,769,733,62
2017/7/29,6:00,779,738,63
2017/7/29,7:00,821,782,66
2017/7/29,8:00,890,866,72
2017/7/29,9:00,939,930,76
2017/7/29,10:00,967,959,78
2017/7/29,11:00,968,984,78
2017/7/29,12:00,925,965,75
2017/7/29,13:00,933,972,75
2017/7/29,14:00,941,964,76
2017/7/29,15:00,934,945,76
2017/7/29,16:00,937,941,76
2017/7/29,17:00,922,916,75
2017/7/29,18:00,918,908,74
2017/7/29,19:00,901,904,73
2017/7/29,20:00,861,863,70
2017/7/29,21:00,823,820,67
2017/7/29,22:00,793,785,64
2017/7/29,23:00,761,747,62

最大使用率(%),時間帯
78,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1197,19:00～20:00,7月29日,18:37,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
945,19:00～20:00,7月29日,18:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/7/29,0:00,808
2017/7/29,0:05,799
2017/7/29,0:10,794
2017/7/29,0:15,792
2017/7/29,0:20,793
2017/7/29,0:25,787
2017/7/29,0:30,784
2017/7/29,0:35,782
2017/7/29,0:40,773
2017/7/29,0:45,777
2017/7/29,0:50,772
2017/7/29,0:55,766
2017/7/29,1:00,753
2017/7/29,1:05,763
2017/7/29,1:10,764
2017/7/29,1:15,762
2017/7/29,1:20,763
2017/7/29,1:25,755
2017/7/29,1:30,750
2017/7/29,1:35,753
2017/7/29,1:40,756
2017/7/29,1:45,756
2017/7/29,1:50,758
2017/7/29,1:55,754
2017/7/29,2:00,754
2017/7/29,2:05,759
2017/7/29,2:10,756
2017/7/29,2:15,760
2017/7/29,2:20,753
2017/7/29,2:25,758
2017/7/29,2:30,757
2017/7/29,2:35,756
2017/7/29,2:40,758
2017/7/29,2:45,768
2017/7/29,2:50,770
2017/7/29,2:55,771
2017/7/29,3:00,773
2017/7/29,3:05,772
2017/7/29,3:10,775
2017/7/29,3:15,774
2017/7/29,3:20,781
2017/7/29,3:25,779
2017/7/29,3:30,770
2017/7/29,3:35,767
2017/7/29,3:40,771
2017/7/29,3:45,776
2017/7/29,3:50,782
2017/7/29,3:55,783
2017/7/29,4:00,778
2017/7/29,4:05,777
2017/7/29,4:10,777
2017/7/29,4:15,780
2017/7/29,4:20,788
2017/7/29,4:25,772
2017/7/29,4:30,780
2017/7/29,4:35,779
2017/7/29,4:40,784
2017/7/29,4:45,786
2017/7/29,4:50,779
2017/7/29,4:55,773
2017/7/29,5:00,777
2017/7/29,5:05,782
2017/7/29,5:10,782
2017/7/29,5:15,774
2017/7/29,5:20,770
2017/7/29,5:25,764
2017/7/29,5:30,766
2017/7/29,5:35,770
2017/7/29,5:40,767
2017/7/29,5:45,761
2017/7/29,5:50,763
2017/7/29,5:55,765
2017/7/29,6:00,760
2017/7/29,6:05,772
2017/7/29,6:10,776
2017/7/29,6:15,776
2017/7/29,6:20,768
2017/7/29,6:25,774
2017/7/29,6:30,777
2017/7/29,6:35,774
2017/7/29,6:40,783
2017/7/29,6:45,789
2017/7/29,6:50,791
2017/7/29,6:55,794
2017/7/29,7:00,796
2017/7/29,7:05,798
2017/7/29,7:10,803
2017/7/29,7:15,810
2017/7/29,7:20,806
2017/7/29,7:25,811
2017/7/29,7:30,809
2017/7/29,7:35,828
2017/7/29,7:40,835
2017/7/29,7:45,837
2017/7/29,7:50,845
2017/7/29,7:55,848
2017/7/29,8:00,852
2017/7/29,8:05,858
2017/7/29,8:10,863
2017/7/29,8:15,870
2017/7/29,8:20,877
2017/7/29,8:25,889
2017/7/29,8:30,898
2017/7/29,8:35,896
2017/7/29,8:40,911
2017/7/29,8:45,905
2017/7/29,8:50,909
2017/7/29,8:55,920
2017/7/29,9:00,920
2017/7/29,9:05,927
2017/7/29,9:10,927
2017/7/29,9:15,931
2017/7/29,9:20,931
2017/7/29,9:25,936
2017/7/29,9:30,942
2017/7/29,9:35,941
2017/7/29,9:40,950
2017/7/29,9:45,947
2017/7/29,9:50,944
2017/7/29,9:55,954
2017/7/29,10:00,958
2017/7/29,10:05,957
2017/7/29,10:10,958
2017/7/29,10:15,959
2017/7/29,10:20,974
2017/7/29,10:25,968
2017/7/29,10:30,974
2017/7/29,10:35,972
2017/7/29,10:40,968
2017/7/29,10:45,966
2017/7/29,10:50,972
2017/7/29,10:55,972
2017/7/29,11:00,969
2017/7/29,11:05,972
2017/7/29,11:10,974
2017/7/29,11:15,971
2017/7/29,11:20,969
2017/7/29,11:25,970
2017/7/29,11:30,969
2017/7/29,11:35,969
2017/7/29,11:40,971
2017/7/29,11:45,965
2017/7/29,11:50,958
2017/7/29,11:55,960
2017/7/29,12:00,952
2017/7/29,12:05,944
2017/7/29,12:10,938
2017/7/29,12:15,932
2017/7/29,12:20,931
2017/7/29,12:25,926
2017/7/29,12:30,919
2017/7/29,12:35,918
2017/7/29,12:40,915
2017/7/29,12:45,917
2017/7/29,12:50,916
2017/7/29,12:55,915
2017/7/29,13:00,914
2017/7/29,13:05,921
2017/7/29,13:10,931
2017/7/29,13:15,933
2017/7/29,13:20,940
2017/7/29,13:25,938
2017/7/29,13:30,932
2017/7/29,13:35,934
2017/7/29,13:40,934
2017/7/29,13:45,938
2017/7/29,13:50,932
2017/7/29,13:55,935
2017/7/29,14:00,932
2017/7/29,14:05,938
2017/7/29,14:10,939
2017/7/29,14:15,939
2017/7/29,14:20,944
2017/7/29,14:25,941
2017/7/29,14:30,943
2017/7/29,14:35,941
2017/7/29,14:40,943
2017/7/29,14:45,948
2017/7/29,14:50,940
2017/7/29,14:55,945
2017/7/29,15:00,937
2017/7/29,15:05,930
2017/7/29,15:10,929
2017/7/29,15:15,925
2017/7/29,15:20,934
2017/7/29,15:25,931
2017/7/29,15:30,930
2017/7/29,15:35,933
2017/7/29,15:40,938
2017/7/29,15:45,941
2017/7/29,15:50,935
2017/7/29,15:55,944
2017/7/29,16:00,937
2017/7/29,16:05,938
2017/7/29,16:10,937
2017/7/29,16:15,936
2017/7/29,16:20,938
2017/7/29,16:25,941
2017/7/29,16:30,939
2017/7/29,16:35,938
2017/7/29,16:40,942
2017/7/29,16:45,939
2017/7/29,16:50,931
2017/7/29,16:55,937
2017/7/29,17:00,932
2017/7/29,17:05,929
2017/7/29,17:10,926
2017/7/29,17:15,920
2017/7/29,17:20,924
2017/7/29,17:25,921
2017/7/29,17:30,920
2017/7/29,17:35,920
2017/7/29,17:40,921
2017/7/29,17:45,922
2017/7/29,17:50,914
2017/7/29,17:55,923
2017/7/29,18:00,919
2017/7/29,18:05,918
2017/7/29,18:10,915
2017/7/29,18:15,914
2017/7/29,18:20,920
2017/7/29,18:25,917
2017/7/29,18:30,915
2017/7/29,18:35,916
2017/7/29,18:40,919
2017/7/29,18:45,923
2017/7/29,18:50,917
2017/7/29,18:55,919
2017/7/29,19:00,921
2017/7/29,19:05,913
2017/7/29,19:10,910
2017/7/29,19:15,910
2017/7/29,19:20,911
2017/7/29,19:25,909
2017/7/29,19:30,898
2017/7/29,19:35,897
2017/7/29,19:40,894
2017/7/29,19:45,894
2017/7/29,19:50,881
2017/7/29,19:55,887
2017/7/29,20:00,886
2017/7/29,20:05,875
2017/7/29,20:10,862
2017/7/29,20:15,873
2017/7/29,20:20,874
2017/7/29,20:25,866
2017/7/29,20:30,860
2017/7/29,20:35,855
2017/7/29,20:40,850
2017/7/29,20:45,855
2017/7/29,20:50,850
2017/7/29,20:55,850
2017/7/29,21:00,844
2017/7/29,21:05,844
2017/7/29,21:10,835
2017/7/29,21:15,838
2017/7/29,21:20,833
2017/7/29,21:25,824
2017/7/29,21:30,816
2017/7/29,21:35,818
2017/7/29,21:40,816
2017/7/29,21:45,810
2017/7/29,21:50,810
2017/7/29,21:55,808
2017/7/29,22:00,794
2017/7/29,22:05,797
2017/7/29,22:10,803
2017/7/29,22:15,801
2017/7/29,22:20,799
2017/7/29,22:25,798
2017/7/29,22:30,795
2017/7/29,22:35,796
2017/7/29,22:40,792
2017/7/29,22:45,788
2017/7/29,22:50,782
2017/7/29,22:55,784
2017/7/29,23:00,768
2017/7/29,23:05,772
2017/7/29,23:10,774
2017/7/29,23:15,782
2017/7/29,23:20,774
2017/7/29,23:25,772
2017/7/29,23:30,764
2017/7/29,23:35,758
2017/7/29,23:40,756
2017/7/29,23:45,751
2017/7/29,23:50,742
2017/7/29,23:55,741
