2020/11/02 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1420,18:00～19:00,11月01日,07:50,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1249,18:00～19:00,11月01日,07:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1420,18:00～19:00,11月01日,07:50,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1249,18:00～19:00,11月01日,07:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/01,00:00,1062,1062,86,1242
2020/11/01,01:00,1034,1037,84,1226
2020/11/01,02:00,1068,1067,86,1248
2020/11/01,03:00,1107,1101,86,1282
2020/11/01,04:00,1113,1105,87,1286
2020/11/01,05:00,1095,1091,86,1272
2020/11/01,06:00,1083,1079,86,1259
2020/11/01,07:00,1102,1081,88,1254
2020/11/01,08:00,1131,1099,84,1340
2020/11/01,09:00,1144,1106,82,1393
2020/11/01,10:00,1140,1088,84,1350
2020/11/01,11:00,1121,1085,84,1336
2020/11/01,12:00,1112,1079,85,1307
2020/11/01,13:00,1095,1063,83,1313
2020/11/01,14:00,1099,1055,88,1243
2020/11/01,15:00,1093,1073,87,1253
2020/11/01,16:00,1146,1121,88,1302
2020/11/01,17:00,1256,1226,89,1407
2020/11/01,18:00,1268,1249,89,1420
2020/11/01,19:00,1243,1232,88,1412
2020/11/01,20:00,1222,1203,89,1377
2020/11/01,21:00,1166,1153,88,1332
2020/11/01,22:00,1109,1093,88,1263
2020/11/01,23:00,1071,1062,86,1242

最大使用率(%),時間帯
89,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1908,14:00～15:00,11月01日,16:47,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1687,14:00～15:00,11月01日,16:47

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1908,14:00～15:00,11月01日,16:47,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1697,14:00～15:00,11月01日,16:47

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/01,00:00,1074,0
2020/11/01,00:05,1064,0
2020/11/01,00:10,1077,0
2020/11/01,00:15,1070,0
2020/11/01,00:20,1066,0
2020/11/01,00:25,1053,0
2020/11/01,00:30,1056,0
2020/11/01,00:35,1062,0
2020/11/01,00:40,1051,0
2020/11/01,00:45,1060,0
2020/11/01,00:50,1040,0
2020/11/01,00:55,1052,0
2020/11/01,01:00,1053,0
2020/11/01,01:05,1039,0
2020/11/01,01:10,1018,0
2020/11/01,01:15,1014,0
2020/11/01,01:20,1022,0
2020/11/01,01:25,1005,0
2020/11/01,01:30,1012,0
2020/11/01,01:35,1029,0
2020/11/01,01:40,1031,0
2020/11/01,01:45,1043,0
2020/11/01,01:50,1047,0
2020/11/01,01:55,1055,0
2020/11/01,02:00,1063,0
2020/11/01,02:05,1073,0
2020/11/01,02:10,1046,0
2020/11/01,02:15,1053,0
2020/11/01,02:20,1035,0
2020/11/01,02:25,1047,0
2020/11/01,02:30,1060,0
2020/11/01,02:35,1083,0
2020/11/01,02:40,1073,0
2020/11/01,02:45,1082,0
2020/11/01,02:50,1091,0
2020/11/01,02:55,1102,0
2020/11/01,03:00,1111,0
2020/11/01,03:05,1100,0
2020/11/01,03:10,1100,0
2020/11/01,03:15,1111,0
2020/11/01,03:20,1125,0
2020/11/01,03:25,1112,0
2020/11/01,03:30,1099,0
2020/11/01,03:35,1096,0
2020/11/01,03:40,1115,0
2020/11/01,03:45,1110,0
2020/11/01,03:50,1108,0
2020/11/01,03:55,1089,0
2020/11/01,04:00,1095,0
2020/11/01,04:05,1121,0
2020/11/01,04:10,1125,0
2020/11/01,04:15,1105,0
2020/11/01,04:20,1111,0
2020/11/01,04:25,1111,0
2020/11/01,04:30,1117,0
2020/11/01,04:35,1118,0
2020/11/01,04:40,1129,0
2020/11/01,04:45,1131,0
2020/11/01,04:50,1121,0
2020/11/01,04:55,1092,0
2020/11/01,05:00,1087,0
2020/11/01,05:05,1089,0
2020/11/01,05:10,1095,0
2020/11/01,05:15,1090,0
2020/11/01,05:20,1111,0
2020/11/01,05:25,1098,0
2020/11/01,05:30,1096,0
2020/11/01,05:35,1096,0
2020/11/01,05:40,1091,0
2020/11/01,05:45,1100,0
2020/11/01,05:50,1095,0
2020/11/01,05:55,1081,0
2020/11/01,06:00,1085,0
2020/11/01,06:05,1077,0
2020/11/01,06:10,1067,0
2020/11/01,06:15,1070,0
2020/11/01,06:20,1083,0
2020/11/01,06:25,1082,0
2020/11/01,06:30,1077,0
2020/11/01,06:35,1081,3
2020/11/01,06:40,1084,10
2020/11/01,06:45,1080,20
2020/11/01,06:50,1094,33
2020/11/01,06:55,1084,47
2020/11/01,07:00,1086,63
2020/11/01,07:05,1088,81
2020/11/01,07:10,1092,97
