2019/02/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
130,10:00～11:00,02月18日,19:49,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
91,10:00～11:00,02月18日,19:49

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/02/18,00:00,63,64,48
2019/02/18,01:00,62,62,47
2019/02/18,02:00,64,64,49
2019/02/18,03:00,66,67,50
2019/02/18,04:00,67,67,51
2019/02/18,05:00,65,66,50
2019/02/18,06:00,67,68,51
2019/02/18,07:00,73,74,56
2019/02/18,08:00,77,81,59
2019/02/18,09:00,81,89,62
2019/02/18,10:00,84,91,64
2019/02/18,11:00,84,89,64
2019/02/18,12:00,82,83,63
2019/02/18,13:00,85,87,65
2019/02/18,14:00,84,87,64
2019/02/18,15:00,86,84,66
2019/02/18,16:00,83,81,63
2019/02/18,17:00,84,82,64
2019/02/18,18:00,88,88,67
2019/02/18,19:00,88,89,67
2019/02/18,20:00,86,87,66
2019/02/18,21:00,82,83,63
2019/02/18,22:00,77,77,59
2019/02/18,23:00,72,71,55

最大使用率(%),時間帯
67,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
136,19:00～20:00,02月19日,00:00,49,66

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
98,14:00～15:00,02月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/02/18,00:00,67
2019/02/18,00:05,67
2019/02/18,00:10,66
2019/02/18,00:15,66
2019/02/18,00:20,65
2019/02/18,00:25,64
2019/02/18,00:30,64
2019/02/18,00:35,64
2019/02/18,00:40,64
2019/02/18,00:45,63
2019/02/18,00:50,63
2019/02/18,00:55,63
2019/02/18,01:00,63
2019/02/18,01:05,63
2019/02/18,01:10,63
2019/02/18,01:15,63
2019/02/18,01:20,63
2019/02/18,01:25,63
2019/02/18,01:30,62
2019/02/18,01:35,63
2019/02/18,01:40,63
2019/02/18,01:45,63
2019/02/18,01:50,63
2019/02/18,01:55,63
2019/02/18,02:00,63
2019/02/18,02:05,63
2019/02/18,02:10,63
2019/02/18,02:15,64
2019/02/18,02:20,64
2019/02/18,02:25,64
2019/02/18,02:30,65
2019/02/18,02:35,65
2019/02/18,02:40,65
2019/02/18,02:45,65
2019/02/18,02:50,66
2019/02/18,02:55,66
2019/02/18,03:00,66
2019/02/18,03:05,67
2019/02/18,03:10,67
2019/02/18,03:15,67
2019/02/18,03:20,67
2019/02/18,03:25,67
2019/02/18,03:30,67
2019/02/18,03:35,67
2019/02/18,03:40,68
2019/02/18,03:45,68
2019/02/18,03:50,68
2019/02/18,03:55,68
2019/02/18,04:00,68
2019/02/18,04:05,68
2019/02/18,04:10,68
2019/02/18,04:15,68
2019/02/18,04:20,68
2019/02/18,04:25,68
2019/02/18,04:30,67
2019/02/18,04:35,68
2019/02/18,04:40,68
2019/02/18,04:45,68
2019/02/18,04:50,68
2019/02/18,04:55,68
2019/02/18,05:00,68
2019/02/18,05:05,68
2019/02/18,05:10,68
2019/02/18,05:15,68
2019/02/18,05:20,68
2019/02/18,05:25,67
2019/02/18,05:30,67
2019/02/18,05:35,67
2019/02/18,05:40,66
2019/02/18,05:45,66
2019/02/18,05:50,66
2019/02/18,05:55,66
2019/02/18,06:00,66
2019/02/18,06:05,66
2019/02/18,06:10,66
2019/02/18,06:15,66
2019/02/18,06:20,67
2019/02/18,06:25,67
2019/02/18,06:30,68
2019/02/18,06:35,68
2019/02/18,06:40,69
2019/02/18,06:45,70
2019/02/18,06:50,70
2019/02/18,06:55,71
2019/02/18,07:00,72
2019/02/18,07:05,72
2019/02/18,07:10,73
2019/02/18,07:15,73
2019/02/18,07:20,73
2019/02/18,07:25,73
2019/02/18,07:30,73
2019/02/18,07:35,74
2019/02/18,07:40,75
2019/02/18,07:45,75
2019/02/18,07:50,75
2019/02/18,07:55,75
2019/02/18,08:00,75
2019/02/18,08:05,78
2019/02/18,08:10,77
2019/02/18,08:15,77
2019/02/18,08:20,76
2019/02/18,08:25,76
2019/02/18,08:30,77
2019/02/18,08:35,80
2019/02/18,08:40,81
2019/02/18,08:45,81
2019/02/18,08:50,80
2019/02/18,08:55,80
2019/02/18,09:00,80
2019/02/18,09:05,83
2019/02/18,09:10,83
2019/02/18,09:15,82
2019/02/18,09:20,82
2019/02/18,09:25,82
2019/02/18,09:30,80
2019/02/18,09:35,83
2019/02/18,09:40,83
2019/02/18,09:45,82
2019/02/18,09:50,82
2019/02/18,09:55,82
2019/02/18,10:00,83
2019/02/18,10:05,85
2019/02/18,10:10,84
2019/02/18,10:15,85
2019/02/18,10:20,85
2019/02/18,10:25,85
2019/02/18,10:30,85
2019/02/18,10:35,86
2019/02/18,10:40,85
2019/02/18,10:45,85
2019/02/18,10:50,86
2019/02/18,10:55,86
2019/02/18,11:00,86
2019/02/18,11:05,87
2019/02/18,11:10,86
2019/02/18,11:15,85
2019/02/18,11:20,85
2019/02/18,11:25,84
2019/02/18,11:30,84
2019/02/18,11:35,86
2019/02/18,11:40,86
2019/02/18,11:45,85
2019/02/18,11:50,86
2019/02/18,11:55,86
2019/02/18,12:00,87
2019/02/18,12:05,84
2019/02/18,12:10,83
2019/02/18,12:15,83
2019/02/18,12:20,83
2019/02/18,12:25,83
2019/02/18,12:30,81
2019/02/18,12:35,83
2019/02/18,12:40,84
2019/02/18,12:45,86
2019/02/18,12:50,85
2019/02/18,12:55,83
2019/02/18,13:00,83
2019/02/18,13:05,84
2019/02/18,13:10,83
2019/02/18,13:15,84
2019/02/18,13:20,85
2019/02/18,13:25,85
2019/02/18,13:30,85
2019/02/18,13:35,84
2019/02/18,13:40,85
2019/02/18,13:45,88
2019/02/18,13:50,90
2019/02/18,13:55,90
2019/02/18,14:00,89
2019/02/18,14:05,84
2019/02/18,14:10,84
2019/02/18,14:15,84
2019/02/18,14:20,84
2019/02/18,14:25,85
2019/02/18,14:30,87
2019/02/18,14:35,88
2019/02/18,14:40,86
2019/02/18,14:45,85
2019/02/18,14:50,85
2019/02/18,14:55,85
2019/02/18,15:00,86
2019/02/18,15:05,85
2019/02/18,15:10,86
