2016/4/11 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
501,18:00～19:00,4月10日,16:16,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
398,18:00～19:00,4月10日,16:16

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/4/11,0:00,311,327,62
2016/4/11,1:00,319,341,64
2016/4/11,2:00,328,356,65
2016/4/11,3:00,333,366,66
2016/4/11,4:00,343,376,69
2016/4/11,5:00,340,362,68
2016/4/11,6:00,327,349,65
2016/4/11,7:00,316,343,63
2016/4/11,8:00,337,364,67
2016/4/11,9:00,355,379,71
2016/4/11,10:00,360,378,72
2016/4/11,11:00,372,378,74
2016/4/11,12:00,342,354,68
2016/4/11,13:00,360,369,72
2016/4/11,14:00,362,369,72
2016/4/11,15:00,361,367,72
2016/4/11,16:00,371,376,74
2016/4/11,17:00,376,389,75
2016/4/11,18:00,398,398,79
2016/4/11,19:00,384,393,77
2016/4/11,20:00,367,380,73
2016/4/11,21:00,353,361,70
2016/4/11,22:00,336,339,67
2016/4/11,23:00,,348,

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
373,18:00～19:00,4月11日,19:49,40,71

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
266,18:00～19:00,4月11日,19:49

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/4/11,0:00,315
2016/4/11,0:05,316
2016/4/11,0:10,316
2016/4/11,0:15,315
2016/4/11,0:20,314
2016/4/11,0:25,311
2016/4/11,0:30,312
2016/4/11,0:35,312
2016/4/11,0:40,311
2016/4/11,0:45,309
2016/4/11,0:50,308
2016/4/11,0:55,308
2016/4/11,1:00,314
2016/4/11,1:05,319
2016/4/11,1:10,320
2016/4/11,1:15,322
2016/4/11,1:20,322
2016/4/11,1:25,320
2016/4/11,1:30,323
2016/4/11,1:35,324
2016/4/11,1:40,325
2016/4/11,1:45,324
2016/4/11,1:50,323
2016/4/11,1:55,323
2016/4/11,2:00,325
2016/4/11,2:05,327
2016/4/11,2:10,326
2016/4/11,2:15,328
2016/4/11,2:20,329
2016/4/11,2:25,328
2016/4/11,2:30,331
2016/4/11,2:35,331
2016/4/11,2:40,332
2016/4/11,2:45,330
2016/4/11,2:50,329
2016/4/11,2:55,329
2016/4/11,3:00,332
2016/4/11,3:05,332
2016/4/11,3:10,333
2016/4/11,3:15,333
2016/4/11,3:20,334
2016/4/11,3:25,332
2016/4/11,3:30,333
2016/4/11,3:35,335
2016/4/11,3:40,335
2016/4/11,3:45,336
2016/4/11,3:50,336
2016/4/11,3:55,336
2016/4/11,4:00,340
2016/4/11,4:05,343
2016/4/11,4:10,346
2016/4/11,4:15,347
2016/4/11,4:20,348
2016/4/11,4:25,347
2016/4/11,4:30,347
2016/4/11,4:35,346
2016/4/11,4:40,346
2016/4/11,4:45,344
2016/4/11,4:50,342
2016/4/11,4:55,340
2016/4/11,5:00,343
2016/4/11,5:05,343
2016/4/11,5:10,345
2016/4/11,5:15,346
2016/4/11,5:20,346
2016/4/11,5:25,345
2016/4/11,5:30,345
2016/4/11,5:35,343
2016/4/11,5:40,340
2016/4/11,5:45,339
2016/4/11,5:50,338
2016/4/11,5:55,337
2016/4/11,6:00,340
2016/4/11,6:05,336
2016/4/11,6:10,334
2016/4/11,6:15,333
2016/4/11,6:20,332
2016/4/11,6:25,331
2016/4/11,6:30,334
2016/4/11,6:35,332
2016/4/11,6:40,329
2016/4/11,6:45,327
2016/4/11,6:50,323
2016/4/11,6:55,322
2016/4/11,7:00,323
2016/4/11,7:05,319
2016/4/11,7:10,317
2016/4/11,7:15,315
2016/4/11,7:20,313
2016/4/11,7:25,314
2016/4/11,7:30,317
2016/4/11,7:35,317
2016/4/11,7:40,319
2016/4/11,7:45,318
2016/4/11,7:50,318
2016/4/11,7:55,317
2016/4/11,8:00,323
2016/4/11,8:05,326
2016/4/11,8:10,326
2016/4/11,8:15,325
2016/4/11,8:20,326
2016/4/11,8:25,328
2016/4/11,8:30,332
2016/4/11,8:35,336
2016/4/11,8:40,337
2016/4/11,8:45,337
2016/4/11,8:50,337
2016/4/11,8:55,337
2016/4/11,9:00,341
2016/4/11,9:05,342
2016/4/11,9:10,340
2016/4/11,9:15,339
2016/4/11,9:20,338
2016/4/11,9:25,338
2016/4/11,9:30,340
2016/4/11,9:35,340
2016/4/11,9:40,340
2016/4/11,9:45,341
2016/4/11,9:50,343
2016/4/11,9:55,344
2016/4/11,10:00,342
2016/4/11,10:05,340
2016/4/11,10:10,342
2016/4/11,10:15,343
2016/4/11,10:20,345
2016/4/11,10:25,348
2016/4/11,10:30,352
2016/4/11,10:35,352
2016/4/11,10:40,355
2016/4/11,10:45,358
2016/4/11,10:50,360
2016/4/11,10:55,363
2016/4/11,11:00,359
2016/4/11,11:05,360
2016/4/11,11:10,360
2016/4/11,11:15,361
2016/4/11,11:20,364
2016/4/11,11:25,363
2016/4/11,11:30,363
2016/4/11,11:35,360
2016/4/11,11:40,360
2016/4/11,11:45,358
2016/4/11,11:50,358
2016/4/11,11:55,358
2016/4/11,12:00,354
2016/4/11,12:05,351
2016/4/11,12:10,348
2016/4/11,12:15,345
2016/4/11,12:20,342
2016/4/11,12:25,341
2016/4/11,12:30,343
2016/4/11,12:35,350
2016/4/11,12:40,352
2016/4/11,12:45,354
2016/4/11,12:50,349
2016/4/11,12:55,345
2016/4/11,13:00,354
2016/4/11,13:05,361
2016/4/11,13:10,361
2016/4/11,13:15,362
2016/4/11,13:20,362
2016/4/11,13:25,363
2016/4/11,13:30,363
2016/4/11,13:35,365
2016/4/11,13:40,363
2016/4/11,13:45,365
2016/4/11,13:50,367
2016/4/11,13:55,362
2016/4/11,14:00,358
2016/4/11,14:05,358
2016/4/11,14:10,359
2016/4/11,14:15,360
2016/4/11,14:20,363
2016/4/11,14:25,366
2016/4/11,14:30,364
2016/4/11,14:35,363
2016/4/11,14:40,364
2016/4/11,14:45,364
2016/4/11,14:50,366
2016/4/11,14:55,362
2016/4/11,15:00,360
2016/4/11,15:05,356
2016/4/11,15:10,358
2016/4/11,15:15,360
2016/4/11,15:20,363
2016/4/11,15:25,366
2016/4/11,15:30,365
2016/4/11,15:35,366
2016/4/11,15:40,367
