2018/11/22 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
159,14:00～15:00,11月21日,18:24,63,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,14:00～15:00,11月21日,18:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/21,00:00,66,66,41
2018/11/21,01:00,64,63,40
2018/11/21,02:00,64,64,40
2018/11/21,03:00,66,66,41
2018/11/21,04:00,67,67,42
2018/11/21,05:00,68,67,42
2018/11/21,06:00,70,69,44
2018/11/21,07:00,75,75,47
2018/11/21,08:00,82,83,51
2018/11/21,09:00,87,85,54
2018/11/21,10:00,88,88,55
2018/11/21,11:00,89,92,55
2018/11/21,12:00,89,90,55
2018/11/21,13:00,92,93,57
2018/11/21,14:00,93,96,58
2018/11/21,15:00,93,92,58
2018/11/21,16:00,92,91,57
2018/11/21,17:00,92,90,57
2018/11/21,18:00,95,93,59
2018/11/21,19:00,93,91,58
2018/11/21,20:00,90,88,56
2018/11/21,21:00,85,83,53
2018/11/21,22:00,80,77,50
2018/11/21,23:00,75,72,47

最大使用率(%),時間帯
59,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,13:00～14:00,11月22日,00:00,71,58

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
93,9:00～10:00,11月22日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/11/21,00:00,70
2018/11/21,00:05,69
2018/11/21,00:10,69
2018/11/21,00:15,69
2018/11/21,00:20,68
2018/11/21,00:25,67
2018/11/21,00:30,67
2018/11/21,00:35,67
2018/11/21,00:40,66
2018/11/21,00:45,66
2018/11/21,00:50,66
2018/11/21,00:55,66
2018/11/21,01:00,65
2018/11/21,01:05,65
2018/11/21,01:10,65
2018/11/21,01:15,65
2018/11/21,01:20,64
2018/11/21,01:25,65
2018/11/21,01:30,64
2018/11/21,01:35,65
2018/11/21,01:40,64
2018/11/21,01:45,64
2018/11/21,01:50,64
2018/11/21,01:55,64
2018/11/21,02:00,64
2018/11/21,02:05,64
2018/11/21,02:10,64
2018/11/21,02:15,64
2018/11/21,02:20,64
2018/11/21,02:25,64
2018/11/21,02:30,65
2018/11/21,02:35,66
2018/11/21,02:40,66
2018/11/21,02:45,66
2018/11/21,02:50,66
2018/11/21,02:55,66
2018/11/21,03:00,66
2018/11/21,03:05,66
2018/11/21,03:10,66
2018/11/21,03:15,66
2018/11/21,03:20,67
2018/11/21,03:25,67
2018/11/21,03:30,67
2018/11/21,03:35,67
2018/11/21,03:40,67
2018/11/21,03:45,67
2018/11/21,03:50,67
2018/11/21,03:55,67
2018/11/21,04:00,67
2018/11/21,04:05,68
2018/11/21,04:10,68
2018/11/21,04:15,68
2018/11/21,04:20,68
2018/11/21,04:25,68
2018/11/21,04:30,68
2018/11/21,04:35,68
2018/11/21,04:40,68
2018/11/21,04:45,68
2018/11/21,04:50,68
2018/11/21,04:55,68
2018/11/21,05:00,68
