2017/7/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5253,14:00～15:00,7/26,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4395,14:00～15:00,7/26,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/7/26,0:00,3135,3161,59
2017/7/26,1:00,2897,2914,55
2017/7/26,2:00,2768,2794,52
2017/7/26,3:00,2720,2731,51
2017/7/26,4:00,2718,2749,51
2017/7/26,5:00,2766,2784,52
2017/7/26,6:00,2985,3006,56
2017/7/26,7:00,3338,3356,63
2017/7/26,8:00,3814,3839,72
2017/7/26,9:00,4186,4194,79
2017/7/26,10:00,4231,4318,80
2017/7/26,11:00,4220,4384,80
2017/7/26,12:00,3989,4249,75
2017/7/26,13:00,4048,4384,77
2017/7/26,14:00,4059,4395,77
2017/7/26,15:00,4020,4352,76
2017/7/26,16:00,4022,4350,76
2017/7/26,17:00,3922,4181,74
2017/7/26,18:00,3887,4131,73
2017/7/26,19:00,3807,4055,72
2017/7/26,20:00,3600,3812,68
2017/7/26,21:00,3384,3600,64
2017/7/26,22:00,3223,3462,61
2017/7/26,23:00,3010,3216,57

最大使用率(%),時間帯
80,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5338,14:00～15:00,7/26,17:30,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4277,14:00～15:00,7/26,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/7/26,0:00,3270
2017/7/26,0:05,3234
2017/7/26,0:10,3226
2017/7/26,0:15,3202
2017/7/26,0:20,3187
2017/7/26,0:25,3143
2017/7/26,0:30,3128
2017/7/26,0:35,3092
2017/7/26,0:40,3061
2017/7/26,0:45,3036
2017/7/26,0:50,3031
2017/7/26,0:55,3011
2017/7/26,1:00,2979
2017/7/26,1:05,2965
2017/7/26,1:10,2958
2017/7/26,1:15,2941
2017/7/26,1:20,2914
2017/7/26,1:25,2901
2017/7/26,1:30,2888
2017/7/26,1:35,2861
2017/7/26,1:40,2859
2017/7/26,1:45,2844
2017/7/26,1:50,2842
2017/7/26,1:55,2817
2017/7/26,2:00,2810
2017/7/26,2:05,2790
2017/7/26,2:10,2788
2017/7/26,2:15,2779
2017/7/26,2:20,2773
2017/7/26,2:25,2762
2017/7/26,2:30,2764
2017/7/26,2:35,2754
2017/7/26,2:40,2755
2017/7/26,2:45,2748
2017/7/26,2:50,2753
2017/7/26,2:55,2740
2017/7/26,3:00,2741
2017/7/26,3:05,2740
2017/7/26,3:10,2735
2017/7/26,3:15,2717
2017/7/26,3:20,2724
2017/7/26,3:25,2716
2017/7/26,3:30,2713
2017/7/26,3:35,2713
2017/7/26,3:40,2715
2017/7/26,3:45,2708
2017/7/26,3:50,2709
2017/7/26,3:55,2712
2017/7/26,4:00,2720
2017/7/26,4:05,2718
2017/7/26,4:10,2706
2017/7/26,4:15,2716
2017/7/26,4:20,2696
2017/7/26,4:25,2708
2017/7/26,4:30,2714
2017/7/26,4:35,2710
2017/7/26,4:40,2726
2017/7/26,4:45,2730
2017/7/26,4:50,2741
2017/7/26,4:55,2737
