2019/05/20 01:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10794,14:00～15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/05/20,00:00,7071,7087,-
2019/05/20,01:00,6900,6950,-
2019/05/20,02:00,7104,7159,-
2019/05/20,03:00,7427,7490,-
2019/05/20,04:00,7561,7595,-
2019/05/20,05:00,7534,7581,-
2019/05/20,06:00,7745,7837,-
2019/05/20,07:00,8386,8473,-
2019/05/20,08:00,9485,9566,-
2019/05/20,09:00,10367,10390,-
2019/05/20,10:00,10589,10637,-
2019/05/20,11:00,10718,10755,-
2019/05/20,12:00,10070,10211,-
2019/05/20,13:00,10592,10726,-
2019/05/20,14:00,10686,10794,-
2019/05/20,15:00,10613,10675,-
2019/05/20,16:00,10626,10681,-
2019/05/20,17:00,10394,10467,-
2019/05/20,18:00,10330,10372,-
2019/05/20,19:00,10052,10152,-
2019/05/20,20:00,9586,9657,-
2019/05/20,21:00,9177,9192,-
2019/05/20,22:00,8821,8806,-
2019/05/20,23:00,8400,8359,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10964,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/5/20,0:00,7266
2019/5/20,0:05,7257
2019/5/20,0:10,7218
2019/5/20,0:15,7158
2019/5/20,0:20,7120
2019/5/20,0:25,7091
2019/5/20,0:30,7033
2019/5/20,0:35,7010
2019/5/20,0:40,6989
2019/5/20,0:45,6969
2019/5/20,0:50,6940
2019/5/20,0:55,6921
2019/5/20,1:00,6898
2019/5/20,1:05,6913
2019/5/20,1:10,6870
2019/5/20,1:15,6894
2019/5/20,1:20,6867
2019/5/20,1:25,6881
2019/5/20,1:30,6917
2019/5/20,1:35,6884
2019/5/20,1:40,6909
2019/5/20,1:45,6903
2019/5/20,1:50,6932
2019/5/20,1:55,6952
2019/5/20,2:00,6948
2019/5/20,2:05,6993
2019/5/20,2:10,7024
2019/5/20,2:15,7069
2019/5/20,2:20,7051
2019/5/20,2:25,7044
2019/5/20,2:30,7086
2019/5/20,2:35,7139
2019/5/20,2:40,7164
2019/5/20,2:45,7208
2019/5/20,2:50,7225
2019/5/20,2:55,7252
2019/5/20,3:00,7302
2019/5/20,3:05,7314
2019/5/20,3:10,7352
2019/5/20,3:15,7404
2019/5/20,3:20,7415
2019/5/20,3:25,7429
2019/5/20,3:30,7442
2019/5/20,3:35,7462
2019/5/20,3:40,7489
2019/5/20,3:45,7507
2019/5/20,3:50,7517
2019/5/20,3:55,7512
2019/5/20,4:00,7540
2019/5/20,4:05,7518
2019/5/20,4:10,7567
2019/5/20,4:15,7565
2019/5/20,4:20,7576
2019/5/20,4:25,7567
2019/5/20,4:30,7590
2019/5/20,4:35,7594
2019/5/20,4:40,7577
2019/5/20,4:45,7555
