2018/09/23 01:01 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10043,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/09/23,00:00,7650,7677,-
2018/09/23,01:00,7290,7372,-
2018/09/23,02:00,7305,7422,-
2018/09/23,03:00,7547,7607,-
2018/09/23,04:00,7659,7682,-
2018/09/23,05:00,7555,7588,-
2018/09/23,06:00,7375,7473,-
2018/09/23,07:00,7500,7677,-
2018/09/23,08:00,7936,8093,-
2018/09/23,09:00,8421,8687,-
2018/09/23,10:00,8770,9079,-
2018/09/23,11:00,8979,9311,-
2018/09/23,12:00,9088,9335,-
2018/09/23,13:00,9127,9405,-
2018/09/23,14:00,9126,9401,-
2018/09/23,15:00,9193,9404,-
2018/09/23,16:00,9257,9503,-
2018/09/23,17:00,9549,9723,-
2018/09/23,18:00,9871,10043,-
2018/09/23,19:00,9666,9878,-
2018/09/23,20:00,9302,9438,-
2018/09/23,21:00,8873,8972,-
2018/09/23,22:00,8425,8495,-
2018/09/23,23:00,8046,8026,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10641,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/9/23,0:00,7885
2018/9/23,0:05,7852
2018/9/23,0:10,7806
2018/9/23,0:15,7782
2018/9/23,0:20,7733
2018/9/23,0:25,7688
2018/9/23,0:30,7640
2018/9/23,0:35,7595
2018/9/23,0:40,7543
2018/9/23,0:45,7509
2018/9/23,0:50,7452
2018/9/23,0:55,7424
2018/9/23,1:00,7387
2018/9/23,1:05,7362
2018/9/23,1:10,7330
2018/9/23,1:15,7322
2018/9/23,1:20,7305
2018/9/23,1:25,7268
2018/9/23,1:30,7237
2018/9/23,1:35,7247
2018/9/23,1:40,7289
2018/9/23,1:45,7261
2018/9/23,1:50,7278
2018/9/23,1:55,7240
2018/9/23,2:00,7246
2018/9/23,2:05,7232
2018/9/23,2:10,7233
2018/9/23,2:15,7242
2018/9/23,2:20,7223
2018/9/23,2:25,7241
2018/9/23,2:30,7293
2018/9/23,2:35,7326
2018/9/23,2:40,7371
2018/9/23,2:45,7396
2018/9/23,2:50,7426
2018/9/23,2:55,7446
2018/9/23,3:00,7426
2018/9/23,3:05,7456
2018/9/23,3:10,7448
2018/9/23,3:15,7476
2018/9/23,3:20,7543
2018/9/23,3:25,7546
2018/9/23,3:30,7551
2018/9/23,3:35,7568
2018/9/23,3:40,7599
2018/9/23,3:45,7634
2018/9/23,3:50,7642
2018/9/23,3:55,7647
2018/9/23,4:00,7659
2018/9/23,4:05,7642
2018/9/23,4:10,7639
2018/9/23,4:15,7628
2018/9/23,4:20,7665
2018/9/23,4:25,7687
2018/9/23,4:30,7670
2018/9/23,4:35,7656
2018/9/23,4:40,7661
2018/9/23,4:45,7686
2018/9/23,4:50,7690
2018/9/23,4:55,7682
2018/9/23,5:00,7673
2018/9/23,5:05,7634
2018/9/23,5:10,7667
2018/9/23,5:15,7655
2018/9/23,5:20,7630
2018/9/23,5:25,7613
2018/9/23,5:30,7590
2018/9/23,5:35,7542
2018/9/23,5:40,7493
2018/9/23,5:45,7469
2018/9/23,5:50,7423
2018/9/23,5:55,7359
2018/9/23,6:00,7367
2018/9/23,6:05,7406
2018/9/23,6:10,7364
2018/9/23,6:15,7368
2018/9/23,6:20,7352
2018/9/23,6:25,7348
2018/9/23,6:30,7331
2018/9/23,6:35,7347
2018/9/23,6:40,7402
2018/9/23,6:45,7393
2018/9/23,6:50,7391
2018/9/23,6:55,7369
2018/9/23,7:00,7360
2018/9/23,7:05,7377
2018/9/23,7:10,7409
2018/9/23,7:15,7424
2018/9/23,7:20,7389
2018/9/23,7:25,7434
2018/9/23,7:30,7438
2018/9/23,7:35,7546
2018/9/23,7:40,7527
2018/9/23,7:45,7590
2018/9/23,7:50,7596
2018/9/23,7:55,7637
2018/9/23,8:00,7706
2018/9/23,8:05,7752
2018/9/23,8:10,7787
2018/9/23,8:15,7837
2018/9/23,8:20,7791
2018/9/23,8:25,7886
2018/9/23,8:30,7898
2018/9/23,8:35,7937
2018/9/23,8:40,8045
2018/9/23,8:45,8052
2018/9/23,8:50,8110
2018/9/23,8:55,8120
2018/9/23,9:00,8172
2018/9/23,9:05,8246
2018/9/23,9:10,8316
2018/9/23,9:15,8332
2018/9/23,9:20,8366
2018/9/23,9:25,8410
2018/9/23,9:30,8418
2018/9/23,9:35,8456
2018/9/23,9:40,8487
2018/9/23,9:45,8532
2018/9/23,9:50,8567
2018/9/23,9:55,8617
2018/9/23,10:00,8669
2018/9/23,10:05,8713
2018/9/23,10:10,8712
2018/9/23,10:15,8745
2018/9/23,10:20,8773
2018/9/23,10:25,8795
2018/9/23,10:30,8769
2018/9/23,10:35,8808
2018/9/23,10:40,8819
2018/9/23,10:45,8804
2018/9/23,10:50,8824
2018/9/23,10:55,8842
2018/9/23,11:00,8875
2018/9/23,11:05,8909
2018/9/23,11:10,8944
2018/9/23,11:15,8975
2018/9/23,11:20,8971
2018/9/23,11:25,8965
2018/9/23,11:30,8925
2018/9/23,11:35,8950
2018/9/23,11:40,9040
2018/9/23,11:45,9020
2018/9/23,11:50,9010
2018/9/23,11:55,9035
2018/9/23,12:00,9064
2018/9/23,12:05,9090
2018/9/23,12:10,9083
2018/9/23,12:15,9100
2018/9/23,12:20,9111
2018/9/23,12:25,9084
2018/9/23,12:30,9051
2018/9/23,12:35,9082
2018/9/23,12:40,9112
2018/9/23,12:45,9113
2018/9/23,12:50,9128
2018/9/23,12:55,9112
2018/9/23,13:00,9110
2018/9/23,13:05,9167
2018/9/23,13:10,9149
2018/9/23,13:15,9184
2018/9/23,13:20,9133
2018/9/23,13:25,9183
2018/9/23,13:30,9124
2018/9/23,13:35,9133
2018/9/23,13:40,9126
2018/9/23,13:45,9146
2018/9/23,13:50,9155
2018/9/23,13:55,9129
2018/9/23,14:00,9123
2018/9/23,14:05,9111
2018/9/23,14:10,9116
2018/9/23,14:15,9151
2018/9/23,14:20,9113
2018/9/23,14:25,9113
2018/9/23,14:30,9128
2018/9/23,14:35,9186
2018/9/23,14:40,9183
2018/9/23,14:45,9196
2018/9/23,14:50,9201
2018/9/23,14:55,9242
2018/9/23,15:00,9207
2018/9/23,15:05,9232
2018/9/23,15:10,9204
2018/9/23,15:15,9191
2018/9/23,15:20,9230
2018/9/23,15:25,9200
2018/9/23,15:30,9176
2018/9/23,15:35,9165
2018/9/23,15:40,9247
2018/9/23,15:45,9237
2018/9/23,15:50,9233
2018/9/23,15:55,9238
2018/9/23,16:00,9206
2018/9/23,16:05,9220
2018/9/23,16:10,9214
2018/9/23,16:15,9277
2018/9/23,16:20,9276
2018/9/23,16:25,9279
2018/9/23,16:30,9241
2018/9/23,16:35,9271
2018/9/23,16:40,9301
2018/9/23,16:45,9325
2018/9/23,16:50,9336
2018/9/23,16:55,9335
2018/9/23,17:00,9343
2018/9/23,17:05,9370
2018/9/23,17:10,9398
2018/9/23,17:15,9465
2018/9/23,17:20,9485
2018/9/23,17:25,9536
2018/9/23,17:30,9553
2018/9/23,17:35,9615
2018/9/23,17:40,9660
2018/9/23,17:45,9724
2018/9/23,17:50,9745
2018/9/23,17:55,9769
2018/9/23,18:00,9814
2018/9/23,18:05,9858
2018/9/23,18:10,9851
2018/9/23,18:15,9872
2018/9/23,18:20,9862
2018/9/23,18:25,9910
2018/9/23,18:30,9911
2018/9/23,18:35,9924
2018/9/23,18:40,9921
2018/9/23,18:45,9891
2018/9/23,18:50,9833
2018/9/23,18:55,9828
2018/9/23,19:00,9840
2018/9/23,19:05,9812
2018/9/23,19:10,9736
2018/9/23,19:15,9690
2018/9/23,19:20,9681
2018/9/23,19:25,9693
2018/9/23,19:30,9646
2018/9/23,19:35,9627
2018/9/23,19:40,9610
2018/9/23,19:45,9595
2018/9/23,19:50,9556
2018/9/23,19:55,9558
2018/9/23,20:00,9490
2018/9/23,20:05,9474
2018/9/23,20:10,9427
2018/9/23,20:15,9395
2018/9/23,20:20,9325
2018/9/23,20:25,9271
2018/9/23,20:30,9247
2018/9/23,20:35,9243
2018/9/23,20:40,9235
2018/9/23,20:45,9228
2018/9/23,20:50,9179
2018/9/23,20:55,9177
2018/9/23,21:00,9122
2018/9/23,21:05,9046
2018/9/23,21:10,9025
2018/9/23,21:15,8986
2018/9/23,21:20,8946
2018/9/23,21:25,8889
2018/9/23,21:30,8825
2018/9/23,21:35,8775
2018/9/23,21:40,8775
2018/9/23,21:45,8764
2018/9/23,21:50,8706
2018/9/23,21:55,8655
2018/9/23,22:00,8607
2018/9/23,22:05,8577
2018/9/23,22:10,8539
2018/9/23,22:15,8540
2018/9/23,22:20,8501
2018/9/23,22:25,8463
2018/9/23,22:30,8422
2018/9/23,22:35,8382
2018/9/23,22:40,8350
2018/9/23,22:45,8311
2018/9/23,22:50,8269
2018/9/23,22:55,8246
2018/9/23,23:00,8219
2018/9/23,23:05,8202
2018/9/23,23:10,8192
2018/9/23,23:15,8170
2018/9/23,23:20,8118
2018/9/23,23:25,8069
2018/9/23,23:30,8020
2018/9/23,23:35,8001
2018/9/23,23:40,7952
2018/9/23,23:45,7965
2018/9/23,23:50,7870
2018/9/23,23:55,7825
