2019/11/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4067,17:00～18:00,11/13,8:40,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3583,17:00～18:00,11/13,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4067,17:00～18:00,11/13,8:40,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3583,17:00～18:00,11/13,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/13,0:00,2566,2551,69,3677
2019/11/13,1:00,2447,2440,67,3638
2019/11/13,2:00,2423,2427,66,3630
2019/11/13,3:00,2454,2454,68,3583
2019/11/13,4:00,2492,2502,69,3582
2019/11/13,5:00,2597,2619,69,3719
2019/11/13,6:00,2822,2838,74,3801
2019/11/13,7:00,3037,3051,74,4071
2019/11/13,8:00,3278,3282,75,4328
2019/11/13,9:00,3460,3450,82,4213
2019/11/13,10:00,3494,3438,81,4301
2019/11/13,11:00,3464,3408,80,4288
2019/11/13,12:00,3278,3238,77,4254
2019/11/13,13:00,3401,3391,79,4268
2019/11/13,14:00,3415,3386,81,4170
2019/11/13,15:00,3432,3399,83,4107
2019/11/13,16:00,3553,3530,87,4061
2019/11/13,17:00,3612,3583,88,4067
2019/11/13,18:00,3553,3520,87,4079
2019/11/13,19:00,3444,3402,83,4102
2019/11/13,20:00,3305,3265,80,4082
2019/11/13,21:00,3171,3115,79,4004
2019/11/13,22:00,3017,2975,77,3900
2019/11/13,23:00,2810,2771,74,3781

最大使用率(%),時間帯
88,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4186,9:00～10:00,11/13,17:40,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3502,17:00～18:00,11/13,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3968,17:00～18:00,11/13,17:40,18,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3362,17:00～18:00,11/13,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/13,0:00,2642,0
2019/11/13,0:05,2637,0
2019/11/13,0:10,2639,0
2019/11/13,0:15,2609,0
2019/11/13,0:20,2593,0
2019/11/13,0:25,2576,0
2019/11/13,0:30,2557,0
2019/11/13,0:35,2551,0
2019/11/13,0:40,2514,0
2019/11/13,0:45,2501,0
2019/11/13,0:50,2500,0
2019/11/13,0:55,2473,0
2019/11/13,1:00,2479,0
2019/11/13,1:05,2484,0
2019/11/13,1:10,2468,0
2019/11/13,1:15,2459,0
2019/11/13,1:20,2442,0
2019/11/13,1:25,2449,0
2019/11/13,1:30,2441,0
2019/11/13,1:35,2438,0
2019/11/13,1:40,2433,0
2019/11/13,1:45,2420,0
2019/11/13,1:50,2423,0
2019/11/13,1:55,2430,0
2019/11/13,2:00,2415,0
2019/11/13,2:05,2422,0
2019/11/13,2:10,2432,0
2019/11/13,2:15,2419,0
2019/11/13,2:20,2417,0
2019/11/13,2:25,2417,0
2019/11/13,2:30,2420,0
2019/11/13,2:35,2422,0
2019/11/13,2:40,2422,0
2019/11/13,2:45,2413,0
2019/11/13,2:50,2429,0
2019/11/13,2:55,2444,0
2019/11/13,3:00,2446,0
2019/11/13,3:05,2448,0
2019/11/13,3:10,2438,0
2019/11/13,3:15,2442,0
2019/11/13,3:20,2463,0
2019/11/13,3:25,2462,0
2019/11/13,3:30,2451,0
2019/11/13,3:35,2456,0
2019/11/13,3:40,2452,0
2019/11/13,3:45,2460,0
2019/11/13,3:50,2458,0
2019/11/13,3:55,2477,0
2019/11/13,4:00,2473,0
2019/11/13,4:05,2479,0
2019/11/13,4:10,2472,0
2019/11/13,4:15,2477,0
2019/11/13,4:20,2476,0
2019/11/13,4:25,2496,0
2019/11/13,4:30,2487,0
2019/11/13,4:35,2507,0
2019/11/13,4:40,2500,0
2019/11/13,4:45,2504,0
2019/11/13,4:50,2512,0
