2016/07/04 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
520,13:00～16:00,7月4日,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
454,14:00～15:00,7月4日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/07/04,0:00,263,263,51
2016/07/04,1:00,254,254,49
2016/07/04,2:00,260,260,50
2016/07/04,3:00,275,274,53
2016/07/04,4:00,288,288,55
2016/07/04,5:00,287,284,55
2016/07/04,6:00,287,279,55
2016/07/04,7:00,310,296,60
2016/07/04,8:00,377,368,73
2016/07/04,9:00,420,414,81
2016/07/04,10:00,439,435,84
2016/07/04,11:00,461,449,89
2016/07/04,12:00,445,431,86
2016/07/04,13:00,473,450,91
2016/07/04,14:00,483,454,93
2016/07/04,15:00,465,451,89
2016/07/04,16:00,466,451,90
2016/07/04,17:00,456,435,88
2016/07/04,18:00,440,423,85
2016/07/04,19:00,423,408,81
2016/07/04,20:00,403,387,78
2016/07/04,21:00,371,357,71
2016/07/04,22:00,344,328,66
2016/07/04,23:00,0,308,0

最大使用率(%),時間帯
93,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
556,13:00～16:00,7月4日,18:00,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
491,14:00～15:00,7月4日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/07/04,0:00,274
2016/07/04,0:05,271
2016/07/04,0:10,269
2016/07/04,0:15,268
2016/07/04,0:20,265
2016/07/04,0:25,264
2016/07/04,0:30,262
2016/07/04,0:35,260
2016/07/04,0:40,260
2016/07/04,0:45,258
2016/07/04,0:50,258
2016/07/04,0:55,257
2016/07/04,1:00,257
2016/07/04,1:05,257
2016/07/04,1:10,256
2016/07/04,1:15,256
2016/07/04,1:20,255
2016/07/04,1:25,253
2016/07/04,1:30,255
2016/07/04,1:35,254
2016/07/04,1:40,253
2016/07/04,1:45,254
2016/07/04,1:50,255
2016/07/04,1:55,255
2016/07/04,2:00,255
2016/07/04,2:05,258
2016/07/04,2:10,257
2016/07/04,2:15,257
2016/07/04,2:20,257
2016/07/04,2:25,258
2016/07/04,2:30,259
2016/07/04,2:35,262
2016/07/04,2:40,264
2016/07/04,2:45,264
2016/07/04,2:50,265
2016/07/04,2:55,266
2016/07/04,3:00,267
2016/07/04,3:05,268
2016/07/04,3:10,269
2016/07/04,3:15,271
2016/07/04,3:20,274
2016/07/04,3:25,275
2016/07/04,3:30,276
2016/07/04,3:35,276
2016/07/04,3:40,278
2016/07/04,3:45,279
2016/07/04,3:50,280
2016/07/04,3:55,282
2016/07/04,4:00,283
2016/07/04,4:05,285
2016/07/04,4:10,286
2016/07/04,4:15,288
2016/07/04,4:20,289
2016/07/04,4:25,288
2016/07/04,4:30,289
2016/07/04,4:35,291
2016/07/04,4:40,291
2016/07/04,4:45,291
2016/07/04,4:50,290
2016/07/04,4:55,290
2016/07/04,5:00,289
2016/07/04,5:05,289
2016/07/04,5:10,290
2016/07/04,5:15,289
2016/07/04,5:20,288
2016/07/04,5:25,288
2016/07/04,5:30,287
2016/07/04,5:35,287
2016/07/04,5:40,285
2016/07/04,5:45,284
2016/07/04,5:50,281
2016/07/04,5:55,283
2016/07/04,6:00,285
2016/07/04,6:05,287
2016/07/04,6:10,285
2016/07/04,6:15,286
2016/07/04,6:20,284
2016/07/04,6:25,284
2016/07/04,6:30,284
2016/07/04,6:35,285
2016/07/04,6:40,286
2016/07/04,6:45,286
2016/07/04,6:50,287
2016/07/04,6:55,290
2016/07/04,7:00,291
2016/07/04,7:05,294
2016/07/04,7:10,298
2016/07/04,7:15,299
2016/07/04,7:20,302
2016/07/04,7:25,305
2016/07/04,7:30,309
2016/07/04,7:35,314
2016/07/04,7:40,318
2016/07/04,7:45,321
2016/07/04,7:50,322
2016/07/04,7:55,328
2016/07/04,8:00,335
2016/07/04,8:05,346
2016/07/04,8:10,352
2016/07/04,8:15,359
2016/07/04,8:20,365
2016/07/04,8:25,371
2016/07/04,8:30,377
2016/07/04,8:35,385
2016/07/04,8:40,389
2016/07/04,8:45,393
2016/07/04,8:50,401
2016/07/04,8:55,403
2016/07/04,9:00,405
