2016/6/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
406,19:00～20:00,6月26日,4:48,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
323,19:00～20:00,6月26日,4:48

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/26,0:00,263,262,65
2016/6/26,1:00,258,266,64
2016/6/26,2:00,269,270,66
2016/6/26,3:00,282,279,69
2016/6/26,4:00,275,279,68
2016/6/26,5:00,267,271,66
2016/6/26,6:00,256,261,63
2016/6/26,7:00,268,264,66
2016/6/26,8:00,287,283,71
2016/6/26,9:00,303,292,75
2016/6/26,10:00,305,294,75
2016/6/26,11:00,307,294,76
2016/6/26,12:00,299,294,74
2016/6/26,13:00,296,294,73
2016/6/26,14:00,289,294,71
2016/6/26,15:00,292,292,72
2016/6/26,16:00,293,297,72
2016/6/26,17:00,297,304,73
2016/6/26,18:00,305,314,75
2016/6/26,19:00,316,323,78
2016/6/26,20:00,311,306,76
2016/6/26,21:00,297,295,73
2016/6/26,22:00,277,278,68
2016/6/26,23:00,,267,

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
464,16:00～17:00,6月26日,17:00,30,77

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,16:00～17:00,6月26日,17:00

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/26,0:00,268
2016/6/26,0:05,269
2016/6/26,0:10,269
2016/6/26,0:15,269
2016/6/26,0:20,267
2016/6/26,0:25,265
2016/6/26,0:30,266
2016/6/26,0:35,268
2016/6/26,0:40,266
2016/6/26,0:45,267
2016/6/26,0:50,264
2016/6/26,0:55,260
2016/6/26,1:00,257
2016/6/26,1:05,255
2016/6/26,1:10,257
2016/6/26,1:15,259
2016/6/26,1:20,258
2016/6/26,1:25,259
2016/6/26,1:30,259
2016/6/26,1:35,261
2016/6/26,1:40,261
2016/6/26,1:45,262
2016/6/26,1:50,262
2016/6/26,1:55,264
2016/6/26,2:00,264
2016/6/26,2:05,265
2016/6/26,2:10,265
2016/6/26,2:15,266
2016/6/26,2:20,265
2016/6/26,2:25,267
2016/6/26,2:30,268
2016/6/26,2:35,270
2016/6/26,2:40,273
2016/6/26,2:45,275
2016/6/26,2:50,276
2016/6/26,2:55,277
2016/6/26,3:00,277
2016/6/26,3:05,281
2016/6/26,3:10,284
2016/6/26,3:15,286
2016/6/26,3:20,288
2016/6/26,3:25,287
2016/6/26,3:30,282
2016/6/26,3:35,282
2016/6/26,3:40,284
2016/6/26,3:45,282
2016/6/26,3:50,280
2016/6/26,3:55,279
2016/6/26,4:00,279
2016/6/26,4:05,279
2016/6/26,4:10,280
2016/6/26,4:15,280
2016/6/26,4:20,279
2016/6/26,4:25,277
2016/6/26,4:30,274
2016/6/26,4:35,271
2016/6/26,4:40,272
2016/6/26,4:45,270
2016/6/26,4:50,270
2016/6/26,4:55,270
2016/6/26,5:00,271
2016/6/26,5:05,272
2016/6/26,5:10,273
2016/6/26,5:15,275
2016/6/26,5:20,275
2016/6/26,5:25,271
2016/6/26,5:30,268
2016/6/26,5:35,264
2016/6/26,5:40,259
2016/6/26,5:45,256
2016/6/26,5:50,259
2016/6/26,5:55,260
2016/6/26,6:00,261
2016/6/26,6:05,262
2016/6/26,6:10,260
2016/6/26,6:15,258
2016/6/26,6:20,257
2016/6/26,6:25,257
2016/6/26,6:30,259
2016/6/26,6:35,256
2016/6/26,6:40,255
2016/6/26,6:45,252
2016/6/26,6:50,251
2016/6/26,6:55,254
2016/6/26,7:00,259
2016/6/26,7:05,261
2016/6/26,7:10,263
2016/6/26,7:15,265
2016/6/26,7:20,271
2016/6/26,7:25,273
2016/6/26,7:30,276
2016/6/26,7:35,275
2016/6/26,7:40,272
2016/6/26,7:45,272
2016/6/26,7:50,269
2016/6/26,7:55,271
2016/6/26,8:00,279
2016/6/26,8:05,283
2016/6/26,8:10,282
2016/6/26,8:15,281
2016/6/26,8:20,282
2016/6/26,8:25,288
2016/6/26,8:30,291
2016/6/26,8:35,293
2016/6/26,8:40,291
2016/6/26,8:45,289
2016/6/26,8:50,292
2016/6/26,8:55,292
2016/6/26,9:00,301
2016/6/26,9:05,304
2016/6/26,9:10,302
2016/6/26,9:15,299
2016/6/26,9:20,302
2016/6/26,9:25,303
2016/6/26,9:30,306
2016/6/26,9:35,309
2016/6/26,9:40,307
2016/6/26,9:45,306
2016/6/26,9:50,306
2016/6/26,9:55,304
2016/6/26,10:00,307
2016/6/26,10:05,307
2016/6/26,10:10,307
2016/6/26,10:15,304
2016/6/26,10:20,305
2016/6/26,10:25,305
2016/6/26,10:30,304
2016/6/26,10:35,306
2016/6/26,10:40,305
2016/6/26,10:45,305
2016/6/26,10:50,306
2016/6/26,10:55,306
2016/6/26,11:00,309
2016/6/26,11:05,306
2016/6/26,11:10,307
2016/6/26,11:15,309
2016/6/26,11:20,309
2016/6/26,11:25,307
2016/6/26,11:30,307
2016/6/26,11:35,306
2016/6/26,11:40,303
2016/6/26,11:45,304
2016/6/26,11:50,307
2016/6/26,11:55,308
2016/6/26,12:00,308
2016/6/26,12:05,306
2016/6/26,12:10,307
2016/6/26,12:15,307
2016/6/26,12:20,305
2016/6/26,12:25,302
2016/6/26,12:30,303
2016/6/26,12:35,302
2016/6/26,12:40,296
2016/6/26,12:45,297
2016/6/26,12:50,299
2016/6/26,12:55,298
2016/6/26,13:00,301
2016/6/26,13:05,300
2016/6/26,13:10,301
2016/6/26,13:15,302
2016/6/26,13:20,302
2016/6/26,13:25,302
2016/6/26,13:30,299
2016/6/26,13:35,298
2016/6/26,13:40,297
2016/6/26,13:45,297
2016/6/26,13:50,297
2016/6/26,13:55,297
2016/6/26,14:00,293
2016/6/26,14:05,291
2016/6/26,14:10,291
2016/6/26,14:15,293
2016/6/26,14:20,295
2016/6/26,14:25,297
2016/6/26,14:30,294
2016/6/26,14:35,290
2016/6/26,14:40,290
2016/6/26,14:45,290
2016/6/26,14:50,293
2016/6/26,14:55,294
2016/6/26,15:00,294
2016/6/26,15:05,293
2016/6/26,15:10,293
2016/6/26,15:15,292
2016/6/26,15:20,296
2016/6/26,15:25,297
2016/6/26,15:30,295
2016/6/26,15:35,295
2016/6/26,15:40,294
2016/6/26,15:45,294
2016/6/26,15:50,293
2016/6/26,15:55,296
2016/6/26,16:00,296
2016/6/26,16:05,295
2016/6/26,16:10,295
2016/6/26,16:15,294
2016/6/26,16:20,294
2016/6/26,16:25,295
2016/6/26,16:30,294
2016/6/26,16:35,297
2016/6/26,16:40,297
2016/6/26,16:45,296
2016/6/26,16:50,297
2016/6/26,16:55,298
2016/6/26,17:00,296
2016/6/26,17:05,299
2016/6/26,17:10,300
2016/6/26,17:15,299
2016/6/26,17:20,301
2016/6/26,17:25,301
2016/6/26,17:30,300
2016/6/26,17:35,300
2016/6/26,17:40,303
2016/6/26,17:45,303
2016/6/26,17:50,304
2016/6/26,17:55,305
2016/6/26,18:00,305
2016/6/26,18:05,305
2016/6/26,18:10,304
2016/6/26,18:15,307
2016/6/26,18:20,307
2016/6/26,18:25,307
2016/6/26,18:30,307
2016/6/26,18:35,308
2016/6/26,18:40,309
2016/6/26,18:45,310
2016/6/26,18:50,314
2016/6/26,18:55,315
2016/6/26,19:00,315
2016/6/26,19:05,317
2016/6/26,19:10,317
2016/6/26,19:15,315
2016/6/26,19:20,319
2016/6/26,19:25,320
2016/6/26,19:30,320
2016/6/26,19:35,321
2016/6/26,19:40,323
2016/6/26,19:45,322
2016/6/26,19:50,321
2016/6/26,19:55,320
2016/6/26,20:00,319
2016/6/26,20:05,319
2016/6/26,20:10,318
2016/6/26,20:15,317
2016/6/26,20:20,316
2016/6/26,20:25,312
2016/6/26,20:30,313
2016/6/26,20:35,313
2016/6/26,20:40,311
2016/6/26,20:45,311
2016/6/26,20:50,310
2016/6/26,20:55,308
2016/6/26,21:00,307
2016/6/26,21:05,306
2016/6/26,21:10,305
2016/6/26,21:15,306
2016/6/26,21:20,304
2016/6/26,21:25,303
2016/6/26,21:30,301
2016/6/26,21:35,300
2016/6/26,21:40,298
2016/6/26,21:45,294
2016/6/26,21:50,293
2016/6/26,21:55,292
2016/6/26,22:00,291
2016/6/26,22:05,292
2016/6/26,22:10,289
2016/6/26,22:15,285
2016/6/26,22:20,282
2016/6/26,22:25,281
2016/6/26,22:30,280
2016/6/26,22:35,278
2016/6/26,22:40,275
2016/6/26,22:45,274
2016/6/26,22:50,272
2016/6/26,22:55,269
2016/6/26,23:00,268
2016/6/26,23:05,271
2016/6/26,23:10,272
2016/6/26,23:15,269
2016/6/26,23:20,268
2016/6/26,23:25,265
2016/6/26,23:30,265
2016/6/26,23:35,264
2016/6/26,23:40,262
2016/6/26,23:45,260
2016/6/26,23:50,258
2016/6/26,23:55,
