2016/10/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
376,17:00～20:00,10月10日,9:00,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
300,18:00～19:00,10月10日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/10,0:00,218,216,58
2016/10/10,1:00,215,213,57
2016/10/10,2:00,229,228,61
2016/10/10,3:00,252,250,67
2016/10/10,4:00,266,264,71
2016/10/10,5:00,260,258,69
2016/10/10,6:00,236,237,63
2016/10/10,7:00,229,228,61
2016/10/10,8:00,250,243,66
2016/10/10,9:00,264,261,70
2016/10/10,10:00,274,270,73
2016/10/10,11:00,283,277,75
2016/10/10,12:00,276,273,73
2016/10/10,13:00,284,278,76
2016/10/10,14:00,284,277,76
2016/10/10,15:00,288,276,77
2016/10/10,16:00,290,280,77
2016/10/10,17:00,292,292,78
2016/10/10,18:00,296,300,79
2016/10/10,19:00,286,290,76
2016/10/10,20:00,273,280,73
2016/10/10,21:00,259,269,69
2016/10/10,22:00,244,255,65
2016/10/10,23:00,0,246,0

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,13:00～16:00,10月10日,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
345,14:00～15:00,10月10日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/10/10,0:00,222
2016/10/10,0:05,222
2016/10/10,0:10,220
2016/10/10,0:15,219
2016/10/10,0:20,218
2016/10/10,0:25,217
2016/10/10,0:30,216
2016/10/10,0:35,213
2016/10/10,0:40,215
2016/10/10,0:45,214
2016/10/10,0:50,212
2016/10/10,0:55,213
2016/10/10,1:00,213
2016/10/10,1:05,214
2016/10/10,1:10,213
2016/10/10,1:15,212
2016/10/10,1:20,213
2016/10/10,1:25,213
2016/10/10,1:30,213
2016/10/10,1:35,213
2016/10/10,1:40,214
2016/10/10,1:45,215
2016/10/10,1:50,215
2016/10/10,1:55,215
2016/10/10,2:00,218
2016/10/10,2:05,221
2016/10/10,2:10,222
2016/10/10,2:15,223
2016/10/10,2:20,224
2016/10/10,2:25,226
2016/10/10,2:30,228
2016/10/10,2:35,231
2016/10/10,2:40,233
2016/10/10,2:45,234
2016/10/10,2:50,236
2016/10/10,2:55,238
2016/10/10,3:00,239
2016/10/10,3:05,242
2016/10/10,3:10,243
2016/10/10,3:15,245
2016/10/10,3:20,248
2016/10/10,3:25,250
2016/10/10,3:30,252
2016/10/10,3:35,253
2016/10/10,3:40,256
2016/10/10,3:45,257
2016/10/10,3:50,259
2016/10/10,3:55,261
2016/10/10,4:00,262
2016/10/10,4:05,264
2016/10/10,4:10,265
2016/10/10,4:15,265
2016/10/10,4:20,264
2016/10/10,4:25,265
2016/10/10,4:30,266
2016/10/10,4:35,265
2016/10/10,4:40,267
2016/10/10,4:45,269
2016/10/10,4:50,267
2016/10/10,4:55,266
2016/10/10,5:00,265
2016/10/10,5:05,265
2016/10/10,5:10,264
2016/10/10,5:15,264
2016/10/10,5:20,263
2016/10/10,5:25,261
2016/10/10,5:30,260
2016/10/10,5:35,258
2016/10/10,5:40,256
2016/10/10,5:45,254
2016/10/10,5:50,251
2016/10/10,5:55,250
2016/10/10,6:00,249
2016/10/10,6:05,248
2016/10/10,6:10,245
2016/10/10,6:15,244
2016/10/10,6:20,241
